,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
127,bijujosephfamily,Dont mind bad reviews,9,20 October 2021,Just watch it.. you may regret it or you may not. Let others decide for themselves. Stop underrating this film. Its not a masterpiece or something but enjoyable till end.,Night Teeth
128,simplygk,Lucy Fry is so sexy... and that's about it.,2,20 October 2021,"I thought the trailer looked cool so I gave it a crack... unfortunately this movie is a massive disappointment. Just terribly written, horrible acting and literally felt like it was going no where the entire time. Do yourself a favour and skip this one, you're just gonna waste 1 hour and 40 minutes of your life.",Night Teeth
129,kevski-98705,Shallow and vacuous,3,31 October 2021,"The vampire legends provide a wealth of lore and almost endless pool from which to draw creativity and plot. This film did nothing about that - the plot was shallow, lacking in invention, and simply fell woefully short of interesting.It had such potential, but failed.",Night Teeth
130,pcee-06405,Don't Bother,1,31 October 2021,"Bad acting , Bad storyline, Bad Bad Bad Just BAD.... 1 Star rating is being kind..... Don't waste your time with this piece of absolute rubbish....
Oh for the guys out there.. There is no nudity!!!",Night Teeth
131,jean-26611,Kick back and enjoy,7,24 October 2021,"I see some very negative comments and ratings, but I think that people are missing the nature of the movie. It was was not to be taken as just every other vampire movie with blood and gore.It was a kick back and relax, while you enjoy a light hearted movie that has entertaining features.Spoiler-
Who does not want to see the nerdy guy get the pretty girl, when they come from such different worlds.Don't expect to get a Shawshank Redemption. This was not a epic drama or period piece. It was just a little bit of fun. Easy viewing.",Night Teeth
132,kelsiimontez,Cringe.,3,22 October 2021,"Honestly I had high hopes for this movie but it never took itself seriously.There were certain dialogues that made me pause and cringe.The movie literally had nothing new to offer. It was predictable but most of all, it was hard connecting with the characters, even the villain.It's just a waste of time.",Night Teeth
133,conorwil,Decent vampire horror movie,6,20 October 2021,"I watched this movie as soon as it came to Netflix hoping it would be a great movie and it was though I wouldnt say it's my favorite it's such a fun watch, it's a bit slow at times but you shouldn't read reviews to decide if you want to watch something you'll never know if you'd like it if you don't try it.",Night Teeth
134,abrahamfrescas,Bash at Vampirism!,1,23 October 2021,"The cinematography is the only good thing of the movie with good visuals and colors. But....the movie like most NETFLIX is
Poorly written, not even Game of Thrones actor Alfie Allen or Vikings star Alexander Ludwig can save everyone else's poor performance. Hey, Megan Fox is in it! Again, wtf cares! As always she's more preoccupied with looking good than actually showcasing acting skills. Why do movie producers keep casting her? Oh, because Hollywood is all about looks- hence, judgemental & they think they know what the majority of people want to see. Unfortunately, that is somewhat true- the majority of people are easily entertained and beguiled. However, for those few who do think for themselves and are critical- DONT waste your time with this movie which will leave you pulling your hair over Netflix's sham of modern Vampires. With Netflix backing it up, they couldn't even insert cool fight scenes or special effects. Nope. Obviously a movie aimed at brainless teens. I've only been around for a few decades, but I've learned a few things about myself and life outside myself, & I'm sure you have too, not to mention the wisdom we learn from experience. Now imagine a Vampire who's been around hundreds of years....yea, Hollywood or in this case Netflix doesn't even bother putting attention to their mannerisms, accents, in depth of a character which is harnessed over time. These are plainly young actors who actually seemingly act, or just there for their looks or connections, to portray what they think is cool while completely backlashing terror, mystery, & intrigue of what a Vampire or Thriller movie ought to be. Like any teen movie, expect some romance and plain disregard to real life situations, relating to any of the characters, and authenticity.",Night Teeth
135,robertonallier,WELL DONE MOVIE. Don't read the bad reviews.,7,21 October 2021,Good Latin representation. The first 30 minutes were good but then it becomes a film of irresponsible and immature young people. The only good performance Alexander Ludwig. It is fun to watch. I recommend seeing it.,Night Teeth
136,ppyzvkmpbs,Great entertainment,8,21 October 2021,There's a lot of low reviews that almost made me not watch it but I'm glad I did. This is is an entertaining movie and it has a simple plot nothing complicated. Enjoyed it from start to end and the soundtracks are awesome. Loved it.,Night Teeth
137,chrisdye-55108,Not what the previews showed,7,24 October 2021,"Okay so from the preview of this looked like it would be a absolute blast and a total good time well I have to say it was that way for a long time then it turned out to be a mixed race opposite sex twilight""like girls the vampire instead of the guy "" but it was a great movie and the action level is pretty decent.",Night Teeth
138,BigRobbyP,Had potential,6,23 October 2021,I write this not to trash the film. I didn't hate it. The pacing was just off for the world in which it is set. The trailer shows it as a quick action/horror that jumps to each location with the looming threat of Vampires and a human stuck in the middle driving them around with pure chaos in every direction. We got a film that to me felt like it was trying to have the Visuals of John Wick ( hotel that killing is prohibited??) spliced with Supernatural elements but failed to really have any action sequences that made Wick amazing and the pacing was too slow. Jorge and Debby did a great job. Lucy Fry (who I love btw) was not given much of a script and doesn't come off scary/ crazy but hangry teen girl pms irritating. Allie Allen was not in it enough to make the audience afraid of him. The whole idea is Victor wants Jay but he doesn't just grab him when he's alone with all the dead guys in the warehouse?? This movie had so much potential and it just felt like a weak script and bad pacing is gonna force this movie down. Interesting that they sprinkled in stuff to set up a sequel but we'll see if it has the legs to get made.,Night Teeth
139,sakinko,Dumbest vampire movie,1,4 November 2021,"I love vampire movies. And im used to the fact that you have to ignore a plothole here and there. But this movie is as stupid, irrational idiotic as they come. And the acting is so very bad!! Just.. NO!",Night Teeth
140,Meelman1984,Good brainless fun.,7,31 October 2021,"Descent acting, sometimes a little bit over the top. Special effects where also in the OK level. Script is absolutely rubbish a expected with these kinds of movies. So if you do not expect much you will not be disappointed.",Night Teeth
141,rezon_p,Annoying role of Benny,2,6 November 2021,"Benny his role was so annoying, playing the dumb and weak is frustrating. Make the characters more intelligent and the enemies even more powerful and this movie might made a chance. The production looks really good, beautiful settings, locations styling/wardrobe. It had potential for at least a 6.5.",Night Teeth
142,renata-b,Why there is no good vampire movies anymore?,1,20 October 2021,"(Except from What we do in the Shadows) I can remember a really good movie and also respects the real vampire lore since Interview with Vampire. C'mon guys. It's not that hard, the reason vampires are cool lies in its mythology. Every time someone try to chance them in other thing than soulless (but cool) creatures it sucks.",Night Teeth
143,noyceyone,Lacking Bite,5,21 October 2021,Didn't really make sense as a movie. The protagonists motivations were too confusing and to that end it was hard to really get involved with any of the characters. Ultimately it's vampire fluff that passes a bit of time but doesn't leave you feeling particularly satisfied.,Night Teeth
144,trevor_jed_smith,Awesome,10,26 October 2021,What's with all the negative comments its a great movie. The cast does a fantastic job. Watch the movie and make your own mind up I can't believe all the low reviews.,Night Teeth
145,lo_yo,Wouldn't bother watching it,2,27 October 2021,In the beginning there was potential for a good storyline but as it kept going it didn't make any sense. There was a way different direction they could have taken to make the movie better than it was.,Night Teeth
146,bryannacure-17225,Enjoyable,8,31 October 2021,"This movie has a thought out storyline, is fast paced (not sure why some reviews call it slow...), and appealing visuals. Backstories are given to several characters which adds nicely to their character depth.",Night Teeth
147,lolaluluroot,Poor Content,1,21 October 2021,I don't understand how producers burn some good actors with these kinds of poor movies. These sort of movies doesn't have good content. It's a waste of time.,Night Teeth
148,nataliebarker-40903,Boring af.,1,1 November 2021,"Vampire movies are supposed to be scary thrilling and exciting. This however is just pointless and boring as hell, no offence to the actors, just think they could have done a lot more with it.",Night Teeth
149,vladpogosov,Fun and entertaining vampire! Hopefully gets sequel,10,22 October 2021,Strong performances from the 3 leads. Overall great and creative vampire film hopefully they can build up on the lore if there would be a sequel. Really great watch for the Halloween time!,Night Teeth
150,bartsubelack,Why the dislikes,8,20 October 2021,"Oke its not an horrorflic. Nowhere scary. No gore.But is a fun watchable movie!Its like the Tom Cruise movie ""Collateral"" but with vampires. Just go see it. It wont cost you any money. Its a fun 2 hours.",Night Teeth
151,jonasmanuguerra,Loved the characters,8,21 October 2021,"In my opinion, the best thing this movie does is the chemistry between the characters, it felt real in a way you rarely see in this types of movie.Now I do feel that the story was a little bit rushed and it left me wanting a bit more, but I think that it's proof that this movie made something good or at least provided me with something fresh. I was never bored or lost.I liked that the movie doesn't take you for an idiot who's never seen a movie about vampire, it takes you instantly into the action. What you see is the story of Benny on that night, it doesn't forcefeed you every story that happened between humans and vampires and I think that it's clever and helps the audience focus and enjoy just one particular story.",Night Teeth
152,raulfranco-42897,Great vampire movie for new generations,10,21 October 2021,"The film brings a vampire plot from a youth point of view in the typical context of power struggle, in which a mediocre student without apparent leadership qualities, becomes the protagonist in a long night where he does not know the scope of the events that are happening. Highly recommended for those who like vampire plots, from a contemporary point of view, in a normalized hybrid world which follows the protagonist in his discovery of the true world he lives in.",Night Teeth
153,Shilolabuff,So fun,10,22 October 2021,If you like fun vampire movies this is for you. It has a pretty basic story line but I loved the characters and it was just a fun watch overall. People are to serious with what they expect from everyone movie.,Night Teeth
154,bryansinclair-76184,Some will think it's average - I thought it was awesome.,10,22 October 2021,"It doesn't have the depth of recent vampire movies in recent times - but it was still refreshing and captivating to watch.The dynamic of the main 3 were good to follow - and the love story could span into a sequelHip, fun and easy to watch.",Night Teeth
155,antkellett,Collateral meets vampires,8,23 October 2021,"Best bits, deep story leaving you with questions about the world being created and the lives the vamps have lived. Great locales around the city and memorable characters met along the way. I feel this film did a great job on a 21 mil budget and created something worth watching.Worst bits, Megan fox cameo made no decent contribution to the film. A lot of conversation had was a bit samey and could've progressed better.Netflix I can't complain you've made a good bit of content got some good talent and made a good film on a small budget.",Night Teeth
156,vskrqzsgp,AMAZING,10,24 October 2021,This was an amazing film highly recommend and hope there's gonna be a number 2. This film had amazing story line with amazing g characters and actors.,Night Teeth
157,klasm-72135,Just terrible,2,24 October 2021,Usually a fan of vampire films but couldn't even finish this one. Week predictable story. Silly characters. So disappointed as was really looking forward to watching it. Typical covid movie 🙈,Night Teeth
158,melvin_wong,Very good graphics but man. The story was boring,2,25 October 2021,"The graphic was indeed amazing. They shooting style was amazing. Colours were 10/10. However, it's pretty boring. The story was quite pointless. It goes on and on doing very repetitive stuff with very melo drama, You should watch this if you're on something. Otherwise, cant watch this sober.",Night Teeth
159,logannodine,Keeps You Thirsty to the end,10,25 October 2021,"I loved the story and character development and it had the most perfect cast. It was a fun ride, I recommend it for a boring Friday night. It is definitely a much welcomed step up from The Vampire diaries, or if you love vampire films and TV. A definite must watch.",Night Teeth
160,hs-00529,Chillin on couch...and eating popcorn.!!,10,26 October 2021,"This movie is fun and entertaining to watch . I won't consider it horror genre but it made me watch until teh end.....Suggest u to watch if you like comedy in horror like Zombieland.. Nothing to say more just writing for more than 150 words
I think still didn't reach 150 gaaaash my first review is so.",Night Teeth
161,ramincoolboy,Romantic action underworld movie,10,27 October 2021,I enjoyed it. Its a chill action between the 2 world which has a twist that ends very cool. Video quality is awesome the effects was cool. Its nit a hardcore action horror but still has some killing lol👌🏼👌🏼👌🏼,Night Teeth
162,biswasanuj,Great vampire movie,10,29 October 2021,Good love story and the movie is not very long . I enjoyed the movie very much .I suggest you should watch it and see that how cool is the movie for vampires and human love for it. See this.,Night Teeth
163,billtheodo,Review Of Movie,10,10 November 2021,"It was a very interesting movie, all the actors were very talented and especially the 3 actors.The end was a bit abrupt but I think it will have a second partI hope there is a second movie.",Night Teeth
164,shannongillespie-31263,It's.....ok.,6,6 November 2021,"Look, is this the worst movie I've seen...no. Is it the worst vampire movie I've seen... again no. But is it very good... I think we know where this is going. It was entertaining enough that I wanted to see how it ended, but there were many plot holes and I often had to try and piece together what was going on. If they could have toned down the mysterious factor or whatever they were going for and just added more context and dialogue, it would have been much better. The acting was fine for what it was. Idk... like I said, it's ok. If you want something you can mindlessly watch and still be somewhat entertained then this is the one for you.",Night Teeth
165,cullyrob,Blade Prequel: Deacon Frost,6,7 November 2021,'Night Teeth' (Netflix 2021)Blending of films 'Collateral' (2004) & 'Blade' (1998).The driver role is similar to the cab driver in 'Collateral' except they're a wacky student filling in as a chauffeur. Brought along for the ride against their will and better judgement.It seems heavily influenced by Deacon Frosts story arc in 'Blade' except with rival gangs of vampire hunters instead of Blade and a heap less violence.It's not 'Underworld' or 'Blade' so do lower your expectations.Worth a watch and not too long at 107mins.,Night Teeth
166,zimindaniyar,My opinions,10,9 November 2021,"I liked the movie, it is very light and interesting. The actors are very cool and beautiful. I'm really looking forward to the sequel, and I think that I'm not waiting for one.",Night Teeth
167,anentet,"Different, not bad.",8,20 October 2021,"I generally love the horror and vampire genre. This is not a scary vampire, or super gory vampire movie, however it was fine to relax and watch. Well filmed, and different.",Night Teeth
168,ax_vampire,Bad...,4,25 October 2021,"If you are a teenager and you liked Twilight, watch it. If you like Blade or Underworld, avoid!Bad actors, bad dialogs, same Romeo and Juliet presented in a bad, misleading knowledge about vampires.",Night Teeth
169,ds-mulholland,Contrived nothingness,3,21 October 2021,"More attention spent on cinematography (hence the 3 stars) than storyline. Another example of modernist, shallow film making, lacking in timeless appeal or anything more captivating than a one night stand.",Night Teeth
170,jhalim69-492-214805,Stupid Plot,3,22 October 2021,"It was interesting at the begining, despite the bad acting. But when the driver, either due to his hormonal horniness or what not, decided to bring the 2 vampires who has a plan to kill his brother, who he has seen carnage done by them, home to his grandmother.....theats when I quit the movie.",Night Teeth
171,phil_varik,Vampires done well,8,31 October 2021,"As vampire films go, this is pretty good. The vampire characters were strong and not overly cliche. Some nice touches. I'd rate this up there with Blade 2, when it comes to the lore. It's a great chill out and enjoy it film.",Night Teeth
172,losdiabolico,Garbage,1,24 October 2021,150? Charaters? To review? There is no review. For this thing. That you maybe could watch? When you don't have cable to change the channel. Are you a crumble? Let's not waste more time....,Night Teeth
173,mivascha,entertaining,10,9 November 2021,"Long after the Blade series, finally a good movie with a nice story.Too bad that critics today are very sad and wining about everything...lighten up people and just enjoy ;)",Night Teeth
174,stuart-00258,fascinating script &,10,22 October 2021,"Production value also fascinating. A feast for the eyes. The writing and lead character add a ton of new charm to this genre. This definitely will get a sequel and the character Benny is good for a series. The premise of 5 places to hit in one night gave me the sense of a road picture, condensed into a single night. Loved that.",Night Teeth
175,addalucre,Good movie,8,5 November 2021,I liked the movie. The actors were well chosen. I wish Megan Fox would have a bigger part but I'm looking forward for a part 3.It is a good vampire movie.,Night Teeth
176,vitormiguelfranco,"Please make a movie with just the 2 vampire girls, rest sucks, and not in a good way!",3,20 October 2021,"The main character is just so bad (a mix of poorly written and worse acting), would rate the movie higher if it attempted to be a dark comedy, as such it was just a waste of some good scarce points.",Night Teeth
177,bigdome-28464,Debby Ryan what a great watch,8,31 October 2021,"After watching the trailer for this,aye was a tiny bit sceptical...great flim,diffidently a movie for those who are in to vamper flims ..great ending,really is good to see,which never usely happens in these sort a flims ...big up to the writer 👌Only put down is the Arrows they were shooting ..really could of done better ..(my opinion)",Night Teeth
178,jasoneliot,Just Absolutely Dreadful,2,26 October 2021,"If I write more then one sentence about this movie I'd be wasting more of your precious time, but my review needs to contain at least 150 characters. So the plot, dialogue, and acting are absolutely DREADFUL. ALSO, WOULD YOU PLEASE STOP GIVING MEGAN FOX, ONE OF THE WORST ACTRESSES ALIVE, ROLES/CAMEOS.MEGAN FOX IS AS SHALLOW AS THIS MOVIE.",Night Teeth
179,malcolmfretz,Trying too hard,2,24 October 2021,"The most enjoyable part of this film was watching it using the Teleparty App with my friends, making fun of everything from the outfits, the terrible acting and angsty storyline. The dialogue is so awkward to listen to and seems so forced by the actors, I honestly feel for them. Lastly, if most of these vampires have been alive for centuries, wouldn't they have better sense of style?",Night Teeth
180,leksenkova,Corny story with a Netflix flavor,5,20 October 2021,"Feels 50/50.... Actors who can't act, stupid lines, useless dialogues, absolutely predictable plot full of clichés. But cool cars and mansions, music, outfits and cute faces.. neon saga about vampires. Romeo&Juliette vibe. Can watch once out of boredom. Don't expect much. Have nothing else to say actually.",Night Teeth
