,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
318,rnelon,Kinda boring,5,17 February 2019,"This movie really felt like a cut and paste job. Wasn't at all impressed by the acting. I'm sure Garner worked hard on this movie, just don't think she is that exciting of an action type. Maybe it wa the camera work or editing but she just looked slow and weak in the fights even before she got hurt. Bought the movie for $10...maybe I'll watch it again in a couple years.",Peppermint
319,erikssonsens,Nope,2,23 August 2020,"This COULD have been a great movie. Unfortunately it sucks. Why not put money, cast and a sharp awesome director to actually make a potential cool and heavy movie out of this script! It makes me kind of angry....",Peppermint
320,malakia2966,"Very SOLID action movie, following a time-tested formula.",9,16 December 2018,"TL;DR - Great action movie, quality acting, and enough uniqueness to deserve your attention and time.Full Review:
The ridiculously negative reviews have me shaking my head, and make me feel like this review is necessary.
(disclaimer - I am by no-means a movie-critic-proreviewer-guy)
40+yr Male (w/ 40+yr old wife) watched this movie, and once the first 20-30 minutes, of an adequate amount of back story are complete, the pace hits 100mph.Jennifer Garner absolutely slays the role. She emotes the exact amount of crushed-sadden Mom to be believable; which serves as her fuel for the focus and passion a person would need to take on the 'Bad guys'. She isn't 'stiff' and she doesn't portray herself as being a cyborg/martial arts expert with super-human skills (though she is definitely bad-a**).It is (somewhat formulaic) within the Revenge-flick genre, but with a slight twist to ""make it their own"". And it does that without the Director/Writer coming across as desperate to do so.
If you enjoyed Taken, John Wick, Equalizer or are generally a fan of intense-action pack glory, I would predict you will enjoy this (very much).The trailers, interviews and promo's have portrayed this movie exactly as it is. It will not make you ""question existence"" or ""the meaning of life"" but the action, dialogue and acting should keep you engaged for the whole time.
My Wife immediately wanted to watch it again, and I was more than willing to hit restart. (even at 11:30pm)",Peppermint
321,maximize22,One of the worst I've seen in a long time,2,2 January 2019,"Ignore that the plot is a ripoff of The Punisher with some gender bending...
Ignore that any time Garner speaks it sounds like an extension of the Capitol One commercials where she talks to the audience like they're 3...
Ignore the tired, predictable tropes ('dirty police office is not who you suspect')...
Ignore that in *most* of these kinds of movies, the protagonist has prior military/police training, but that it's not impossible for a low income housewife to both disappear off the grid for an extended period of time while becoming a special ops quality combat/weapons expert in 4-5 years...
Ignore the unbelievable bits of combat, jumping off of buildings onto already injured limbs...
Ignore that the crime boss is so hell bent on revenge that he lets himself be drawn into a fight while at the same time exposing himself to the police...I'm not sure there's anything left in this movie after ignoring all of the bad acting and ridiculousness. I watched this after the remake of Death Wish - which wasn't the best, but at least had SOME believable aspects. Just awful, would not recommend to anyone (especially Alias fans, keep those memories golden).",Peppermint
322,bwc-maneke,Decent but poorly writen sends the wrong message,4,28 December 2020,"-Warning contains spoilers-Its hard to review this title without spoiling it. So lets dive into this trash.While I love Garner I dont think this is on her, but the opening scene alone doesn't make sense as does much of this movie. We open up with three gang bangers tatted up like its 1980 Santa Monica who open fire on a Family on a fair ground while driving a crown vic in a parking lot. That alone isn't whats screwy whats off is Apparently the Husband is or rather was involved with this gang somehow and the wifey somehow already knows about this. The amount of cringe taboo is just putting my eyes in the back of my skull. Queue sappy heart felt dramatic music with a silent scream and action. There was no attempt by the gang banger father after hearing the first shot to even seek cover or shield the child. Has my eyes roll further into the back of my head shaking in dumbfounded to this bs. So its already a story of a weak cowardly guy type with the ""strong female"" wow ground breaking work here. Its John Wick without the dog. Its Diehard 2 and not 1. If you want to make a movie like this it has to be believable and this hot trash isn't; Thats just the first 25minutes it gets worse, as a Wife and mother who just got home from the hospital after receiving a gun shot to the Head! by the way there's no exposition there at all was it a grazing shot? Next thing we know shes got short hair for no apparent reason other then to signify a mental decline. With no other friends or family at the house shes just putting things into boxes like la-de-da and in walks some unknown man doors not even locked lets himself right in. Again this is 30minutes in and im not sure If I can stomach this hot trash any further. The worst part is its not the acting its just a Tone Deaf piece of drama trying to be an action movie and it missed. It misses all the marks where it counts and matters.",Peppermint
323,axeman_z,A high caliber movie,10,26 March 2020,"I am not sure why this movie is not rated higher, or why they could not market it better, or why it wasn't more successful, but I have a suspicion it was a sexist reason. Any other movie with a similar plot, and there are a few of them with even bigger named stars not that she isn't a big name star, get far higher praise and aren't nearly as good or the main character not nearly as thought out. This is a revenge flick at it's finest. All the why's of the movie are laid out clearly, the characters motivation spelled out, and the acting based on the script is phenomenal. The only reason I could say this film isn't more highly regarded is because the vengeful character is not some brawny male actor because Jennifer kicked ass (acting and physically) in this movie and made the character far more believable than most other revenge based movies.",Peppermint
324,jpsimmons-72015,Just No...,3,15 December 2020,"I wasn't even going to comment, but there are way too many comments that must be bought, rating this this garbage 8+/10. It was a generic action movie, with an overpowered female character, that was basically a superhero. A basic suburban housewife doesn't just patiently take 5 years off, after her family is murdered, and become a superhuman killing machine, that takes out a hundred career gangsters alone. There are a countless amount of illogical and cliche moments, but to keep it short I'll stop here and just say, don't watch this movie. People rating it a 6 are being kind, and anything over that is delusional.",Peppermint
325,andrewazzato,I Enjoyed this Movie,9,22 February 2021,I really enjoyed this movie. Lots of action! Jennifer Garner rocked in this movie.,Peppermint
326,TheSmallDeth,John Wick has a wife?,5,9 September 2018,"Today I went to see Peppermint,I have to admit it's a decent movie, the 29 metacritic score scared me at first but due to the interesting trailer i decided to go.The movie starts off pretty intense and you get introduced to the characters (which lack A LOT of backstory in my opinion) and then the 1,5 hour long shooting fest will begin. the movie felt like a replica of john wick, you get the dramatic start and after that it's some sort of shooting tutorial for a longgggg time which ends with a little bit of story again. It's all about action and almost zero about story or character development. This is why i can imagine why this movie got such a low score, but:Jennifer Garner does a decent job keeping the movie flowing due to limited lines and character background she has. Also some of the action scenes had some pretty interesting elements to it which was actually nice. The story feels a bit rushed and sometimes has a lot of holes in it. There was a lot of space to explain (A LOT seemed very unrealistic due to no explanation) more and dig deeper in specific events and characters but obviously there was no time left and the makers perfered trigger happy gangsters above storytelling. In the end it felt like another john wick movie with absolutely no satisfaction.. all by all it's neither a good or bad movie, it's amusing sometimes and that's all you're gonna get from it.",Peppermint
327,rickbuggyphotography,Surprisingly good,8,19 January 2019,"A very good action movie, that I didn't expect from Jennifer Garner! I definitely recommend it!",Peppermint
328,theprincessrose,Oscar performance,10,8 September 2018,"Jennifer Garner deserves an academy award for her stellar performance in this film. Cailey Fleming did a great job as the daughter too. The movie overall was immensely better than the last Mission Impossible or Equalizer films. What a great vigilante revenge film empowering women while taking down dirty cops, dirty judges, and dirty girl scout leaders, and simultaneously taking down gang & cartel crime. I loved this movie! More girl power films, please! Jennifer Garner should play the next 007 James Bond! A must-see on the big screen!",Peppermint
329,silverthingz,Good Action Flick but,6,9 September 2018,"Great action scenes with a familiar story line. 
Jen was good but lacked to show the true anger for this character and it showed in her soft voice.
Otherwise entertaining with a few boring scenes.",Peppermint
330,marc2458,Saturday night movie,7,10 September 2018,"Is it the kind of movie you pay to go see? Not really. But when you catch it on tv on a saturday night you enjoy it.
Basic story, but it feels good to see Jennifer Garner back in action mode since Elecktra. She clearly has the face to play a badass women.",Peppermint
331,lathamv,the stars are for garner...,2,21 November 2019,"The rest is a predictable, over used storyline that is a huge waste of time. they spent way too much time on her vigilantism and not enough on character development. because of this, there is not nearly enough time to connect to her family or her situation. there isnt nearly enough information given to show what she did durning those 5 yrs. the relationship between the detectives is annoying. the ""gang bangers"" and ""drug lords"" are stereotypical. the homeless children and street people are placed in the storyline for the sole purpose of gaining sympathy. the court room situation and garners one-woman rampage taking out so many people but yet saving the homeless is completely unrealistic and unbelievable. adding in social media was only to appeal to a younger audience.normally, i enjoy ms garners movies. while her acting was typical of someone of her calibre, nothing else about this movie was entertaining, dramatic, enjoyable, or believable.",Peppermint
332,Ben-Brayev,What did i just watch?,1,14 September 2018,"What did i just watch? this is absolutely hilarious!!.
Lets go through the movie just as it was shown..She and her family get assassinated, but she survives.. then she recognizes the ciminals and there's a preliminary hearing, which then the judge decides there arent enough evidence to put the criminals in jail.. she goes crazy, and the police tries to get her admitted in a psychiatric hospital.. she escapes...
The next scene is the 3 criminals hanging from a Ferris wheel in the park the woman got assassinated in.. and then for the rest of the movie she kills an entire mafia.. How did this happen? how did a regular mom turned into the terminator? the only hint is the daughter at the start of the movie when she said to her mom ""you should've punched her lights out"" when the other mom from the school was kind of a brat.. thats the only hint.Anyway, it was really a waste of time.. i really love Jennifer garner though..",Peppermint
333,jacekstruski,Movie about why film critics suck gaping A...,10,31 December 2019,"One of the best action movie I've ever seen. Specially Jens acting does not fail. Ant the fact that her moves and fighting skills (on screen anyways) are that of a fighter / soldier and not a girl who's scared to brake a nail make this film even more enjoyable to watch.Also, Peppermint is another example of why film critics are the most useless species of this planet. And if you're raising one right now ... just stop, it's not worth it.",Peppermint
334,glorfindal-67169,Dumb Hollywood Action,2,24 August 2020,"If you like illogical action you might like this, if not don't bother.",Peppermint
335,vip_deb,Wow,10,26 September 2018,"Saw it Today. Awesome movie! Better than ""Takken"" and ""Death Wish"" ;)",Peppermint
336,polarity_pictures,"meh, could be better.",3,5 December 2018,"So I saw this three times to get a good perspective on this movie. The plot is unbelievable. Cops are worthless. You can see the obvious traiing points form the training she got, seems like too strict and robotic. The editing is off. and the huge issue is Jennifer herself, can't get past her nice self. It's always in front, seems like she's gonna smile at ya. She needs grit and anger and it doesn't show. Sure there's violence, but is there enough to show how pissed off the character is? the story is supposed to be somewhat of a female punisher and it's not going that way. I want her cursing showing more vengeful acts, be mad! get out of LA, I know you live down the street, but still chose another city to put the story in. Just can't get past the ""Awe Shucks"" and waiting to see a ""FU"" instead.",Peppermint
337,Sophia-Jones,What are the rating for this so low?,9,4 July 2021,Jennifer Garner's been kicking ass for years and never disappoints in any movie (or show) that I've seen her in! This was a really good action movie! True purpose and determination from her character! I had read reviews from critics that said it was bad. Maybe they were paid off by the drug dealers in this film as well because this was NOT a disappointment. Jennifer can do it all!,Peppermint
338,adityavora-20055,Badass,9,30 July 2019,"Jennifer garner is my favorite
After electra I was hoping she would do something like this .. could have been the wonder woman tooGreat movie . Loved it .",Peppermint
339,t-ktinney,Great popcorn movie,8,15 May 2021,"I've watched Peppermint several times and never get bored. It's not academy award winning (although most Oscar winning movies suck), but it's entertaining from start to finish. Jennifer Garner is an underrated actress and she does a great job in this movie playing both the victim and the revenge seeking mother & wife. She has always had the ""girl next door"" look & reputation so seeing her in a bad ass role like this is highly entertaining. The movie starts slow but it's still not boring, and after about 30 minutes in it kicks into overdrive and the action is non stop. There were a few very sad scenes and a few sarcastic one-liners. Jennifer Garner owns the role. The only negative is she's the only well known actor in the movie and I think if the movie were given a better title it would've done better at the box office when it was released. I know several people that think this is a kids or family movie and that's why they've passed on it. Get yourself some snacks and sit back and watch the movie and enjoy the ride.",Peppermint
340,jamessibley-99345,Frankly ridiculous,5,5 December 2020,"So I hesitated in watching this. My thoughts were that I'm going have to believe that a housewife turns into a bad-ass vigilante? I'm not sure that I could do that, i.e. suspend my disbelief enough to enjoy the movie. I should have known. This was outlandish, she was stabbed, shot, beaten and still continued to kick ass? Who the hell are they trying to kid?",Peppermint
341,crowdaddi,Soccer mom shoot em up.,7,10 December 2018,Rock solid revenge movie. Bad ass soccer mom kicking ass. She is like a female Crow or John wick.,Peppermint
342,kartoonz,The critics are wrong!,8,1 May 2020,I am glad i saw this movie. I dont know why critics have rated this movie so negatively. If you are bored or want to watch a decent action flick then this is the one. Jennifer Garner was amazing and overall this a decent popcorn flick. Do yourselves a favour and ignore the critics.,Peppermint
343,inquiringminds,"Badassery at its finest, Jennifer Garner is back!!!",9,11 September 2018,"This right here is the Jennifer Garner I love! I know the fanboys didn't care for her Elektra, but I loved her, & I loved her as Sydney Bristow in Alias way back during its original 5 season run. I do like her in other genres like 13 Going on 30, Dallas Buyers Club, Juno, & The Kingdom, but IMO she needs to do more action thrillers, she has that rare ability to show so much badassery without feeling contrived. She was almost like a female Punisher in this, she even portrayed her character as good as Keanu portrayed John Wick. I know a lot of guys will not agree with me at all about that as I've seen a lot of low ratings & most of the critics were not impressed, so maybe you just gotta be a mom to relate to her character of Riley North & feel her pain & angst, & wanting justice so badly she will go through sheer hell to make it happen. I would love to see a series developed from her character for future stories, I don't think a franchise or sequels would ever happen, but if this little film can make enough at the box office, it should be considered as a 10 episode season for Netflix or Amazon Prime following her character as she continues on her path of saving the helpless from the villains of the big city. With the right writer, it would make a really good series.",Peppermint
344,jamesbeary78,Females death wish,9,5 August 2019,Jennifer Garner is kick asd was a The revenge movie in a long time,Peppermint
345,tweetynshadow,Loved it,10,20 September 2018,I really loved this movie...great movie...I recommend this movie...so good...what would you do in this situation!!! Jennifer garner delivered her role in this!!! Action packed!!! Watch it you won't regret it!!!,Peppermint
346,pkhall1,Great movie!,9,27 December 2020,"Didn't care for the Title, or her name, 'Riley North'. Both could've been better. But other than that I thought the movie was very well done and the story line was fun-- wish they've gotten a little more into the history of how she got to be such a badass.",Peppermint
347,stefaniedonaghy,"Ehhhh, it was ok",4,17 September 2018,"I'm a Jennifer Garner fan going back to Alias when she kicked a lot of bad guy butts. So, I really looked forward to this one. However, in my opinion it was super cheesy, very predictable, not to mention stereotypical. But I still rooted for her character to get the bad guys!! And I have to say I really liked the ending. But I still think Jennifer Garner is capable of much better films.",Peppermint
348,wingzero203,Honestly Good & Not Hollywood Ridiculous,9,10 December 2020,"Imagine the Punisher's back story but gender swapped and you get Peppermint. But what I really enjoyed about this movie is that Hollywood doesn't turn Jennifer Garner's character into an invulnerable, superhuman revenge machine that cannot be stopped. She's clearly had weapons & martial arts training but isn't infallible as a character.The whole ""female badass heroine"" idea didn't really strike me as revolutionary. I've been enjoying female heroines since Alien (1979), Aliens (1986), and the Terminator movies as a kid so I perceived Garner's character as a vigilante who happened to be female. Her tactics, ingenuity, and quick-thinking are what impressed me and what allowed her to do the extensive damage she does in the movie.There's no over-the-top action, plot, or crazy CGI & camera shake/angles. However unlike other vigilante movies like Deathwish (both the OG and the remake), Garner's character purposely went and got herself trained and doesn't rely on sheer luck and opportunity to get things done. Other movies like The Punisher, Taken, and the Equalizer involve protagonists who have had military and/or espionage/tradecraft training which they conveniently utilized to dispense justice and thus give them an advantage.Bottom line, Peppermint is a solid revenge action flick that's great to watch and tells you just how much a mother will do for her family.",Peppermint
349,uthusantuhan,Satisfying! Very,10,20 December 2018,"I always like, revenge movies. This one is superbly done!Gardner performance was awesome. All cast on the right place, good casting.And the most important is them good action sequences.Simply Bravo!",Peppermint
350,ghreza-98368,Such Elektra,5,18 August 2019,Gardner acts good action such Elektra...good revenge movie but cliche plot...5/10,Peppermint
351,catchrushaalm,Packs a Punch.,7,23 November 2018,"Decent screenplay and direction.No stupid jump cuts or horrible shaky cam.Couple of good emotional scene, You want Riley to take her revenge.BGM can be much better. And movie drags in parts. I wish director and writer kept the pace faster.Good performance by Jennifer garner, supporting cast does not much to do. The guy who played her husband is good.Overall i recommend this movie.",Peppermint
352,emilieknecht,Ignore the Critics,9,17 December 2020,"This movie is full of excitement and had me on the edge of my seat. The story was so well thought out. I tend to predict the outcome of situations, and a was wrong much of the time. Which to me, is always my favorite experience while watching a movie.
I hate to say this, but the only reason I can see why the critic gave it such poor review is because it has a woman lead. I could be wrong about that, but I really can't find an issue with the story or quality. The storyline is great, the acting is outstanding, and I got emotionally invested. Having the review critics gave doesn't make sense to me. I could say it may be about the combat quality, but with my knowledge of other movies, the fighting in this movie is the same (wonderful) quality as other popular action movies.
I HIGHLY recommend!",Peppermint
353,ssheikh_11,Jennifer Garner is Back :),8,10 September 2018,Finally! A role Jennifer Garner excels in. I miss Sydney Bristow dearly so this was a welcome sight. To all the Alias fans go see this movie even if its just to spur Ms. Garner to do more action flicks she's just such a convincing ass kicker :D,Peppermint
354,squodge,"This film is basically John Wick, but with a woman instead.",8,26 April 2020,"It's funny how John Wick is considered an amazing film (plus its sequels), yet the critics pan this film. Peppermint has a high death count in it, just like John Wick - both feature a protagonist who've lost two loved ones (in Wick's case, his wife and his dog).The main difference that I can tell between the two films is that John Wick is a pretentious film, whereas Peppermint just gets on with it. Perhaps that's why the critics hate Peppermint... because it feels too 'raw', whereas John Wick is all ""nice and shiny"". John Wick is praised for having OTT killing; Peppermint is criticised for it.Okay, so Peppermint is never going to win 'best film' award or anything like that, but I get the impression the writers and director just wanted to create an action film that didn't require too much cranium activity. In other words, John Wick but with a woman instead. Both films are forgettable for the same reasons, but they are also both enjoyable rollercoaster rides. Bring out the popcorn, bring out the booze, switch off your brain (because this film isn't about Stephen Hawking's theory on the universe), and enjoy!My score 7.5 out of 10 (rounded up to 8). The score is based on enjoyment, not on cerebral activity requirements.",Peppermint
355,dahlintontabe,Unprecedented,9,21 November 2018,"Honestly did not see this coming. It isn't perfect but it was worth my time. Brilliant plot, acting and superb action. No cgi just real. True scenarios too. Sooo worth it",Peppermint
356,anagent,Good action movie showing that revenge can be satisfying,10,28 November 2018,"This movie will appeal greatly to those who have lost loved ones and have been let down by our bleeding heart justice systems. We all need to take some revenge from time to time, it helps us deal with those ugly episodes in our lives that are inflicted upon us by others.
It is a great idea to let the criminal justice system work, when it does work but even then it robs us of our basic need to personally let those who set out to do us wrong know that we are not going to let them get away with it.This movie provides justification for revenge and in most ways it is relatable.
It has some far fetched traits as well, of the kind that reside in the minds of the deluded unrealists of our time who want to make us believe that its possible that a 90lb woman can throw 200lb men around like rag dolls.
Leaving that aside it has some superb action sequences and a reasonable unexpected twist.
Jennifer Garner plays the part extremely well and she is very convincing in her strength and determination. The bad guys who always seem to be drug dealers are really bad.If you are looking for a movie that agrees with your idea that the law does not always work then this one is for you and the same can be said for anyone looking for a good action flick.",Peppermint
357,gloopy-45239,Ok,6,21 November 2018,"Just goes to show everyone is different, this is ok nothing more in my opinion.People are rating this 9s and 10s but to me it's nothing like that at all, yes it's ok but it's far from a wow movie and is not really non stop action.Seen far better movies that i would rate an 8 or a 9.I won't say give it a miss as it really is okay but it's nothing more than that.It's that storyline that's been a hundred times over but some can still pull it off and make a wow, sadly for me this one didn't.",Peppermint
358,ythecreator-61401,A formulaic -superhuman vs entire world- type of action movie that requires you not to think to enjoy it.,4,7 June 2020,"So nothing really more than that to see here. You watch a woman driven by revenge become an unstoppable force of the universe who somehow managed to kill everyone and beat an entire drug cartel, while avoiding the police that wants her as well. Clichés, some humor and some suspense moments, but nothing out of the box.The acting was actually good, the action scenes are aesthetically well done not considering the little credibility they have. It was kind of an entertaining flick to watch for the most part. So it has its favorable points.On the other hand, for some reason this type of -unconventional superhero- movies it's really popular, and it's okay. But this was a reminder for myself about why I'm not into them.
Not the type of person who demands ""super realism"" in movies, but I can't enjoy randomness or situations that get silly out of the little credibility they evoke.4/10",Peppermint
359,mariob-47307,Good great and both,8,18 September 2018,As heartbreaking mother movies go this one takes the cake now an anti hero is always a good thing for me. But a female anti hero all that gets the job done well that's exciting. Holland all I have no complaints about the moon really Jordan on joy the potus and I enjoy the action Maybe you will to the minute.,Peppermint
360,tavongaishefaneti,Francesca Castle.,6,10 October 2019,"Great film, however, if I hadn't known Frank Castle first I'd easily have given it a 9 but the plot seemed a tad bit recycled for me. Pretty much answers the question ""what if it was Frank's wife who survived.",Peppermint
361,casperlowe,Decent action flick,7,5 January 2019,"I liked this film a fair bit and was pleased to see Jennifer Garner back in an action roll. I don't want a lot from my action films and this delivered on most levels, although a little more hand to hand and less gun combat would have been nice. I also found it no less absurd or a stretch in parts than most action films but you come to expect that with these kinds of films.",Peppermint
362,dynu95,Not that bad,8,25 September 2018,"The movie is not that bad as the metascore may look. Pretty nice movie, although I think the bad guys in this movie could look more scarier than they look in the actual movie. I can't feel the latin blood in them, but it works somehow. Worth to watch for sure.",Peppermint
363,nemesis222,Enjoyable if slightly rushed revenge flick,7,30 November 2018,"I was surprised by this film. It is a usual leave brain at door revenge flick with more than a touch of John Wick influence.
Jennifer Garner does a great job though and as proven before she can deliver action in a believable way (and her stunt double of course.)
I did think that I felt a little rushed and an extra 15 minutes added to help explain what she had been up to in the 5 years away to prepare herself would have really helped and perfectly set up the ""oh you guys are in trouble now"" moment when she finally returns.......but, instead it just jumps in and the importance killings ....the ones who should family aren't even shown, so I all felt a bit rushed and muddled in the first part of the film.
Still, that aside I did enjoy and would love to see a sequel where the Cartel seeks retribution and she then goes after them.",Peppermint
364,sc-700-363458,"No nonessene, non stop action",9,6 April 2019,"Panned by critics but it seems loved by views, judging from the reviews here.
Great performance by all the actors, but a massive return by Ms Garner to an action flick.
While there is a pretty much linear plot, the movie makes up for it with a cracking pace. Best film of the year according to my wife who likes her revenge thrillers full of the bad guys getting it.
Well recommended for an enjoyable evening's viewing with pizza, beer, and wine.",Peppermint
365,ragdias-84893,100% good action,7,19 September 2018,"It's a good movie, gets you involved in the story and the main character. Jen does action like few women and this was not different. Good to see a woman leading.Music selection could have been better.",Peppermint
366,godsdesign,Solid Movie (Don't trust critics anymore),8,26 February 2019,"IMDB won't let me use 1/2 stars. Lol. So, I'll give this movie 8 out of 10 stars.I really enjoyed this movie. While I appreciate ambiguity, I wish they'd spent a little more time on Jennifer Garner's character developing into who she became. In spite of this, Peppermint was a really enjoyable ""night-in"" movie. If there's a sequel, I'd watch that, too.",Peppermint
367,stuartgkirkpatrick,Rock and roll ride,9,21 November 2018,"Great action flick - good story , great pacing and super directingThis is revenge at its best",Peppermint
368,abbysgrandma,Sweet karma Justice!,10,24 December 2020,I loved this movie! She meted out the justice so many of us would like to see when so many get away with a slap on the wrist.,Peppermint
369,rmatillano,Solid Action Movie,8,14 December 2018,"Not complicated, good action movie, just watch it mate",Peppermint
370,jamesnester-04438,Strong female lead,9,19 December 2018,Thanks to JG the movie holds it own against its male counterparts,Peppermint
371,acebreaoeva,"Literally the story of The Punisher, but female",4,20 December 2018,"This movie is literally the plot of Frank Castle AKA The Punisher. It's just a below average revenge story, which isn't always bad because they're usually good. If you like revenge flicks you'll like this movie.",Peppermint
372,grobertjones,A Female Equalizer,5,15 September 2018,"Peppermint tells the story of a woman who losses her husband and daughter in a drive-by shooting. She finds her husband was considering the robbery of a drug lord. In the ensuing trial, the shooters are freed by a corrupt judge.After losing her home, she falls off the grid and trains herself in fighting and shooting. When she returns to her hometown, she begins a vigilante attack on all associated with the trial and the murder.Peppermint is not a great film....it's unlikely to win film awards. However, it's an entertaining movie for those who enjoyed John Wick and the Equalizer films. See it on a rainy day.",Peppermint
373,baykin,Solid And action packed!,8,11 September 2018,Definitely worth a watch.. I don't care what rotten tomatoes says.. they are a pretty terrible site. This movie has a lot of violence and murder! Good thriller action,Peppermint
374,girlflyingrapidly,Great Action Flick,7,6 December 2020,I liked this movie. Does it contain some cliches? Yup but it does it well. Jennifer Garner pulls off the role. It's better than similar movies with male leads. Critics panned this but I have to wonder what the real reason was because this movie was good.,Peppermint
375,eloygarcia11,Low hanging fruit,4,3 January 2021,"The action sequences were chill, but the portrayal of the villains was very basic. The Mexican cartel, the santísima muerte, the gang life. Very basic.",Peppermint
376,nnom35,Not bad at all,9,21 November 2018,"Don't know why people hated on this movie so hard. It was exactly what it portrayed itself out to be. Straight up revenge.
I honestly don't know why this country doesn't have vigilantes on a massive scale as we slowly slide into authoritarianism.",Peppermint
377,kenny-99158,Exactly why I NEVER read critic reviews.,10,4 December 2020,"Great movie, glad I gave it a shot after reading all the real reviews.
Definitely worth a watch, great revenge movie.
Its predictable but still good movie.",Peppermint
378,kunig-44687,Great Revenge Movie,8,30 November 2018,"I love a great revenge movie and this is just that nothing arty or pretensious - great dialogue , great direction and Jennifer Garner is just brilliant.
Loved the ending (without giving anything away)",Peppermint
379,passionjewels,Loved it,9,7 August 2019,"Loved the action and Riley becoming a badass. She's doing what everyone wants to do. They murdered her family, I say kill them all",Peppermint
380,inkster-9,Utter Garbage,1,12 December 2020,"It's bad enough when male leads deliver this puerile cliché infested nonsense, but now Hollywood has new rules. This movie is the real ""Equalizer"" Women are now in charge. You can be a large population of lifetime street hardened criminals, but you have no chance against a scorned woman, even if she looks like a model. At lease pick a female lead that looks the part. Every part of this film can be predicted. It's more acceptable as a comedy. Just listen to the Clichés at the end. You can say them before they are spoken.",Peppermint
381,Casey-Ryback,If Casey Ryback was on this boat it still wouldn't have a chance,2,6 December 2019,"Completely ludicrous, nonsensical and illogical. No explanation for anything. The rules of law, physics and just about everything else are ignored. In the first scene she shoots a bad guy in the head against a window in a car. The window doesnt break. None of the characters seem to have any blood inside them either. Literally shoots a guy point blank in the head and barely a drop of ketchup. Also this lady has mutant powers the likes of which wolverine can only dream of. Case in point she gets shot and is on her feet in hours. She gets tasered and smashes her head against metal bars but two minutes later she's escaping from the feds on foot. Literally every scene is riddled with holes in continuity and the storyline is non existent. She goes to europe and returns later as an invincible mutant combat specialist with no explanation as to the what's, why's or how's and she then takes revenge on the guys who killed her family which tbh there was virtually no explanation or justification for. None of the characters are likeable and the lead is highly annoying. Not much more I can say on this film other than it must have been penned by a 12 year old because I am genuinely struggling to believe an adult mind couldn't come up with something better than this even if by accident and the worst part is it didn't even feature a cook.",Peppermint
382,btaw-33163,"Loved it, don't care what the critics say.",8,13 May 2020,"Jennifer Gardner is a complete bad ass! I really liked this movie for the sheer entertainment factor. Love any movie where someone f's up the cartel🤣 Definitely her best role to date. She had to have trained hard for this movie, and it shows.",Peppermint
383,jacelarsonvc,One of My Favorite Action Thrillers Of 2018,9,16 August 2021,"This is an action thriller that is produced by Richard S. Wright, Gary Lucchesi, Eric Reid, and Tom Rosenberg, the film follows a middle aged woman by the name of Riley North as she hunts down Los Angels criminal gang members in revenge for her dead husband and daughter.All in all I think this is an awesome movie with great acting, plot, and filming. There were some great scenes skatterd throughout the movie and I loved every minute of it. In my opinion this is one of the best 2018 action thrillers, and I recommend to any action or thriller fans.",Peppermint
384,RoundTripTicket,By the numbers,4,24 December 2020,"This is a standard, by the numbers revenge movie. Mother's family gets murdered by a drug gang, she disappears and trains to be a badass, reappears, and picks off the gang minions one by one until she offs the head of the gang in his castle.She even staples her wounds together herself. Gee, seen that a dozen times.The only difference is a female lead. But you could swap her out with any male action hero and you wouldn't need to change anything else. It's so generic that I also watched ""The Foreigner"" (another revenge movie with the same plot) and can't remember which scenes belong with which movie.",Peppermint
385,darklits,Terrible movie,3,28 September 2018,"Filled with cliches. I can not believe this movie has the same director as Taken. Taken did have Luc Besson to babysit Morel. This movie is filled with unbelievable Faux pas. There's the 555 number and completely unrealistic events. Also copying many movies like Fight Club where they look at a guys license and says ""do the right thing, I'll be watching"". If Michael Mann was dead he would roll over in his grave if he saw this sh**.",Peppermint
386,mikeytron,Nothing Negative,9,22 September 2018,Word of mouth is pretty good on this one. Action packed believable with a good story. Lots of bad guys that have played really bad guys in other movies. Garner worked hard on this one. If you liked Law abiding citizen Death Wish or Death Sentence you will love this!,Peppermint
387,raymongracie,It's exactly what I expected it to be.,9,17 September 2018,A straight to the point vigilante movie as shown on the trailers and I expected nothing more and nothing less. If potential viewers are going to see some sort of philosophical debate about violence or a comedy then watch the trailers again. It's a good movie for its genre and a good warm up for an Alias reboot.,Peppermint
388,grantham-15125,Kick Ass Revenge Thriller,9,1 January 2020,Anyone who has seen Jennifer in one of her action roles knows she does revenge amazingly well! And that's what you get here - in spades! So grab the popcorn and a beer and enjoy! Grips you immediately from the opening. Totally recommended.,Peppermint
389,martenekman-1,WOW!,1,29 December 2019,"Who greenlit this? What was the point? How can you make a hero so not likeable? How many times can you make the exact same pointless movie? How did this get a 6.5 rating? So many questions, so few answers.",Peppermint
390,jamiekevindee,Could not keep my eyes away!,10,22 June 2019,"Entertaining as it gets! Loved it.. in my eyes a fresh film! Was looking around what to watch, took an off chance on this.. wow. Impressed!Highly recommended!",Peppermint
391,ste-plaza,Only 6'5 you're all taking the micturate.,9,8 November 2020,Really! Were most people on crack when they voted this low. easily up there with Mr Wick and in many areas Peppermint outranks it! After watching it going to get the Bluray and add it to my collection as it is worth it. Best film have seen in quite sometime. This film has it all in spades. Watch and be blown away.,Peppermint
