,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
157,jasminelarae,Not every movie can be a mind bender,3,27 September 2021,But Jesus christ. Make it just a tad less predictable. Can there ever be a smart person in one of these movies making smart choices?!? But then i guess we wouldn't have a movie.,Intrusion
158,gargsharsh,"Dont believe the negative reviews, Its predictable but a overall a good ride.",8,23 September 2021,"I dont know why the fuss about it being predictable its a thriller not a mystery.. and thrill is always in the ride not the destination and this movies gives your a very good fast paced ride with its quick story telling.. All the cast performed their best Logan was as usual doing his best like his past performance in ""The Invitation""..",Intrusion
159,CruelSummer1987,There is no surprise we know from the first 10 min,5,26 September 2021,"This gives itself away after just 10 min which is a real bummer. Don't treat us like we are dumb and need you to tell us everything. A little mystery and surprise would have made this decent. In fact you kind of wonder why the lead character hasn't figured it out sooner? Like we did? In the first..... You guessed it, 10 minutes.",Intrusion
160,taibaebrahimh,Very Good! Please don't mind the bad reviews.,6,30 September 2021,"I watched it with my mom, in total silence.It is entertaining & good.",Intrusion
161,More2sky,Decent but predictable,7,24 September 2021,"I knew everything within the first couple of minutes into the movie, from the second time the pipe is heard I knew the husband had a woman somewhere in the house chained to a pipe.",Intrusion
162,Sam2021,Hollywood not bollywood,1,23 September 2021,Guy actor was good but The women actor ruined the movie wish they picked someone else - this is hollywood not bollywood.,Intrusion
163,liljmia,Had me rooting for the killer..,2,27 September 2021,This right here was an ANNOYING watch. I was hoping and wishing the movie ended with the unhappy ending.,Intrusion
164,camillanilssons,Save your time. Sooo predictable!,1,20 October 2021,"Is this someones first time as an actual, first director? As a first time full movie screenwriter? When reading about them it makes sense...... because it´s predictable, unoriginal and bad acting. That sums it up. You know who the bad guy is and what he´s been doing. And you know how the film is going to end.Save your time.At first sight of Logan Marshall-Green, you know. It´s so obvious, the character is too obvious, with his looks and manners. Bad casting. Bad character description and interpretation. Never thought much about Logan Marshall-Green, I have seen some of his movies before, but this is the first movie where I realise that he is a bad actor. It´s not just bad directing.And really; no one in the movie is a good actor.",Intrusion
165,KittyG26,Predictable,4,29 September 2021,"This movie isn't too bad, but the plot is nothing new and I think most viewers would be able to spot the baddie within the first 15 minutes. Performances were OK - except for Pinto, who literally cannot act at all.Parts of the story were pretty silly. I mean, you are a woman living in a very isolated house, which has been broken into TWICE (despite a state of the art security system being installed after the first break in) and on the second occasion the intruders bound and gagged you, with the whole thing eventually ending in a bloodbath with three men dead. Now would you EVER set foot in that place again? You wouldn't, would you? And yet the wife carries on living there as if nothing had happened.An OK watch if you don't fancy anything challenging, or need a movie to send you to sleep.",Intrusion
166,jonasmarkussen,Mark my words: Logan Marshall-Green is going to be A-list!,7,22 September 2021,"Yes Netflix finally a well done entertaining thriller from you! After I couldn't sit through Sweet Girl from earlier this year I was happy to see that they kind of redeemed themselves with this production.I saw it without knowing nothing about it or reading any reviews. Therefore I thought it was a straight up home invasion thriller which I like, but I quickly discovered it was more of a standard thriller. And it's good fun.There are not a lot of reviews at the current moment, but I've seen two just calling this movie trash, one without presenting any arguments to why he or she found it to be that bad, and the other because it was 'predictable'.. Does that necessarily make a movie bad? Because I don't think so. Yes, it maybe is a little predictable but not AS predictable as some make it out to be. And I really don't think this movie set out to be groundbreaking in the thriller genre. I'd rather see a well produced and well acted thriller, that's not trying to break new grounds in the genre but is just a good and suspenseful ride, that a pretentious thriller that wants to be something that it is not with a complete confusing story line and bad actors. Intrusion maybe does not add anything new to the genre, but that seems to be the case of a lot of movies, and still it is just a fine thriller, and I didn't expect anything else.This is not a masterpiece, but it is perfect as Sunday night entertainment. Freida Pinto is great as Meera, our protagonist but Logan Marshall-Green steals the show as Henry. It's kind of a cliché but by doing a little he's doing a lot. I really liked him in this one! He is far from a-list material yet, but having delivered so many solid performances in movies like The Invitation and Upgrade and now this one I believe he will get a lot more roles in way bigger productions made for the big screen in a few years!The rest of the cast unfortunately isn't that great, and especially Detective Morse, portrayed by Robert John Burke is bland and really doesn't add anything to the story. But again the movie really centers mainly around the married couple so I was okay with that. Then there was a really forced scene that was there only to drive the plot forward, where Meera is watching the news at home while hosting a party that I found quite unbelievable. It's a little thing I know, but who turns on the news when they are having a big house party, when there's no particular reason for it? It was to obvious that the writers needed that. At last I didn't find the ending to be as exciting as I hoped for. It's not a big disappointment and there wasn't a lot of ways it could've ended, but it could've been done a little better.So not a masterpiece but very entertaining and it ranks high amongst the recent Netflix Originals, although that's not saying a lot. If you are in it for a well done thriller to spend an hour and a half, I think you will find it fitting for just that. Either way, I think giving this movie a 1-star rating is just ridiculous..I use to comment on the bad tendencies among a lot of reviewers here where they give 1 star to ok movies. It's very misleading and I think IMDb should have a bigger filter for taking out reviews that are not presenting any arguments besides ""it's trash"". When people go to the site for guidance towards good movies and the first they see is for a movie like this are three reviews giving this a 1-star rating without arguments they might miss out and thats a shame.Intrusion is probably around 6.5 if you ask me. I recommend watching it without seeing the trailer. Enjoy.Please rate fairly.",Intrusion
167,Kittendragon,"Typical, predictable, done to death.",2,23 September 2021,"So very typical, there are a billion stories just like this, so very disappointing. I was really hoping that for once there would be a neat twist or some different answer. Is there honestly no one who can create new stories? I am so over these production line same movie over and over. Total run of the mill same story done again and again. No twist, like how about for once the husband be innocent? The main actor Logan Marshall-Green
is the one acception and the only reason for any stars. Ugh... don't bother.",Intrusion
168,hceydapala,Predictable story and horrible acting,1,25 September 2021,Movie was all cringy from the begging till the end. Actors' performances were really bad. I think there is nothing good about this movie at all. I am sad I watched the whole thing.,Intrusion
169,priyankashahdadpuri,Worst Casting Ever,2,25 September 2021,"I'm not sure why anyone picked Frida Pinto as the lead actor? She is absolutely drop dead gorgeous but I would rather see her as a model or brand ambassador for makeup products than in a movie. No, I want to see an actor there. The role had so much potential to be gripping but ended up being played by a wooden plank. Also the movie's plot is so overdone, do not waste your time.",Intrusion
170,Ingalilla,Looks good,6,27 September 2021,"Loved the scenery, could have watched that rather than the movie itself. The actors were not very good, although given the plot who could blame them. No chemistry between them whatsoever either and this is a couple who's supposed to have been through thick and thin (she's been through cancer with her husband by her side). The first time you hear the pipes make a noise and the sheriff comments ""you need a plumber"" I said to my husband there's someone in the house..
It's a nice, bland movie for those days you have nothing else to watch. Otherwise just skip it.",Intrusion
171,lindahl-klas,Disappointing,4,26 September 2021,"Freida Pinto is awful. Marshall-Green barely ok. Script: horrible.Got a decent build-up which only makes the fall even worse. Because the unveiling of this horror drama is as predictable as it is despicably bad.I don't even know why I'm giving this a 4 instead of a 2. Maybe for the cool house and landscape...
Under any standard this.",Intrusion
172,mikejos28,"Terrible, Netflix Disappoints",1,23 September 2021,"Predictable garbage. Watch paint dry instead of this movie, it's more entertaining.",Intrusion
173,jacquieavis,Atmospheric and entertaining,8,24 September 2021,"These low ratings, seriously, ignore. For something to be rated 1 to 3 stars, it would be barely watchable, and this was so muzzy better than that. This was a VERY good film. Maybe not the most original, maybe at times a little predictable, but really atmospheric and gripping.",Intrusion
174,adamgm,Not to bad,6,25 September 2021,"Actually quite a good movie, it's pretty well acted and has a nice twist in it. Even if you can see it coming it's still a good twist. Definitely Worth watching if you have Netflix.",Intrusion
175,a-mora-d,Predictible,6,23 September 2021,"Besides being predictible, the movie catches you about halfway but Pinto's acting Is so bad it makes it hard to avoid getting bothering by it.",Intrusion
176,salimsaoun,Good one,6,26 September 2021,"Idk why all reviews are bad
But it's not that bad. I know the story is predictable otherwise the acting was good.Maybe the worst thing is movie ending, i didn't realize why he did this, why he kidnapped the girl?There are many questions if i knew it at the end, indeed it will rise our emotions but unfortunately not.",Intrusion
177,kevinmclernon-83636,Terrible,2,22 September 2021,So much potential but so full of holes! Terrible acting all round as well.,Intrusion
178,greg-hesp,Predictable within the first 10 minutes,3,26 September 2021,"What a terrible film, where to start.Throughout the film there are several plot holes. The biggest one is where his wife decides to follow him across town to find out where he husband is going. She is then involved in a crash, so had to use her husband's car and check the satnav history. This turns into a big scene about trust etc.Later in the film, his wife then goes across town to see who her husband has been visiting,. And then she returns home to find her husband isn't there. So she opens up a location tracking app that is later revealed they both know they have it, and then the husband wants to know why ere she was across town, after just taking about the app.Bear in mind the film is quite short, this entire plot line is completely pointless and irrelevant because of the damn tracking appIf you're after a twist, there isn't one. The entire plot of the film is predictable from the first 10 minutes. The only shock of the film was that our prediction was actually correct and it's just that bad.",Intrusion
179,rojrung,"Not a single twist, So straight like uncooked spaghettis in plastic bag",6,3 November 2021,"So simple plot, it could be fit on half of an a4 paper. After 30mins you can predict how will it end, and it ended just like that. The sound of pipe is too obviously annoying, Meera leave almost every single clue she found to Henry, she leaves every single door open, every single light on, GPS phone with her all the time, tape still on camera and leave on the desk, on car unlock. Take his USB with her like she forgot that she should keep it secrets like email out or sent to phone and keep USB at the same desk etc. You name it, she will leave it for you. When she so dump, we don't want to sheers her when bed situations happen. Anyway still not a bad movie, but next time cast someone more sexy and it's going to be a lot betters.",Intrusion
180,khanshez,Don't waste your time,2,31 October 2021,"Genuinely stunned to see people saying the acting was good in this movie. The acting was dreadful and the story complete and utter nonsense. Much better, realistic movies on Netflix.",Intrusion
181,the_wildhog,Bland and forgetable,3,4 October 2021,"The acting was bad, really bad. Not that the actors can't act at all but there's more connection between 2 random strangers in a train station than the married couple. The subplots feel like they are an afterthought and the suporting actors are as active as a house plant. Good for yawns on a sleeples night.",Intrusion
182,roobypie,Predictable,3,22 September 2021,"Had potential. But failed miserably. Could see the plot coming a mile off. As soon as they were told about the missing girl you knew where the movie was going.Passed the time and is watchable. But if you're looking for something new, innovative and ground breaking. Then this isn't for you.",Intrusion
183,mubasherkasuri,garbage,1,25 September 2021,Don't even know what the Henry wanted to. Have nothing to surprise the viewers.,Intrusion
184,gunsz,A good watch,7,9 October 2021,Architectural aspects.Bit different than usual movies.,Intrusion
185,kaustubh141,Old story old plot stale script,3,10 October 2021,My god this was just another blunder by Netflix.Why don't they really look for the good script and talent.It was like i know everything movie.. direction was so premature that since the beginning only one could have guessed that the actor was the main culprit.,Intrusion
186,aquafeb,Movie was decent,7,24 September 2021,"I enjoyed it, and didn't expect the ending.Actually felt a bit scared from the movie sounds :)",Intrusion
187,alexandrakriley,So bad,1,30 September 2021,"Without giving anything away, the acting was terrible, the script was poor...the idea could have been a hit, very poor indeed!!!",Intrusion
188,agakra,Just okay one-time watch,5,25 September 2021,"In my opinion this movie was just okay. Watchable. Definitely had potential for more, could have been deeper, less obvious etc. But sometimes, when you're tired and just want to chill with a good old cliche is just fine. Quite predictable but there is some pleasure in this predictability in this particular genre. Plus beautiful shots of the middle of nowhere surrounding, pretty actors and some suspense moments. I wish there was more to the ending, explanation and some deeper meaning in the ""why"". It made no sense in my view and seemed that the director rushed towards an end without any idea how to connect all dots.",Intrusion
189,diaz_byaku,I always wonder what went into script writer head,2,29 September 2021,"I HONESTLY always wonder what went into script writer head when they write garbage like this. My 10 year old cousin (not even close to a genius) can write better than this piece of rubbish.The movie had me at the intro but when the main plot (the robbery) came into play, I literally asking myself ""what am I watching.."". Some bad movie became bad due to production conflicts but this... How even the actors agreed to the script in the first place..Here's a scene narration for you guys. The robbery caught the husband and tell the wife to flee with their car beforehand. The wife just got into the car until she heard a 2 gunshot from inside of the house. You know what the wife did afterwards? (SPOILER ALERT) she called his name, twice. In the car. The car parked outside the house for like 10 meters away. And it also took forever for her to start the car and went away.For the love of god, I think I just dropped my IQ watching this. DO. NOT. WATCH. THIS. MOVIE. (unless you're bringing some tinder date with you ;) )",Intrusion
190,burakagus-51897,Waste of my time,2,6 October 2021,"If I had to cut down half a point each time something unlogical happens just for the sake of scenario, this movie would get -100 points from me.",Intrusion
191,moulaisonconnie,Women are not that stupid,2,28 September 2021,"The Director and writer for this movie ""Intrusion"" made the main character & actress Freida Pinto look like a idiot. Women are not stupid. This was painful to watch to the end but I gave it a chance.",Intrusion
192,ltm360,terrible script and directing but enjoyable,6,26 September 2021,One of those films that's so bad that you can really enjoy it on a rainy Sunday!,Intrusion
193,sku-43549,Utter Drivel,1,30 September 2021,It's nonsensical twaddle. The things that happen are ridiculous. No-one in real life would behave as the female lead in this film does. And who told her she could act?,Intrusion
194,dylanemrose,"It was ok, worth a watch if yoy have nothing else.",6,24 September 2021,"The other reviews are quite harsh and it was a little bit predictable, but, overall watchable if you are bored and can't find something to watch.",Intrusion
195,cool-96630,Boring,1,24 September 2021,It's a very predictable movie. Don't waste your time. Very budget.,Intrusion
196,rmbragdon,Rubbish!,1,24 September 2021,"Acting is horrible! I actually laughed when Pinto delivered a line in the car saying Henry...Henry.I thought I was watching a high school production. Accepted storyline which was rehash, but the acting was unbelievable terrible on so many levels. As has been pointed out by others I could watch this on Lifetime for free. Do better Netflix!",Intrusion
197,rmbragdon,Rubbish,1,24 September 2021,"Movie is a rehash and that would have been acceptable if the acting wasn't so unbelievably terrible. I actually laughed at a scene with Pinto in the car and she says, Henry...Henry! She is horrible!As has been pointed out I could watch this on Lifetime and watch it for free. Please do better Netflix. You are dolling out tons of money on productions that are not worthy of the reputation you are aiming at.",Intrusion
198,CoreyPeltanna,SUCH A BAD MOVIE IN EVERY WAY,1,26 September 2021,I figured why not. Then five minutes in started to question myself. Realized the writer was one who has written failed movie after failed movie. Exception-Greenland....but then again released during Covid anything was a hit. Not to sound childish.... This movie Sucks!,Intrusion
199,zaralopez,Snoozefest,3,14 October 2021,"This movie could barley keep my attention, I ended up turning it off and going to sleep. The lead actress is overly annoying as is the screaming for ""henry"" and her acting was so bad that I wouldn't care to see any of her other work.",Intrusion
200,detdanceman,A don't se movie.,2,26 September 2021,"Bad and predictable story with no unexpected twists.Poor acting.Save an hour and a half of your life...
Don't watch this crap!",Intrusion
201,tallmuch-92-352073,Borefest,5,24 October 2021,"Absolutely boring. Which is unacceptable for a thriller. No suspense where it should be. Well, decent production value is the only advantage of this movie. All other sides of it (directing, acting, cinematography. Etc.) are mediocre at best. I wouldn't said it is a bad movie but... Have I already said it? It's boring.",Intrusion
202,markblau-143-519517,Been done before and before and before and before...,3,16 October 2021,"No way does a woman, a happily married wife, suddenly think her husband is up to something because he killed three intruders after being shot at by the intruders first. I really like LMG a lot but and both actors dis pretty well given the script that were given.I had to skip to the end to see from halfway in to see if I was right about the ending.Exactly how I pegged it. Not worth watching unless you want to fall asleep.",Intrusion
203,Bruindude2,"Bad script, acting, directing = MISS IT",3,12 October 2021,Cheap feel thriller with bad acting and transparent script makes you wish you didn't dedicate a night to watch. You know how it plays out with all the bad foreshadowing by a cast that should only star in straight to rental type movies.Netflix should stick to other genres as this movie SUCKED!!!!,Intrusion
204,amberazizkhan,Worse than bad.,1,12 November 2021,"It's not even worth seeing it for the house. Bad screen play, unconnected and useless dialogues, terrible acting like cardboard boxes mouthing words. I mean I'm so irritated that I reacted by writing this review!",Intrusion
205,vaifan777,Ok thriller,5,2 October 2021,Moves along at a nice pace. Their house is amazing! I found this movie not good or bad. Questionable moves on the wife's part. If you're looking for something quick this is worthy.,Intrusion
206,va_wulf,How many dumb decisions can a person make?,3,25 September 2021,"After sitting through this garbage plenty apparently. This is a god awful ""thriller"" that was like a lifetime movie only worse.",Intrusion
207,rafaking92,It's so bad,2,2 October 2021,"The movie lacks so many things, it was incredibly difficult t watch, I was watching hoping it will get better but it got worse and worse..... lack of story, predictable from the beginning to the end.... I definitely DO NOT RECOMMEND.",Intrusion
208,BarryKSU,Anticlimactic...,4,27 September 2021,So much potential for this to be a really good thriller. A tremendous amount of build up and very little delivery at the end. It just kind of... ended.,Intrusion
209,maralynmanson,An R rating made as a PG,5,5 October 2021,"Predictable of course, but all thrillers are to a point. It just needed more. Less about the square house in the middle of a dessert and more thrills. And why did he look cool whilst she dressed like someone's Aunty?",Intrusion
210,bjcramer-92954,I liked it...,7,25 September 2021,"Albeit somewhat predictable, I enjoyed watching this film. Could have been a bit edgier and sinister to deepen the plot line... but overall a decent watch!",Intrusion
211,solomonjp,Just rubbish,1,24 September 2021,"I barely to watch 20 mins of this movie. The script 0/10, Acting, 0/10, editing 0/10, Direction 0/10.This is not s story to be told in 2021...A wasted investment....",Intrusion
212,mettejoervad,Worst movie ever - ridiculous plot,4,20 October 2021,"Not worth watching - not worth spending time on. Bad story, bad plot, bad acting especially by the husband. The story never really starts, it never really get started. A real ""Z"" movie.",Intrusion
213,j_petrohilos,Not horrible... just predictable,4,25 September 2021,Watchable... just so predictable... after the first minute of the film you'll be able guess what happens in the rest of it...,Intrusion
214,jsrdavis-47179,Not even a good enough for Lifetime,2,27 September 2021,"No suspense, no build, nonsensical plot points bleh
Lots of rubbish, but any more and there will be spoilers. Waste of talented people.",Intrusion
215,melichouah,What did I just watch,2,27 September 2021,"I was looking for thrillers to watch in 2021, landed on this one and thought I'd give it a try.Wth was that? Actress ok, actor ok, but what about the story? We don't get any explanation and are left clueless. I give it a 2 and Im generous because I think about the actors that had to play in this so called movie.So disappointed, please don't waste your time.",Intrusion
216,akilaek,Plot is too obvious,2,22 September 2021,Just dont watch it! The plot is way too obvious! Anybody can guess what is goin to happen in the midway. No big twists or turns.,Intrusion
217,alfredojramonm,Totally Predictable,1,4 October 2021,"I dare you to find a more predictable movie than Intrusion, you can easilly figure it out during the first 20 minutes.",Intrusion
218,jpfox-86566,Kept me engaged,6,24 September 2021,It kept me engaged until the end. Not a bad movie at all.,Intrusion
219,tenderheart-98356,PTSD,7,27 September 2021,An interesting perspective for the countless women who are ever being stalked or tormented. Lead character goes through hell so the viewer doesn't. A must view for anyone who loves suspense. Raw survival at it's finest!,Intrusion
220,alliwils,Not bad,7,2 November 2021,"Overall, I thought this movie was pretty good. It has a good plot, I just think that there needed to be a little more. For example, the husband's problem was never really discussed. All he said was, ""I took care of you"". That line was used way too much and didn't really even explain what his reasonings were for kidnapping and holding that girl. So the ending kind of fell apart for me.Yes, some things may have seemed predictable to some, but not as much as people are saying. I still was quite surprised in a lot of the scenes.I really loved the main actors, I thought they did a good job.I tend to be very open minded with all movies and enjoy a lot of them that a lot of people are pretty hard on, this one included. If you too find yourself to be like that, I say give this movie a chance.",Intrusion
221,mroseberryis,Interesting,6,26 September 2021,I enjoyed it ....I think it's worth the time to watch .,Intrusion
222,hermiticalsoul,Oh no!,1,23 September 2021,"I lost count how many times Pinto does stuff in the movie that no normal human being would do. She is an overrated actor who just lucked out with Slumdog Millionaire. She cannot act!I came here to read the reviews just to see if anyone has mentioned the filming location, especially the beautiful house. The house and the background is definitely not Corrales. It has to be closer to the Sandia Foothills. Anyone?",Intrusion
223,halimaahmed-51904,Watchable but some very badly written parts,2,24 September 2021,"Now if you were suspicious, why on earth would you start poking around with the guy in the house along with a house full of guests!!! Seriously?! How easily she breaks free too!",Intrusion
224,xvyerfuf,Shnapps-Game,3,2 October 2021,"Schnapps game: whenever she says henry, drink a schnapps!",Intrusion
225,fore-91705,better than these bad reviews,7,11 October 2021,"Predictable, yes. But very entertaining. Alomost line an european style psycho thriller. Loved the acting of the guy. Worth a scary watch!",Intrusion
226,kausarsuhail,Nice thriller,7,27 September 2021,I was reluctant to watch this movie due to it's bad reviews but surprisingly turned out to be really good.,Intrusion
227,azagostonkristof,intense thriller after a slow start,7,1 October 2021,"The film starts slowly, but when it starts it becomes very intense. Perfect shows from a woman's point of view what it's like to live with a psychopath for 12 years. You guess nothing, and then when you come across the truth, you too become a victim.",Intrusion
228,tudobien,The title is more creative than the actual plot,4,4 October 2021,"The idea of a home invasion leading to intrusive thoughts about if the event had something to do with the protagonist's husband sounds clever, but what follows is entirely predictable and has no more depth or twists to keep things interesting. The suspenseful moments were in fact, well done and will make you jump, or sit on the edge of your seat. Sadly though, a lot of the suspense is caused by the characters making nonsensical/borderline stupid decisions when they find themselves in dangerous situations. From the very beginning, you'll have a suspicion about what is going on, and sadly, everything is exactly as it appears and as such there's little to no surprise or intrigue throughout. Overall, this film was not the worst thing I've ever seen, but I would recommend many other movies over this one if given the choice.",Intrusion
229,knwilkerson,Unbelievable,5,25 September 2021,Currently watching this movie and completely upset at how predictable Meera's character has been. A lot of depth was missing from this movie.,Intrusion
230,adhdreview,ADHD Review: Definitely Skip This.,1,23 September 2021,"Longer Review:
You will become increasingly agitated at every choice the female lead chooses to make. A movie that could have ended in 20 minutes if the writer had provided the character with any survival instincts or common sense.Call the cops? No. Pick up that weapon, kitchen knife, or anything at all to defend oneself? No.Save yourself the frustration and skip this.",Intrusion
231,zylfijemehmeti,Terrible,1,26 September 2021,One off the worst movies I seen in a long time!They can't been acting 😂,Intrusion
232,jonl-19162,PREDICTABLE,1,1 October 2021,"In less than 30 minutes, you can figure out the whole movie plot and ending. The wife is more mad at the husband for having a gun in the house then three people breaking into her house. Yet she feels constantly threaten wherever she is at after the break in. The main cop also really never serves a purpose in the story.",Intrusion
233,cederberganton,Just dont watch,1,25 September 2021,"Waste of 93 minutes. Dont do it.Acting 2/10
Story 1/10
Predictable-ness 10/10.",Intrusion
234,perksofbeingannie,DO NOT WATCH IT,1,24 September 2021,"Under no circumstance should you watch this HORRIBLE ""movie""",Intrusion
235,patricia2009,Most Predictable Movie to Ever Exist,2,1 November 2021,I just read a review below saying they did not expect the twist at the end. Like are you serious? This has probably been the most predictable movie I've ever seen. My boyfriend and I guessed the entire story literally in the first 20 minutes. There was NO twist. Any person would have guessed what was happening. Also what was up with Pinto's acting in this movie? It was horrible. The entire time I was mad at how dumb her character was.,Intrusion
236,aliibum,How is this movie a 12?,4,22 September 2021,This is a good film with a good plot overall I also liked the actors even though I assumed who the good guys and bad guys were pretty early on just based on the actors seeming to stick to certain roles.However I really disagree with the age rating of 12. I think its a bit much?,Intrusion
237,mohitaggarwalacn,Indians are not this daring lol,4,22 September 2021,The actress goes about snooping around. So unlike us Indians....we literally run away at the sounf of danger...and she takes it head on....bad story lol.,Intrusion
238,cali30405,LOVED IT,10,27 September 2021,"Great thriller, slick and intense, a strong film from start to finish.",Intrusion
239,annependleton,Diabolically awful.,1,23 September 2021,Absolute rubbish. How do films like this even get the go-ahead. Avoid at all costs.,Intrusion
240,smithsir-71602,One of the worst movies of our time,1,24 September 2021,One of the worst movies ever !!!! Horrible actors and even worse music ! Disaster !!,Intrusion
241,divstrolley,"Weak storyline, poor acting",2,25 September 2021,"If you have 1hr 20mins to spare on a Friday evening, then please don't waste it on this movie. The storyline is half baked and the actors are below average. It's the same old theme, but lacks the basic essence of the story.",Intrusion
242,ashok-27156,"Pathetic movie, waste of precious time",1,25 September 2021,The plot is so grinded already and pathetic acting. I hate myself for watching two-thirds of the movie.,Intrusion
243,gyfkjpf,Disappointing,4,26 September 2021,I really thought it'd be something different but it's just so plain. The scene where Henry pulls the gun out and Meera just froze as if Henry would now attack her was just dumb. It made the fact that there's burglars in their house seem so insignificant and really just killed the little hope I had for the movie to offer something.Finishing the movie was a painful experience.,Intrusion
244,antie-68385,I really enjoyed it,10,28 September 2021,Perfect movie for this time of the year. I watched it twice.,Intrusion
245,blu-08927,Bad,1,28 September 2021,"Please don't waste your time 🙃
Highly recommended not to watch it .",Intrusion
246,imdbdavinci,Better watch block buster for the 27th time,1,29 September 2021,"After the first 10 minutes watching I was already asking myself if I should continue watching.After 15 minutes I paused the viewing, and looked at the reviews.That just confirmed my thinking of a waste of time watching this movie.I better watch Airplane, or The Naked Gun for the 27th time.I cannot just predict what scene is coming, I know it exactly, but it still fun to watch.Intrusion falls under the category worthless and don't bother.",Intrusion
247,diamond-49587,Disappointed,2,2 October 2021,"This is year 2021 women in movies should have more common sense and survival skills in what's supposed to be thriller or horror films... even action. The whole time I just kept screaming ""she's so dumb."" ""why did they make her so remedial?"" ""why is she so clueless?"" ""why didn't they give her character a brain?""... Honestly if they would've made her smart in at least 2 or 3 of the scenes it possibly would've been a better movie... Not only that but the ending with her driving away definitely was just to finish the extra time I guess because it was disappointingly tasteless.",Intrusion
248,hjxykwds,SAVE YOUR TIME,1,3 October 2021,"Wow, I have never left a review for ANY movie but I had to find where I could leave a review for this movie just so that I could.Horrible horrible movie. It could have been an AMAZING movie but it wasn't at all. Why on earth did you not clearly explain his illness or whatever is wrong with him. And pleaseeee how clueless did you need to make the lead female actor? She should have been in a horror movie and be the first one to die... like there's no lesson, there's nothing to enjoy here.Waste of time... wow.",Intrusion
249,CCH89,Generic,3,5 October 2021,"Generic plot that has been done way too many times. Freida Pinto is pretty, though.",Intrusion
250,dred_gery,Could have been decent.....but not,1,16 October 2021,"The main actors are very good.......in other films, not this one. The movie overall is terrible, yes the lighting, stage, materials, props seem to be done well. But the acting was woeful, and I'm sorry 12 years marriage and still not knowing someone, espeically when a counsellor or psych?? Not to mention, is her character weak, strong, determined, courageous,??? Well a bit if each at times, but then not, then some, then not, the development was all jumbled up?? Just a female character whom should have been smart enough to use common sense etc but failed to on so many occasions. Overall the female lead let the film down, the character was just painful to watch and completely unbelievable.",Intrusion
251,sickarolig,You can guess the end with the trailer,4,30 October 2021,"Predictible, the couple didnt had chemistry. Nothing new about the story, and there are some incoherences. Average movie mixed with forced acting.In the other hand, there are some camera movements that seem very impressive and the music made me feel the tension in some scenes.",Intrusion
252,sharanjohn,Good Physo thriller Movie,6,5 November 2021,I watched the movie and I didnt see any lag in the movie throughout i enjoyed and was entertaining . Did great job . Well Deserved who directed this movie.,Intrusion
253,cmac1012,DONT NOT WASTE YOUR TIME,1,25 September 2021,"I know pinto is a pretty good actor, but he acting/ maybe script was terrible for her role in this movie. Logan's character was way too predictable from the jump. The acting/directing in the movie was horrendous which is unfortunate thought it had potential, boy was I wrong. Pintos character has zero common sense and is so frustrating that you find yourself yelling at the television. Save your time and stress and watch anything instead.",Intrusion
254,fikro_j,Bad,1,24 September 2021,"Do not waste your time. No no no. Just NO. Predictable, bad, no just NO!",Intrusion
255,esotericelle,FANTASTIC!,10,26 September 2021,"I absolutely loved this movie! Granted, I was a bit ""elevated"" when I watched it, but the glee was still there. I've read some of the comments going on and on about ""predictable...no acting skills...boring"" wah wah, so what! There's only so many plots in the world, and they're all supposed to blow our minds each and every time? I mean come on people. Sheesh I'm Karening super hard right now, but really. Sometimes we should appreciate movies for exactly what they are at that moment we're watching them.This was good. Let's give it at least that.",Intrusion
256,mutum-378-411645,Entertaining but blah,4,18 October 2021,If you've ever seen a 90 minute thriller before then you'll be able to predict most of this movie. It entertains but it's cliché throughout. Nothing new. Easy to watch though.,Intrusion
257,zerobrains,It's okay...,5,25 September 2021,If you like classic Lifetime movies you'll like this one. It just has a bit of a bigger budget and the acting is slightly better...slightly.,Intrusion
258,ahmedlaithy22,ridiculous,3,24 September 2021,"It's ridiculous, what Netflix does is ridiculous, it tells us an entire movie about a man who committed a crime without explaining his motives for doing it.",Intrusion
259,nicolepinkerton,Not good or bad,4,27 September 2021,"Honestly, I think it was kind of boring. The acting was so so and I won't watch it again because it didn't have enough of anything to hold my attention. It does remind me of a Lifetime tragedy of the day kind of movie. Netflix makes some pretty good movies so I won't give up even if the last few were duds. After reading the reviews it seems like a lot of people only write bad reviews and nothing else. Try watching a different kind of movie and give a positive review once in a while.",Intrusion
260,Lee4490,Actually a decent thriller,7,26 September 2021,"Can't understand the negative reviews, the films not a masterpiece by any stretch of the imagination but it's definitely not trash or a 1 star movie.Give it a chance it's a solid suspenseful thriller.Great acting by both leads.",Intrusion
261,ticuflorin,garbage,2,23 September 2021,"Very bad,waste of time.I do not understand how is possible to accept to play in such a bad movies.",Intrusion
262,sartmav,Hilariously bad,2,10 October 2021,"Like 80% of what Netflix churns out, this is hilariously poor. I rarely ever rate anything but the urge to do so after wasting precious weekend minutes on this was too strong. The acting, the pacing, the plot - abysmal. Probably the worst 'horror' movie I've watched in years. The saving grace is the beautiful landscape the movie is set in.",Intrusion
263,adrianoromoli,Already watched,4,25 September 2021,You know what's happening from the beginning. Nothing to discover nothing original. I think I have seen other many movies like this. It's like I have already watched this before.,Intrusion
264,najorfam,A good movie,7,25 September 2021,"Yup it's predictable sort of, it's a decent movie overall.",Intrusion
