,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
75,aigoalies,"A couple funny parts with glaring plotholes, leading to more of a message than an actually good movie",4,28 June 2020,"Basically this movie is supposed to teach us a message by telling us that political parties and the media are corrupt in the election process and just try to use people. First off, many people are saying this film is completely unbiased, which is not true, it takes many subtle jabs at Trump; it does, however, criticize both parties. The comedic part of the movie was pretty non existent for me, I only laughed at the google and siri joke at the beginning of the film. The plot is also filled with tons of holes. I know the democratic party was trying to get rural voters, but why would they ever pour that much money into a small town, why would steve carell, a big shot, ever agree to personally help with this small town mayor's campaign, why would the republican party lash back so heavily. There are many other plot holes that you could easily deduce for yourself if you look over the movie's plot. The worst hole in the script is the fact that in the end we are supposed to just forgive and applaud the daughter for lying to Steve Carell the whole time to steal millions of dollars. Somehow literally stealing from someone is justified, because democrats and republicans fight too hard with each other to win votes. The end is hilarious as well and not in the way they intended, it has to be the cheesiest thing I have ever seen: daughter elected as honorary president, steve carell and rose end up together because they made one sexual joke and were enemies the whole time? In the end because of the plot falling apart and the fact that the comedy is non existent, this movie comes across as more of a blatant message to viewers than a well done movie with a subtle message inside.4/10 for google joke and the acting",Irresistible
76,Lemos,Funny and enlightening moments - but in the end all a bit of a cop-out,6,22 January 2021,"Jon Stewart presents ... the Jon Stewart political light philosophy.
Great at pointing out the sheer ridiculousness of today's politics and certain aspects of the electoral system with some very funny, entertaining, satirical moments and dialogue. The final message is the price of this win-at-all-costs attitude plus the sheer wastefulness of the political game, mainly in America, but not exclusively in America anymore.
Ultimately it hopes we can all collaborate and come together in peace and harmony across the ideological political divide.
The sad cop-out is most folks with any ounce of fairness, decency and respect know this should really be the final outcome but ironically Jon Stewart is none the wiser in showing us mere mortals how we can genuinely change the rules and achieve this - unless we all come up with a devious and cunning plan to cleverly scam money from all political party's donations kitty bag.
Yes I know - it's only light entertainment.",Irresistible
77,chaakar,Don't listen to the low ratings,9,28 June 2020,"Possibly a little bit slow, but excellent ending, worth the watch -- really genuinely great message/idea. And to those apprehensive about it, no political bias either way either, at least that I could see.",Irresistible
78,tsroque,Save your time... Political Film Through and Through!,2,26 July 2020,"I am a huge SC fan, and I had high hopes this film would stay neutral and gives us something to laugh at during these divisive times. Nope. It specifically takes political sides concerning topics of today. This is a POLITICAL propaganda film! Save your time and your money!",Irresistible
79,marygreen25,VEEP it's not but worth watching,8,27 June 2020,Film touches on good points that I didn't see coming. The banter between the rival campaign managers was fun. So it's not VEEP but still worthy.,Irresistible
80,josephbrewster-88279,Wins by a narrow majority,6,25 July 2020,"Cute, poignant, with occasional moments of heart-warming relatability, this is mostly a feel-good comedy about a broken political system. The characterizations of the politicians is intentionally over-the-top in contrast to the lovable hometown folks, who are what really sell the script.It's not a masterpiece, but it's worth the price of admission if you're willing to forgive the unnecessary raunch and ridiculous caricatures of the two lead politicians. Especially Faith Brewster, who seems unredeemably immoral and corrupt from the beginning, as the conservative, against the sometimes endearing, sometimes jarringly rude character of Gary, the liberal. If you accept that the whole town is traditionally republican, and all relatively nice people, then we can consider this bipartisan, but Faith's character was the hardest for me to handle, and her interactions with Gary were so crass and sexual, it was a turn-off.Spoiler warning:
The final act, in which we find out the town collectively conspired to use the system to milk a super PAC for the funds needed to survive is rewarding, but ultimately feels a bit unbelievable, so don't think too hard about it or it won't make sense.On the whole, it points out some interesting idiosyncrasies about the American political system which I found entertaining and educational, while still hitting a few high mora-of-the-story moments that cuddle that inner patriot we all want to believe in: the good hearted, honest, hard working people who's vote might make a difference in the grand parade of political capitalism.",Irresistible
81,didomenicosam,For lovers of Behind the scenes of campaigns,8,24 February 2021,"John Stewart again exposes the ease of how American politics can so easily be corrupted. Definitely a funny movie perhaps not as funny as, 'the campaign' with Will Farrells slapstick style of comedy but a more subtle humor using real smarts and real life strategies. Without giving away anything the movie is basically an eye-opener to how corrupt the American political system of campaigning can be. I enjoyed the movie and would recommend it to anybody that loves The drama of American politics as much as I do regardless if you're red, blue or somewhere in between",Irresistible
82,alicej-13706,"Not my go to movie type, BUT",10,27 June 2020,Really enjoyed this movie. The humour and realness was great to watch. NATASHA LYONNE fabulous as always and as usual a joy to have pop up in any movie! Didn't expect to like this movie as much as I did. I commend the writing and acting and honestly cannot fault it. Great!,Irresistible
83,ShaMana999,It's presented like being slapped with a fish through the face.,5,18 March 2021,"I would love to say that this is a thoughtful representation of an incredibly broken system, but it's not that. It is a representation of the said broken system, but it's no more subtle than what I've described in the title.The point made during the movie, is very much valid. The cast is doing a decent job and Carell is fantastic as usual. Unfortunately it's an incredibly straight forward story that offers little to consider once it's over. The script is just passable, and I hate to say it cause I love Jon Stewart.",Irresistible
84,gshrak,Genius,7,27 June 2020,"I'm glad that I didn't fall for the low rate and the 5 stars ppl gave this movie, It would've been a loss not to see this grear movie",Irresistible
85,awoland,Fun non-partisan poke at our political system,9,17 January 2021,"I thought this was going to be a Blue is great Red is bad type of movie & was pleasantly surprised how well this movie just ultimately slapped the US political, class & media systems in the face with witty, well written and well-performed characters. Jon Stewart and team earned some honest respect on this one.",Irresistible
86,slickpit101,Twas fine,6,6 June 2021,It was fine. Kind of the epitome of not bad not all that good either.,Irresistible
87,6Brothers,The system is broken and who's going to fix it?,9,31 January 2021,The movie is excellently made and the message right on point. Steve Carroll and Chris Cooper did a fantastic job. I like the plot twist and again the message. The political parties care less about the people they serve and more about winning. As a Wisconsinite they had it pretty much on point. The only ones that can fix the system are the people. What you have to ask yourself is why don't we?,Irresistible
88,Grey_rainbow,The movie is below average for something involving Jon Stewart and Steve Carrel.,6,3 July 2020,"Irresistible is a political satire with two main messages- (1) The current election system is a terrible one and needs a reboot and (2) There is not a big difference between political parties except that one says bald-faced lies on screen (which is a genius political trick). The veteran mayor candidate and his daughter bore the heck out of everyone and the climax is a huge letdown.The story has some clever moments, wits, and twists. But, as a whole, movie is forgettable, you wont remember or care to remember a thing after finishing the movie. The key goal of a movie with an important timely message is that it should linger around in the audience's mind for a very long time. Irresistible fails miserably in achieving this. It does not even work as a one-timer comedy let alone scaling up to the expectations one would have, the minute Jon and Steve's names are mentioned.",Irresistible
89,SeaBassEon,5/10 for average,5,19 November 2021,I really wanted to like this one because I'm a big fan of Jon Stewart (writer and director). I also really like Steve Carrel. I was so disappointed for Jon. Comedy is hard and I was trying to imagine how certain cringy scenes were decided and my guess is that when you're in a creation bubble you can sometimes be disconnected from the end result. It happened too often in this one unfortunately.I liked a few jokes and the scenario I guess. It does show the reality of political campaigns in the US and the very serious problems therein. Too bad it's so average. It's a very important issue. But very disappointing overall.,Irresistible
90,Sophia-Jones,"Really, really good!",7,16 February 2021,"Fun! Smart! Very entertaining! It's past the time for politics AND media to improve. This was a great comedic depiction of politicians and the backwards, outdated system called the government.",Irresistible
91,rickbell19,Movie had a lot of potential but Steve Carell ruined it.,2,31 May 2021,Chris Cooper & the rest of the cast were great.Carell'S over acting made it tedious at best.One & done viewing!,Irresistible
92,tone260,American Political system is a joke and this story was the punchline.,10,19 February 2021,It couldn't be any further from the truth on how our two party system along with the media manipulate the American people for personal gain. The people just want to be part of a thriving community at the end of the day regardless of what affiliation exists. A good effort and story by Jon Stewart using political satire to get a neutral message across. Great cast and an enjoyable alternative to reality.,Irresistible
93,lizagebhard,Must watch in election year,8,1 July 2020,"The concept is brilliant and although the movie is slow throughout it really is worth watching just for the ending. 2020 being election year for the US, all Americans should view this movie.",Irresistible
94,danielfnemes,Nothing is what it seems,8,12 January 2021,"A brilliant comedy, a brilliant view on the election mechanism, and an appeal to kindness and morality. It's not about politics, it's not taking sides, it's about honesty and normal people lives. Great script and great acting. A must see.",Irresistible
95,tgemberl,Angry with Stewart,1,23 September 2020,"I really dislike this movie. It does convey a lot of the dysfunctionality of American politics, but in the end it leaves us with nothing but cynicism. You find out at the end that the apparently genuine statements at the beginning by the candidate (which impressed me a great deal) were just a scheme to get money for the town. This film was made by John Stewart, and it doesn't do anything for my opinion of him. I'm not sure what he expected to accomplish by making such an extremely cynical film. Some of the reviews have said it is even-handed in making both parties look bad, but I'm sure this will do nothing to bring reconciliation to our country. The film makes it harder to believe that anyone tells the truth.I almost wonder if he intended to make a different film and wasn't allowed to. For awhile it seemed to be setting up a really inspiring story that was worth sitting through--it was really hard for me the whole way--and then I found out at the end that it wasn't worth my trouble. I am pretty angry about this.",Irresistible
96,arittenberry,Absolutely brilliant,10,12 March 2021,"I didn't even realize this was made by John Stewart until I watched it bc I like to know minimal info about a movie before I watch it but I could easily see Stewart all over it and hear his voice at times. I was nervous about a political humor movie, but it exceeded my expectations and was humorous as well as smart. I laughed my ass off while also crying inside. Perfect",Irresistible
97,TurboTerminator,Boring Political Satire,5,9 February 2021,"I expected the movie to be a comedy (based on the trailer) , but it was more of a drama.
Movie is about money in our election process. How money controls everything in the election process both on the left and the right.
Coming from Jon Stewart, I expected more laughs but it was kinda boring and lame. Considering the pedigree of the cast/director it was really an opportunity wasted. Steve Carrell was not at his best.
The ending was patronizing and condescending. Did not like the ending.
While the message of the movie is about our messed up political system, it could have been handled a lot better.
5/10 mainly for the star power in the movie.",Irresistible
98,dsruss-770-941629,Not as one-sided as many are suggesting...,8,29 June 2020,"I read reviews with lines like ""oh thank you Hollywood for telling me how to think!"" and its obvious they haven't even seen the movie. The amount of dishonesty in the world is staggering. And whats most ironic, is that same dishonesty is what is at the heart of this movie. It's political satire lite. Tastes meh, not very filling. Stewart makes his points early on and the rest is cruise control comedy, rarely veering in either groundbreaking or darker directions. I would assume, knowing of Stewart from some early stand up and of course his influential place behind The Daily Show desk, that his personal philosophies would land in the liberal area of political discourse. But make no mistake, this isn't a love-letter to Democrats -- neither side comes out unscathed. There may be a more sympathetic lean in the Democrat's direction, but the majority of the film is aimed at the head shaking stupidity and gross bull$!ttery of the media machine and ""money as speech"" side of an election. As Faith muses about halfway through ""20$ says I do better with fear than you do with shame."" And that's it. The problem with the current state of politics, if it could be summed up in one sentence (which it can't but just go with me here for a second) is that it's a high stakes bet, billions on the line, trillions actually, and the only action is fear or shame. Whichever one wins, we all lose.Its an amusing 1h45m satire that skewers both sides, has a decent ending, some tight jokes, good performances, and is relevant, if perhaps an election cycle or two too late.",Irresistible
99,geoffreyawhite,Mackenzie & Topher wasted in this movie,6,26 June 2021,"Few laughs and some scenes are painful to watch. Have really enjoyed Mackenzie and Topher is other movies but they are wasted in this, I can only think that they are friends of Jon's to have agreed to be a part of this.",Irresistible
100,postie-68508,Very funny,8,28 February 2021,A brilliant comedy/ drama carell as usual is hilarious as is Chris Cooper a very interesting movie on the spin of election work,Irresistible
101,chrisw578,"Check this one out, even if you aren't into politics...",7,2 August 2020,"As much as I don't care for Jon Stewart or politics, he did a great job writing and directing this movie. A nice mix of comedy and a little drama. Definitely had some lol moments.
I think if you like Steve Carell and Rose Byrne or just comedy in general, you'll enjoy this one. Check it out!",Irresistible
102,akdancer-27696,GOOD MOVIE!,10,12 February 2021,"I enjoyed this movie so much. This is so hilariously funny i laughed all the way through, but if you take political mayor runnings serious than this movie is not for you. steve carell's new good masterpiece movie.",Irresistible
103,heflinbailey-00634,Painfully real,9,15 August 2021,This has bad ratings because people can't stomach the fact that this is the way American politics actually works.,Irresistible
104,electricshaka,Excellent. Funny. And Justice For the People,9,19 October 2020,"Nice to see a movie like this come out so close to our election when there's so much disunity and segregation the media chooses to portray every day. My opinion is this was brilliant, well-done all around, by everyone involved. Thank you especially to the actors and personnel that chose to put ""people"" first, before the blue or red politicians they may typically support. Steve Carell, you sir never cease to amaze me as an actor. Thank you for doing your country justice. Too many in our Hollywood spotlight and media choose to spread division. Excellent job showing how it's done. I did not see this ending coming. I smiled.",Irresistible
105,girl4film,The end justifies the movie,8,27 June 2020,"A very slow burn with a story you feel you've seen 100 times before, but when it finally gets where it's going it has a refreshing twist and decent commentary on elections.Good idea but I wish you didn't have to wait an hour for the movie to pick up.",Irresistible
106,darrjo23,Not for the fringes.,10,19 July 2020,"If you are a reasonably intelligent person e.g. not hard left or hard right, you will enjoy this movie and take something from it. It's a comedy but also shines a light on just how messed up the US (and elsewhere) politics have become from both sides of the debate. Ignore the low score, defintitely worth a watch and stay for the credits.",Irresistible
107,Mykle_Ykle,"Oh no, conservatives feel attacked? I will gladly watch this.",10,26 June 2020,"Since conservatives are allowed to put their low ratings just because and without even watching It, then why can't I? Anyway, I watched it and it was very enjoyable. Perfect film to watch during our pandemic isolation.",Irresistible
108,tingy-64309,If you live outside of the US it shows what you are already aware of,8,6 September 2021,As I reside outside of the insanity that is within this US this movie was beyond torture - but you need to watch until the END. It showed what everyone beyond the US border already knew. That the political US is marketing machine is so detached....fake...$$$ focused rubbish. Truth is confused with what grabs attention and can be sold. Jon Stewart will leave you questioning whether it is just political or society that is ruled by the greenback. When you have campaigns winning advertising awards your nation is corrupt...the US is epic at displaying 'how freedom works'.,Irresistible
109,antoniomba,Same old liberal propaganda,1,25 February 2021,"Open wide for a serving of communism being ""good"" and making the loser of 2016 look like a lamb of good- with the exception of a controversial island their close family went to...Jon Stewart being a woke baby as always. Not worth the toilet paper the feminists make their hats out of",Irresistible
110,seamovieman,Subtle as a Sledgehammer,3,16 March 2021,"Absurd and ridiculous premise. Yet, It is great on almost every level. Great actors, directing, photography, music, everything - except the script. Even the dialogue is good, but the premise is so ridiculous, it should be an embarrassment to anyone working on it.Somehow, the makers of this film think they are pointing out that people from the Midwest are ""actually smart"" (!). Here's a newsflash for the folks who never lived in the Midwest: many of them are smart!The film is condescending, disrespectful, and insulting to anyone who lives in between the coasts, in spite of what the filmmakers' twist (and even more absurd and unrealistic) ending wants you to think.The only joke in this film is the plot. I give it Three Stars for production values only. Don't waste your time.",Irresistible
111,ericthemauve,Don't believe the hate.,7,29 June 2020,It's good to see genuine reviews appearing now to balance out the original orchestrated hate campaign.This film is no masterpiece but it's funny and makes some good points about the American electoral system.It's a solid 7/10.,Irresistible
112,chunk1978,Cute flick,4,30 June 2020,"The twist at the end was mildly interesting, but it wasn't worth sitting through the first 90 minutes. With all that ""star power"" they were still unable to make a movie that wasn't dreadfully dull and as compelling as, well, American politics. Is this art imitating life or the inverse?",Irresistible
113,madmaxboy,No more politics,1,26 June 2020,"Why, such a great actor, get this low, man who stars at 40 years virgin. why make political movie like this, use low joke, predictable, boring..dont waste time with this movie",Irresistible
114,orcinusj,I'm not even gonna take the bait to say how irresistible it is to make a pun...,2,26 June 2020,"But this is gawful! A proper stinker on all fronts! Surprisingly so, the writing and acting are proper atrocities and I truly can't understand how or why but it's painfully so - I never say not to waste your time because I feel different people may have completely opposite opinions but, sigh.... DON'T WASTE YOUR TIME - which I say in spite of the message being indeed very relevant and important, and certainly valid (which I can't say here without later checking the 'spoiler' button), but ultimately any staved off viewers would have already understood this concept and perhaps the inevitable back and forth by propaganda types who come on not to review a film but to opine on the political subject matter (which you'll soon see popping up under and around my humble review) - in short this is Jon Stewart and Steve Carell specifically that I referred to earlier, and my expectations were sky high, however even had they been grounded they would still be dashed :{",Irresistible
115,onfederationonline,This film is highly insignificant!,1,12 July 2020,"It feels so rushed and routined more than a bureaucrat's lifestyle!
It also feels like the writer doesn't know a thing about politics.",Irresistible
116,david-clay-freeman,John Stewart: Shoulda known,5,5 December 2020,Typical Comedy Central slant. Condescending while being snarky about condescending people. Heavy handed DNC John Stewart bs. I didn't learn anything about them. They clearly didn't learn to say anything to me. Democratic morale booster of a movie.,Irresistible
117,lipaulp,"Should Have Been Called Liar, Liar",4,5 August 2021,"YES The is review contains a spoiler. It was all a joke. The worst kind of writing, a la Dallas and who shot Jr? It was all just a dream. The entire premise of this film is fake, just to trick two DC political consultants and bring business to their failing town, the entire community comes up with the scheme. Never mind the satire, the lesson, the political statement, John Stewart relies on the laziest writing trick in the book. Would have been tolerable if he had let the audience in on it too. But by keeping us in the dark until the very end, the plot twist isn't just an fu to the two party political system, its a lazy way to lecture.",Irresistible
118,partisanentity,Speechless,10,29 January 2021,The message behind this movie is so good. Unbelievable. Really well made.,Irresistible
119,Noodles88,Why so much hate?,8,28 August 2020,"I don't understand why people voted so low for this movie.
Haven't laughed like this in a while, loved the actors, great funny moments. I really think it captured a lot of real human dynamics not just politics and messages.Going into this i didn't think i'd be entertained so much but i was very wrong.",Irresistible
120,krissarabadu,Entertaining and unbiased,8,14 February 2021,Steve Carell is immensely likeable at his dislikeable best. This is a humorous and informative little yarn without being preachy or dull.The neat little asides by both pr teams are a good touch too.,Irresistible
121,tomastandberg,What a bad movie,1,18 July 2021,Omg......Tried to see this movie. But after 30 minutes I had to turn off watching another movie instead. This was bad.,Irresistible
122,patientjoel,WOW. This is the best political satire I have ever seen.,10,30 June 2020,"Okay, as an extranjero I may be slightly biased, it's true, but in my opinion this film is the best political satire I have ever seen.At its base, democracy has to be the best political system ever invented, but the way it's currently used in The US has tainted it almost beyond its original intent.As far as political satires go, Iannucci's In the Loop and The Death of Stalin have to me near the top of the best ever made, but this one, Irresistible, simply takes everything you've ever believed and flips it. Whether you're Democratic, Republic or other, it takes everything you've ever believed to heart and tells you how, right now, it is in The US, politically-speaking.Please, if you have any interest in US politics, do me a favour and watch this movie.",Irresistible
123,jeremiahgoff,lol,10,29 June 2020,Best movie ever and it made me laugh out loud because at a time like this we need to laugh.,Irresistible
124,tictocman,Outstanding Film!,9,12 September 2020,"Every performance was spot on!
I give it a nine because it took me a minute to get the point of view of the humor. It has been too long since we last heard from Jon Stewart. I am certain I will enjoy it even more the next time I watch.
Congratulations!
Now do it again. We need more of this and soon!",Irresistible
125,torivt65,"Sweet, Funny, & Sad",9,27 June 2020,"This movie is exceptionally well paced, written, and acted. It's a charming, funny, and entertaining story while bringing in scary facts about our election system and placing the blame squarely on both party's shoulders. If you're concerned about the movie having a left lean b/c of John Stewart you shouldn't be too worried. He is more concerned w/ pointing out the ridiculousness of the entire election system and how both parties capitalize off of it then ""pushing a liberal agenda"". Very entertaining and educational!",Irresistible
126,valdimarhelgason-99987,Liked it all the way :-),10,26 June 2020,"Liked it all the way :-) Liked the plot. Like Steve Carell.
Clearly it is being review unfairly without bothering to say what was so bad. That is without Reviews. . Poorly written bombs, at that.
122 give it stars but only 10 bother to review.
It's a funny movie, well acted and directed.",Irresistible
127,henriklindgren-27977,Not fun at all!,1,24 September 2021,This movie is not fun at all! So disappointed about that. Unbelievable that it is listed as comedy!,Irresistible
128,rpessm,Is it satire or is it farce?,4,11 September 2020,"Mr. Stewart is a funny political pundit because he's perceptive and responds accordingly...with intelligence, wit, and authenticity. Unfortunately, he's not much of a storyteller or a director; not only does he fall into middling themes and overwrought routines but he fails to keep the characters in character -- clearly he lets the cast settle on shtick rather than honest, nicely-carved characters. As we have seen with Space Force(TV Series 2020- ), Steve Carell is a competent serious and comic actor who can be self-deprecating and amusing in a non-Office-like environment. So, why does he impose ""Michael Scott"" shtick in his role here? Is this what the Writer/Director Stewart wanted? Seems like he went for a plan B. Some of these actors look like they have no direction and their characters are unnecessary; Chris Cooper appears stunned most of his screen time, Rose Byrne usually knows what she's doing but not here, and Mackenzie Davis looks out-of-place, like a role was created for her at the last moment. The show is just not well-written or well-directed. Maybe it's because the writer and the director never got on the same page.",Irresistible
129,tazman5562,Pleasantly Surprised!!,8,29 June 2020,"I expected a Left Wing slant on elections. But was surprised to find that even the smallest elections can be overtaken and/or destroyed by politics and PAC's from both parties. Although I don't agree with all John Stewart's views I agree with his realistic view of elections,..for a change. Great Ending!!! Maybe we can agree on some issues after all!",Irresistible
130,acfilm,"Tries to be ""smart"" political, doesn't quite pull it off",5,21 September 2021,"I applaud Jon Stewart for his comedic prowess, but even a decent cast couldn't save this one. As many other reviewers mentioned, there really weren't any laugh out loud moments, just a rather boring dialogue with cheap jabs at the talking heads in today's media. Emotionless would be a good way to describe it .",Irresistible
131,generalphosphorus,An Inside Look From the Outside,7,26 June 2020,"This film came out just when it needed to. An unbiased look at American politics and how BOTH parties take advantage of the very people they're supposed to help.Top notch actors playing characters you will love and then those you love to hate. Easily could have been another run of the mill take on a story we'll all seen before, but thanks to Jon Stewart we got something refreshing that also manages to subvert your expectations.Definitely worth a watch. 7/10",Irresistible
132,robertconstant,"Big Fan of Stewart, But I Was Disappointed",5,27 June 2020,"The message is obvious: The influx of money and super-PACS are a threat to a self-governing democratic republic.My Wife and I are huge fans of Jon Stewart and were looking forward to seeing this, and we got it 'on demand' the very first day of its release.After the first few minutes, I was thinking ""uh-oh ... Is this going to be bad?""A while later I commented to my wife that the movie was not clicking. She said ""just give it a chance...""Well, I hate to say this, because I love Jon and feel that his voice is needed in these times, but the story just never developed.The characters we caricatures, at best. Beyond the obvious message, the story line was almost non-existent.This movie lacks the punchiness of Veep, and also lacks the sharpness of The Daily Show.In many ways this movie was a bad remake of ""Our Brand is Crisis"" (2015 starring Sandra Bullock).Just some of my thoughts... You should see the movie and decide for yourself.",Irresistible
133,rsvpdavid,"low-grade vaudeville, but the VOX teens will love it because ...Jon Stewart",2,18 January 2021,The cast is good as is the acting but the storyline was oh so tired and predictable.Had to fast-forward a few times and kinda force myself to finish. Jon must be using outsourced overseas writers these days...?2/10,Irresistible
134,nsareadthis,The spirit of Jon. It's all in there.,9,2 July 2020,"This film made me miss Jon Stewart on The Daily Show so much. That show just isn't the same any more without him.Jon took all the main causes he railed against for years and packed them neatly into an enjoyable film to give people yet another perspective and understanding of the absurdity of it all. It was a fun watch for me. I liked it quite a bit, especially how it all comes together at the end.Damn shame it had to release at a time when the film industry is handicapped more than it ever has been before.",Irresistible
135,Herdand,Brilliant film,10,27 November 2020,"Great narrative, lovely light hearted feel to the film, great performances, genuinely funny and pokes a finger at the political elite - what's not to like",Irresistible
136,r-tuerck,Had a LOT to say about the current political situation,9,25 September 2020,As we approach election time 2020 and all the rancor that is contained therein--this movie REALLY hit home with me! It's more about winning than it is about REALLY trying to help and make a difference! This movie was really a commentary on a commentary and I really enjoyed the peak into the behind the scenes politics! The scene with the nuns was truly a laugh out loud scene!,Irresistible
137,belovedtazi-363-346051,"Mr. Stewart, take a bow",10,29 June 2020,"Wow! What a great movie. All the twists and turns of political campaigning, super PACs, dirt and mud plus all the crap that goes into politics.
This is a movie about a small town with real problems where politicians make a stop to campaign making big promises (lies), asking for (ripping off) tons of donations from everyday people trying to make an honest living. It gives a glimpse into the lives of people on both sides---the politicians and media vs the citizens or little guys. The movie made me laugh, made me angry, made me happy--pretty much in that order.
When you watch it, make sure your watch through the credits. They are worth your time.",Irresistible
138,chrstalar,Comedy... really?,4,5 September 2021,"Two hours of my life ill never get back.You Call it a comedy, i didn't laugh once. How the f..k did you manage to make Steve Carrell, not funny 🤷",Irresistible
139,tombrown20171,Perfect for our time,10,18 September 2020,There are some seriously angry people out there. This is a COMEDY and it hit it out of the park. Carell at his best. Both the dem and reps got crushed and middle class Americans won. It was a great ride,Irresistible
140,mariamcglynnjz,Meh.....,5,27 June 2020,"Just plodded along ""somewhat""nicely. Last 20 mins it perked up with a twist.",Irresistible
141,vanwettering,False Equivalency,8,13 June 2021,"The movie was funny and watchable, don't listen to the haters. But the surprise twist bothers me. Democrats and Republicans equally bad? Shame on you Jon Stewart.",Irresistible
142,nour_bs-02013,Really good movie with surprises,8,26 July 2020,Funny movie showing how American politics work and how money is used. Defo a movie to watch!,Irresistible
143,batleft,Insane Premise,1,28 June 2020,"Irresistible is a film that meanders from scene to scene never really amounting to a comprehensible story. Stewart's thesis is not bad, but his proof is silly (as in it would never happen in a million years). There is no character development and the film's ""hero"" hatches a plan that makes zero sense. The film's ending is so bad that they tacked on three additional endings before just giving up.",Irresistible
144,davekosla,Great cast... And that's about it.,4,4 October 2020,"I like Jon Stewart, but he's obviously distantly out of touch with flyover America. Other than requiring a massive suspension of disbelief, it's a sweet film and I understand what he was trying to do overall. But the treatment of rural America was outdated and felt like something from Doc Hollywood; the party scene might as well have been from Crocodile Dundee; the problem is that those were original and funny. As has already been pointed out, there are massive plot holes, but the political and media establishments are parodied here, which is good and I'm all for it. But the overall story is basically absurd and the movie is, frankly, not funny. I'm pretty sure that wasn't intentional (please detect the sarcasm), and it's in spite of its incredible cast. Being neither a republican nor democrat myself, I hope Stewart keeps on this track and doesn't inject his personal politics into future projects, perhaps with more effectiveness than this piece. I just feel like being a multi-multi-millionaire and having been so entrenched in the Hollywood/D.C. machines for so long have skewed his perspectives and he may have trouble relating to most Americans. Four stars for the performers.",Irresistible
145,johnalewis-45894,Apropos to the current political zeitgeist!,9,2 August 2020,"I miss John Stewart being on the TV 4 nights a week. He left as DJT entered the presidential running in 2015 as he knew that satire was going to become a parody of itself with the orange clown around!On this side of the pond, we have the blonde dimwit in charge never answering a question and stating platitudes mixed with Latin phrases and Shakespeare quotes that dazzle the under-educated.This film is too smart for the average viewer ( as indicated by its IMDB review score) as it mixes sarcasm with cynicism within a paradoxical framework describing beautifully the contemporary state of western liberal democracy.Money..................John Stewart is beginning to find his film making mojo!",Irresistible
146,mlclaybourn,Very entertaining!,10,27 June 2020,"First off, I'd actually give this movie about an 8. The low reviews are from sensitive people who can't handle the truth through comedy. This movie was great. It very subtly makes fun of democrats, which is strange given the Democrat screenwriter/director. But that is likely the reason of the low ratings.
In any case, the movie was very enjoyable, well written and easily the most entertaining movie I've seen in quite some time.",Irresistible
147,sith_phillis,Bad jokes and pushing points over writing a good story with good jokes.,5,26 June 2020,This was another direct attack on America's Conservative base. Stop making up these narratives about a group of proud Americans that want the best for everyone. So tired of this being pushed on us and don't waste your time even if you applaud people attacking other Americans. It's just not good.,Irresistible
148,yugeshkumaar,On time watch,6,20 September 2020,Funny can watch it once and the final reveal was suprise,Irresistible
149,superegz,The ending made it a great film!,10,28 June 2020,"I just find it funny how easily you can tell that many of the authors of the ""bad"" reviews have clearly not seen the movie, not for giving it a bad review, but because what they say about the movie does not fit with what happens in the ending at all!",Irresistible
150,everettschuett,Jon Stewart subverts hard!,8,4 March 2021,"I think the core story is a little underwhelming to start with but it provides good laughs and some great political commentary, the ending is incredible though and really shows just how corrupt this election system is regardless of political sides. Ultimately I wish we had more
insight into this twist earlier or with a longer post reveal, but it's a minor criticism. Jon Stewart's comedy is a hit for me but I could see how other just dislike political humor in general, possibly because they view it as a personal attack. But it's Stewart's final reveal (and thesis of sorts) kind of sets aside all the political hypocrisy in totality in service of a bigger message of putting money where it matters. For me it was a good laugh we a hard cutting final message.",Irresistible
151,taylorskye-06242,Welcome to the machine,9,21 March 2021,"Politics is a machine, we know that. It was very funny watching both teams R vs D out do each other with tricks and false narratives. The people get lost in it. This movie had heart. It also showed people are not as stupid as they perceive us to be. The ending is delicious. A must watch. As credits roll, there is an interview played. Listen! Watch!",Irresistible
152,mckayser-03432,Just ok. Not great for this cast.,2,8 September 2020,"Disappointing for this cast. Amusing at times, but not what I hoped for. Timely political statement, with a twist, but not one I will ever watch again.",Irresistible
153,eddiewano,Give this the oscar for best picture!!!,10,16 August 2020,Not the greatest acting ever. Not the greatest jokes ever. Not the greatest script ever.But still the best movie I'll see this year. If anyone tells you not to watch it then they are a part of the problem.,Irresistible
154,amirspacek,Capitalism should review something...,10,17 July 2020,The movie was politically satisfying! Shows the great value of being at the middle. Also how social media AND the media control what you'll know and gain money of it. People would appreciate the movie more if they could put their phones away and read books instead of populist celebrities' tweets. It'll be acknowledged later... maybe.,Irresistible
155,avqmowoyc,A Dead End Template for future filmakers to ignore,2,30 June 2020,"I feel cheated. Wow!the Movie was barely funny, Out of pure boredom i Continued watching just to be fair to an industry that put so much effort to pull aMovie together- you know , out of respect.the movie started Unreal, i got hooked because i had great expectations, and the main character lured me in, It's stingy. ""Comedy"", with some cunning and and sometimes very naive characters, I already made my mind and compromised and settled on
what i'm viewing is an average comedy, Or a Borderline comedy film, and then, out of nowhere near the end comes this giant stupidstupidstupid!!! twist.i wraped it up and said to this Movie goodnight. Nothing to see here
you would be FURIOUS near the end.
it's boring and then decides to delete itself.",Irresistible
