,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
201,SBenoit5,Pleasantly surprised,7,18 July 2018,"It is a film without artifice, but which is very well played, very well filmed, with a soundtrack of quality. The first thing that struck me is the realism and the quality of the texts. The characters are authentic, and the symbiosis in them is successful. Difficult to comment on this film without revealing too much.",The Ritual
202,ben06,Like Blair Witch and Predator combined.with rubbish acting.,5,11 September 2019,"Not a bad little horror but nothing special, predictable cliche story and rubbish acting. Friends are hiking in the forest, find weird symbols and picked off one by one by monster....Could have been worse I guess.",The Ritual
203,parsonm2,Well Done Monster Flick Worth a Look,8,19 March 2018,"Netflix has come a long way in monster movie production. I have a real soft spot for well made monster flicks. On the other hand, I hate poorly produced monster flicks with bad stories. This is a good one. Simple yet original story, slow building story arc and reveal. I wish there were more like this. Good Job.",The Ritual
204,starcraftbw88,Boring,4,25 November 2018,"Felt like somewhat of a slow burn, poorly paced, indie-type movie, without clever writing or a payoff at the end. It was extremely unsatisfying, and left me thinking ""I sat through all that?!"". The summary and title of the movie is basically what it is, nothing is ever further explained. Depending on how you interpret the plot (or lack thereof) and director's intention, the movie is either a garbage suspense/horror or a very weak attempt at allegory via the protagonist and the events that occur at the beginning of the movie. Just a hot mess.",The Ritual
205,Defected74,Stinks Stins Stinks,3,25 February 2018,An hour into this movie and I'm bored to death and still waiting for the horror!! This crap is about 4 whiney irritating men who need a mother to take care of them after they get lost hiking. I'm not sure I can make it through the last 30 minutes.,The Ritual
206,MrLucasWarHero,A Mildly Entertaining Mediocre Horror Film,6,8 August 2019,"The film failed to hook me in and a lack of exposition left me feeling unengaged with the plot. There were a few decent scares but without any real crescendo the narrative seemed to suffer.
If you are looking for a horror film with similar themes I highly suggest you watch The Descent instead.",The Ritual
207,Westcoastal,Excellent horror with unexpected depth and a strong ending,8,9 September 2018,"The biggest beef I tend to have with horror is that partway through the film, inevitably I get to a point where I start rolling my eyes and finding everything foolish, or else I start feeling alienated from what's happening. There is such a fine line between scary and gratuitous, and such a fine line between creepy and absurd. This film does an excellent job of staying on the right side of those equations. The events of the film are unusual enough to be disorienting and scary without feeling absurd or unbelievable. The horror and dread are intense enough to keep people on the edge of their seats without crossing over into the realm of gratuitous suffering or torture. Perfect balance.The performances are really strong and believable, especially Rafe Spall's performance of Luke. I felt connected to his experience and invested in his struggles. But what I liked best about this film was the depiction and exploration of trauma and grief. Spall carries this theme exceptionally well throughout the film. There were a couple of moments that blew me away.The ending was incredibly powerful. The deeper theme of trauma/grief and dealing with one's inner conflicts really shines through. Recommended.",The Ritual
208,ninjajin-72926,NOTHING TO FEAR BUT FEAR ITSELF,9,1 March 2020,"I have not seen such a good horror film for years. Original and fresh story that is acted really well and the overall production is top notch.It has a few plot holes, cliches (what film doesn't?) and yes the ending was slightly poor in comparison to 3/4ths of the movie. The difficulty in wrapping up a film like this is immense and most film producers wouldn't even attempt it so 1 star just for effort alone. Add to that the fact it wasn't even a bad ending - it concludes the character arc and explains the driving force of the 'thing' quite satisfactorily.I recommend this authentic horror film.",The Ritual
209,kate-911-98899,Underrated,10,15 May 2018,"I watched this with my boyfriend who is the KING of bashing subpar movies. I'm thrilled to say he enjoyed this! I thought it had a wonderful message, to confront your fears. I was definitely scared throughout the movie. I appreciated that the plot didn't just fizzle out; they had an explanation for everything that had been happening",The Ritual
210,lindholmhelen,"Sweden is nicer than this, I promise!",8,17 February 2021,"I just read Adam Nevilles novel and they changed it quite a lot in the movie. I must say I prefer the movie which seldom is the case. The novel is also good but it took a completely different path. I love the scenes where the store from London merges with the forest, a nice way to show the guilty conscience from the shooting. Maybe the monster is a bit weird and not so scary but it is still a great movie.",The Ritual
211,leozeroufo,well. that was fun. sort of. i guess.,6,2 July 2021,"It starts with tragedy then 4 guys get lost in the woods, yell at each other, (the acting is rather good) then creepy stuff happens. Then even creepier stuff happens. Then the monster shows up and only for a few minutes looks amazing. If youre bored and wanna watch a decently made suspense movie thats not really gonna scare the hell out of you, go for it. At this point weve all watched worse.",The Ritual
212,lizshotter-19401,Rafe spall!,8,5 April 2019,"I've watched this three times now, and I notice different things each time. It's very creepy, especially towards the end, and it could have gone overboard with gore or cheap cliched stock horror moments, but it resisted, and that's why this worked for me. It deals with grief, loss, shame and guilt and it has a fantastic redemption arc. There are some really disquieting moments, which forgo the usual jump shocks. It's interesting to watch how this group of friends deals with their resentments and issues around toxic masculinity, when the protagonist fails to save one of their friends from a robbery gone bad. We watch how they deal with it publicly and privately, and their chracters develop over time. Rafe spall is tremendous as the guilt ridden ""coward"" whose efforts to redeem and rebuild himself unfold over the course of the film. The cinematography is perfect and helps by adding to the murkyness and horror of the forest theyre perpetuallly trapped in. The monster is one of the things that does it for me though, on paper it shouldnt work, but its something to behold and is horrifying.",The Ritual
213,desertship-78246,Worth watching,7,27 October 2018,"Good lad flick, atmospheric forest thriller. I wish there was more explanation on the creature's background. 7/10",The Ritual
214,richard-72616,Another film that went under my radar on release,7,15 April 2020,"'The Ritual' had you hiding behind the sofa wondering what was coming to freak you out, but cleverly didn't let you in too soon so no suspense ruined. I turned the wall lights on in the end, I was getting too nervous in the dark. The script was brilliant, it was like Quentin T. had written the dialogue, it was real and the dark humour came through the situation they found themselves in. The start was a bit blunt, but really set the scene for their mental state.",The Ritual
215,lisahbabe,Don't waste your time,1,7 August 2018,"I read the reviews before i watched the movie and it sounded quite promising. I don't know why this is classed as a horror. It wasn't scary at all, it actually wasn't good at all. Boring, slow and nothing happened.",The Ritual
216,diffguy,For Fans of The Descent,8,9 September 2021,"I strongly consider The Descent to be one of the greatest horror movies ever made. Hardly anything touches its cast dynamics, the character development, its narrative's basis in reality, the anxiety-creating decline of the characters' health, or it's absolutely insane monster reveal.The Ritual hits all of those notes and that's why I find the two comparable. A traumatic, based-in-reality opening that reaches far into the ending? Got it. The characters' sanity and health slowly declining causing anxiety? Got it. Cast chemistry? Got it, they played a group of friends perfectly. Monster reveal? Ho-ly F.The supernatural elements they introduce as the story progresses spook the hell out of you. It's also just an interesting premise of this dark ritual that infects your mind. Even the good films who use this trope reuse common elements like having a singular cursed object (The Ring, Drag Me To Hell), or a witch casting spells (Conjuring 3, The Witch), or the character seeks to complete a ritual (The Ninth Gate). The Ritual breaks out because it is none of these. It goes 10 steps further. It introduces a god character and utilizes ancient myth to give the magic of the forest narrative authority.The simplicity of shooting on location in the forest gave the film a unique and genuine feel, often creating beautiful scenes that could not be recreated in a studio or computer. It immerses the viewer in this terrifying forest, especially when the extreme darkness comes at night.The monster reveal was incredible. Out of nowhere, unexpected 10/10 reveal. Watched this movie three times now and it is still excellent.",The Ritual
217,knersisman,The Ritual,9,17 December 2018,"This is one of the best horror movies I have seen. It brings something fresh to the table by taking us into the mysterious Scandinavian forests. I am so used to movies taking place somewhere in the USA, but this one delves into mythology about a creature that is similar to the Nephilim and/or Annunaki tales that can be traced back to the ancient Sumerians and others. The actors are brilliant and the sense of loss, despair and self-loss is very well portrayed. If you like horror movies, do yourself a favor and watch this.",The Ritual
218,GuRUCLANdotcom,Done better than the Blair Witch but not as scary,6,10 February 2018,"The Blair Witch was just a little scarier to me in a nightmare not making any sense sort of way. But this movie reeked Blair Witch done better.*****Spoiler Alert******When it was apparent that there was a real monster, a deity of some sort hunting and killing people I was intrigued. At first I thought it was maybe some sort of Yeti, or Big foot, but then it turned out to be an ancient for lack of a better word or understanding Minotaur. I was hoping for more development on the story behind it's origin and the development of the ritual.The way it ended was a disappointment unless there is going to be a sequel. I saw a vehicle drive by in the distance so I assumed the guy made it. Would he tell a story people find to be unbelievable, would there be a search party for the remains of the others, would he have been suspect of foul play? I mean, for time sake I guess they would have to end it there.I did wonder as to why out of all the others in the group he chosen, marked and spared. I guess that's up for us to imagine.",The Ritual
219,GeorgeX125,The Ritual,5,1 September 2019,"A nice horror/thriller movie to watch on your nearest big screen, but while it is so promising on its start it fails to deliver the expected feelings at the end. A company of friends lost in the woods is a familiar movie for horror fans. After the half of the movie, there is a completely unexpected turn that actually dissapoint you and makes you think that there are bits and pieces missing which are never found. Good to watch but nothing special.",The Ritual
220,nanccakes,Freaking Awesome,10,18 December 2019,"This movie is great and deliciously creepy. After watching, I decided to read the novel by a Adam Nevill some time later and there are some differences and more details of course, but the movie is a double thumbs up! Have watched it several times since its release.",The Ritual
221,davelowen,Advice for alternate ending,7,25 February 2018,Enjoyed the film but the ending could have been improved. He could have killed more of the followers in front of the monster thereby showing it his powers. Then when he got to the edge of the forest he would then square up to the monster (as he does in the end of the film) except this time the monster would have sensed that it was subservient to the guy and bowed down to him. Whilst bowing down the guy bashes the monster over the head and killing it with a vengeance on the way his friend had been killed in the liquor store.,The Ritual
222,tedicaprio,Simply Gripping,6,7 July 2019,"I like how it starts as a simple horror, building story from great dialogues that develop characters adequately. One note is about the story, especially the ending. The story might be developed deeper if we get introduced more to the forest people. And the ending, I guess I want to see how Luke is back in his life.",The Ritual
223,racheallocklear,Rewatched Because I Want to be Plowed by Moder,8,6 October 2020,"I've seen this movie twice now and I still enjoy it for a number of reasons, but mostly because I am a monster lover and Loki has had a number of very attractive monster (as Moder is called). Only issue is they didn't show more of him but I respect that. I think the story is fairly solid with pretty interesting characters. What I find most interesting about the characters is that it feels like they took your traditional ideal of a protagonist and split them into four men. But on top of that we see everything through the eyes of one of the more stable members of the group, which is also surprising. Normally we get everything filtered through to us from the eyes of an unreliable protagonist (like Phil). However, out of all of them Luke feels the most down to earth since he sees the world for what it is due to his experience. This is a good monster movie if your in it for that. But if your just getting into horror movies this one is pretty tame with the gore and monster so I'd suggest it for new comers to horror. A good film that kept me interested, even without showing the monster 90% of the movie. This is what It Comes At Night could have been if they had good writers.",The Ritual
224,jbenante-388-963917,A Solid Thriller,7,17 June 2018,"I call this a Thriller because it has more elements of that genre than it has of horror. Yes, there is strangeness, ominous music, and later on, an actual creature that is pretty well done in terms of creepiness.The thing with this movie is... I can't accept that the first few minutes were just a throwaway. What happened to the main character was significant, and HAS to be significant the rest of the way.Which brings me to the idea of the plot as a kind of allegory. I'm a former English teacher, so... cut me some slack about that.The WOODS (caps intentional) are a foreboding place. Viewers know that the group should not take a shortcut through the woods - but they also know that, indeed, they must, or there wouldn't be a movie. Once inside those Woods, the viewer is constantly reminded of that... EVENT... from the beginning of the movie. Clearly, there is significance.However, as mentioned by a number of other reviewers, things come apart somewhat in the final act. If the Woods symbolize a psychological state of grief and guilt, then... why all the death?Despite that flaw, it's an interesting movie with good acting and cinematography.",The Ritual
225,AntonioAntonio91,A real horror movie.,9,9 November 2019,"It was a really bad idea to watch this movie alone in the dark. This was horror by some old standards, very tense and suspenseful, actually scary, it's been a very long time since a horror movie managed to scare me and make me feel uncomfortable.",The Ritual
226,abarain,No story at all,3,31 March 2020,"The plot had just started building and then movie finishes, no plot no story seriously nothing at all... Save 1 and half hour of your life...",The Ritual
227,nathanielqwilson,More of an adventure movie than horror but it's fine,6,23 October 2018,"This seems to be a fairly divisive movie. It has very noticeable flaws but it's overall worth your time.I do wish I had gone into it not thinking of it as a horror movie. Just some kind of mystery or something.It has solid, though frequently obnoxious characters, a great sense of place and a lot of atmosphere.I thought some of the mental trip aspects were heavy handed and ultimately an annoying part of the movie.They were also a bit too willing to show what it should have been hiding. But then again if you're not holding it to the level of subtlety that a horror movie should have it might actually become somewhat creepy.",The Ritual
228,scenematica,Watch this before you make a forest walk,8,29 September 2019,"Holidays are indeed very suitable to relieve fatigue from daily activities. But in The Ritual, David Bruckner shows that human plans do not always run smoothly. Watching this film, I felt a terrible atmosphere like in Hereditary, but it was packed in a tourist trip like in Midsommar.Music scoring here gives the impression of a cult, leading the audience to drift along with the feelings of the actors. The right POV shot camera technique provides a thrilling effect. Dark tone shows how scary the location of the trip. It's just that there are still some plots that seem absurd, but all of them can be answered with ""sect"".The Ritual provides a tense experience in watching horror movies without jump scare scattered.",The Ritual
229,annaily,Worth a watch.,7,12 February 2018,"I really liked this movie. Yes, the ending could've been better, a lot better, but it was really psychologically thrilling and spooky, especially for a Netflix movie. I'm really impressed with Netflix's content lately.I see trends in the low star reviews that I want to address. 1) ""the ending was bad"" I agree, but the rest of it wasn't. A movie with a bad ending isn't going to be the best movie of all time, but if I enjoy watching 90% of the movie, then I would say I got my time's worth. It's just a shame that it didn't take the opportunity to use the ""monsters who scare your mind, not just rip up your body"" thing that it could have had going for it.2) ""not scary enough"" it was suspenseful and creepy. It's more psychologically thrilling than outright terrifying, and I genuinely wonder which movies these people deem scary enough for them to enjoy because most horror movies really suck, especially in the past 20 years. Where are they finding all these ""genuinely scary"" movies? Or are they just consistently always disappointed with all of the horror movies they watch but keep watching them anyways? I have a lot of questions. 3) ""didn't capture the essence of the book"" why does everyone who reads a book that gets made into a movie feel the need to say this? I'm not sure if they just like being pretentious or if they genuinely believe a 90 minute movie must entirely capture the essence of a full length novel. There's no reason to judge them as if they need to be identical. They're standalone works. When I choose to watch the movie, I would hope that they don't drag it out as long as turning a book into a literal script would require. 4) ""Blair witch rip off"" very few movies, songs, books, etc. are truly original. You can make a movie with the same basic story tone as another one. Add your own twist, or don't, whatever, I'm not the purity police - just make an entertaining work without breaking copyright laws. If I'm entertained, I don't care if it resembles something else that also entertained me. Anyways, if you read this entire review to learn if this movie is worth a watch, you clearly don't have anything better to do so just watch it. It's not bad.",The Ritual
230,avapreece,Not very good I'm afraid,4,31 December 2018,"Pretty rubbish. Only good bit was when he punched the old woman in the face. It was pretty ridiculous, no explanation, which would be fine for just the demon/god thing but then there's the psychological side of it that didn't tie in. It needed to be much scary as the storyline was so poor.",The Ritual
231,quicksilverminecraft,Modern Horrors Should Learn From This.,7,18 May 2018,"As many can tell by my ratings on horror movies they are usually pretty low because they do fail to entertain me but this checked a lot i expect from a good horror movie, one being story, this actually contains a good simple structed story unlike most other ones which will try and make some complex storyline but I like this as it gets straight to the point. Next is revealing the danger, through almost all of the movie you never get any sort of real hard look at what the danger looks like all you really no is that it's big, when it did eventually appear in full view near the end of the film I did get quite a good chuckle because of how it looked but throughout the movie before that scene I was genuinly terrified of what could be following them, the movie also avoids jumpscares which I do really like because the main thing I hate about horror movies is jumpscares because they're just cheap and more of an annoyence than a scare. So yeah this movie doesn't really do anything new it just does stuff right that's why I praise it, it makes sure it avoids everything I despise in horrors so I definently recommend watching it, you will enjoy it in some way.",The Ritual
232,ramonbattershallrecover,The best 'best British horror' in years.,8,31 August 2018,"It's now become customary to have a quote on every British horror film saying it's 'the best...', generally from some tiny pay-to-quote internet site. However, while not perfect, it's certainly better - both overall and in terms of production values and acting - than the thousand or so British horror films released in the past few years. However, it will take some perseverance to appreciate. The first half hour is a wholly generic scenario of group of people who are starting to dislike each other - in this case a group of 30-something men on the cusp of middle age - who find themselves in a frightening situation while away from civilisation - namely a hiking holiday through a Swedish forest. The first half hour is, to be fair, a little turgid, with too much juvenile swearing and some slightly contrived and cliched reasons for venturing off the beaten path. However, soon the increasing sense of dread, the spookily evocative atmosphere of the forest, and some striking visual imagery eventually come together to create an atmospheric and original movie. However, the reason I gave this an eight is that, for the final half hour, it ventures out of the standard low(ish) budget comfort zone and enters into deeply surreal and unsettling territory that's like (without giving too much away) a cross between the Wicker Man and a Lovecraftian nightmare. The sheer weirdness of it all is aided immensely by the talented Rafe Spall's quite impressive acting range, which alternates between horror, resignation, contempt, and, ultimately, determination to survive.It's not perfect, and I can see why some people have given it three stars, but the sheer audacity of the final act, along with the most bizarre antagonist since The Ruins, elevate it far above the usual generic fare that simply tries to emulate American slasher movies with little imagination or verve.",The Ritual
233,Chipsneak,Deserves a lot better,8,11 August 2021,"I really don't understand the negatives reviews. It genuinely saddens me, because when a movie like this is interesting and fun yet gets shot down, all it does is encourage filmmakers to either appeal to the general public (which I get but also results in rubbish like the Furious franchise) or focus too much on style over substance.This movie is honestly great. You get completely lost in the environment with them. We're there for all the struggles and progress of the protagonist. People are actually complaining about the monster?? Just such an awesome and original design, so suited to the movie and the setting. The mythology just absolutely fits and adds to the story.The best part is the balance between metaphor and literalism. Most movies either imply supernatural themes as a reflection of the characters' story, or exist as purely literal representations (and sound have very blatantly parallels that allows for zero interpretation). While there is real horror in this, the contours of the story are affected by the main character's development.Obviously like most horror movies there are elements we've seen before, but this feels original and really demonstrates some spookiness that makes it so much fun to watch.",The Ritual
234,jensenholmesPA,First great horror movie of 2018,9,12 February 2018,"I loved every minute of this. I've done some long-distance hiking, so the fact that it was themed around a long-distance hiking trail in Sweden was cool enough right there. I loved the coward-to-badass character arc and the folk horror in the ancient woods. The special effects were amazing.This is one for blu ray!",The Ritual
235,germeric,A fun Netflix horror flick,8,10 February 2018,"Netflix has been pumping out movies left and right and this movie hit the mark.Honestly did not expect a horror movie from Netflix to be this entertaining and scary psychologically. Starts out alright, but as soon as we dig deeper in the woods, things start to get out of hand. Throughout the movie you only get a few glimpses of the ""monster"", but the last 25 minutes is everything I've wanted from a movie like this in over 10 years. No dull ending of everybody dying. We actually get a showdown!Entertaining flick!",The Ritual
236,phizzle21,"The Ritual - A mixed bag, but overall, an above-average creeper flick with good atmosphere",6,8 November 2019,"I am going to do this in a pro-and-con manner (only minor spoilers after the ***).Here is, what I liked about the movie:1. It has some good acting. Which should not be taken for granted in a horror film. The lead actors are all pretty good and believable.2. The atmosphere was pretty scary. Some scenes really gave me the creeps. Overall, there is a gripping and unnerving tension throughout the first hour.3. The cinematography: In particular, how they use the forrest to create a hovering threat.4. The motif of the guilt-stricken hero. Unfortunately, this could have been better developed.5. Sound design was awesome.6. So were the special effects. Even the monster CGI was pretty cool.7. Nice nods to some classics like Blair Witch, Deliverance, The Hills Have Eyes (althought the bald-headed redneck was a little too much). You might even see some Tarkovsky references in the woods-cinematography (or at least von Trier, which would be kind of the same, if you know what I mean...).On the negative side:
***spoilers ahead***1. The last half hour takes away a lot from the previously built tension and terror. Once the minor-gifted hillbillies come into play and the monster is shown, the story is kind of de-mystified. From that point on, it was not really scary any more.2. The characters are kind of cardboard and there is no real development. We have the bro-y tough guy leader, who makes fun of nature and loves steaks the obnoxious fat one with the glasses, the sensitive and reasonable hero. Unfortunately, they do not really go anywhere as regards development...3. The stupid choices (take the shortcut through the creepy-ass woods, stay in the hut with the ritualist witchcraft stuff, ignore all the warnings and weird dreams and not talk about them etc., just to name a few). These come probably with the genre, though.4. The ending was somewhat abrupt and fell short of the rest of the movie.5. What exactly did they do to the heavy, spectacled friend, when they ""prepared him for the ritual"" upstairs and it sounded like they were gutting him alive? When he came back he was bleeding a little, but what exactly was the point of this?6. The plot device of the underexposed hillbilly woman who suddenly speaks English.7. They could have made so much more out of the main guy overcoming his fears and inner demons than him just screaming at the monster like the baby bear in Annaud's The Bear.All in all, I did enjoy the movie more than most of today's horror and more than expected from a Netflix film. It is worth watching.",The Ritual
237,wildredrose33,Did not expect this,9,14 November 2020,Great movie. I don t rate movies often but this one is a great horror. I was expecting an average movie from this title but was more than surprised. The acting was great also and story very original even if in horror movies there is not a lot that u can invent. Don t see many horror movies this intense for the entire time.,The Ritual
238,CronenbergsMonster,"A Solid, But Ultimately Unoriginal Horror Flick",6,15 November 2021,"The premise of the film is pretty straightforward - a group of friends go camping and spookiness befalls them. If you're a horror buff, there isn't anything particularly new or exciting about The Ritual. It's well acted, the cinematography is great, and there are a few genuine scares scattered throughout. Unfortunately the writing is a little lackluster, and the characters are all pretty unlikeable. The biggest problem I had with the film, ultimately, is that it simply adds nothing new to the horror genre. If you consider yourself a horror aficionado, you'll recognize all the story beats before they happen. There are too many stronger ""campers find themselves entwined in occult happenings"" films out there for me to strongly recommend this film. Having said that, it's not bad if you're just looking for something solid for a spooky night in. That's about all you're going to get out of this one though.",The Ritual
239,aussie_miss,"Strange, confusing and ??",3,5 April 2018,"If you're into weird thrillers with no real point, this one is for you. 
It has a couple of jump scares with the occasional what-was-that, but it lacks depth. The characters aren't likeable and the overall feel mimics a Blair Witch-esq woods and manevolent beast chasing around fighting 'friends'. If you're looking for a good, scary paranormal flick, with cheap scares that do the trick, try Ouija.",The Ritual
240,honest_reviews17,"Starts off well, plot points don't connect, winds up linear and pointless.",4,10 February 2018,"Warning: complete and total spoilers ahead.This movie starts off well with four guys who decide to go on a hiking trip. After one of them gets killed at the beginning of the movie in a liquor store, it supposedly adds weight to their trip, giving it more meaning. In the end, the only thing this movie winds up being about is a group of people in the forest (not the four hikers) who offer humans as sacrifices to a creature that keeps them alive forever, so long as they worship it. The presence of this creature causes psychological effects / visions / dreams on the part of the four hikers throughout the movie.Through frequent flashbacks blurred with forest reality, the movie attempts to tie the violence in the liquor store with a monster that stalks them through the woods (and kills 3 out of 4 by the end.) But ultimately the creature has no meaning -- not related to anything that happened with the first guy's death -- not to anything at all, really.Do you think this review is pointless? Then you get a taste for exactly how generic and pointless this movie's plot was.",The Ritual
241,herzigmary,The Ritual (2016) A surprisingly good Netflix horror film.,7,18 February 2019,"The Ritual (2016) follows the story of Luke who goes on a trip with his old college friends a year after the death of their friend Rob. Luke blames Rob's death on himself, as he did not help him and instead hid while Rob was being beat to death. The remaining college friends go hiking in Sweden, where they encounter an ancient demon and cult living in the woods. The film combined body horror with psychological thrills and while its no masterpiece, it accomplishes what many horror films today are lacking. It reminded me a bit of The Blair Witch Project (1999), as the two have similar concepts about people being lost in a mystical wood that is being controlled by a supernatural force. What this film accomplishes better that the previous, however, is that it talks more about the character's backstories and how it relates to the main story, and I honestly it is really hard to make a good found footage film. Anyway, The Ritual is overall actually too good for a Netflix original, and is worth a watch.",The Ritual
242,justice_for_allro,Unexpected,10,11 February 2018,"I was thinking it will go in a different direction after seeing the trailer, i thought that it will elaborate more on the guilt part and that some of the parts were just in the imagination of the protagonist.Along with The VVitch, Autopsy of Jane Doe and maybe The Blackcoat's Daughter is safe to say that the last three years brought us some really atmospheric super natural movies in opposition to the jump scares ""mainstream"" flicks.The cinematography was nice, the audio effects were effective and the script was good. The director really knows how to do a build up without the overuse of sound effects and visuals. It relies heavily (at least in the beginning) of your imaginations and fears in order to create the tenseness. There were some scenes in which actually what wasn't depicted, but merely implied, that had the most impact in creating the sense of dread and panic.Highly recommended!",The Ritual
243,Reidal80,Great monster movie!,10,10 February 2018,"Wow what I just saw! This movie is a 7 , I score 10 so the horror fans outhere give it a chance, nice acting, score, camera work, original monster , well done , maybe needs a bit more gore to my taste , the ending was right , really what I was expecting , a hidden horror gem ! This director is a follow one , thanks.",The Ritual
244,mugwamp-983,Evil with a motive,7,24 February 2018,"This may appear to be a typical lost in the woods horror movie, but what sets it apart; it is cleverly executed. And, if i may say something in general about the ending, the audience gets closure for once. The story centers around Luke, one of 4 English blokes who are planning to hike in Sweden. The conflict within Luke is that he committed an act of cowardice. You see, there were 5 friends once, but Robert was brutally killed during a Liquor store robbery while Luke watched and hid, he did nothing, and nobody else knows.Spoilers ahead, don't read if you haven't seen the movie.The other blokes are Hutch, he is the leader, level headed, and makes most of the decisions. Phil is quiet and meek, but turns out be religiously grounded (which comes out later). Dom is physically weak, a wimp, gets injured and slows the group down. Ironically he takes command of the group for a short stint later.The group soon learns they are lost and take shelter. They wake next morning extremely disoriented. They all experienced night mares. This goes on for another day, and another, all the while they are breaking down. Still lost in the forest. They realize there is an entity toying with them. That's not all, they see evidence of people in the area, there are marked paths and shacks.There is a reason the entity is toying with the men. Its an ancient Norse creature. It requires disciples to feed it sacrifices, and serve as slaves. These human disciples of the entity are a dozen or so creepy Swedish hill-billies. Turns out they don't age, or age very slowly. But their numbers have been dwindling over the centuries. The entity needs a new recruit to do its bidding. It feeds off of an energy obtained from those who unwittingly enter the woods, are captured and presented ritualistically as a sacrifice. The creature tested, and toyed with the minds of the hikers in the forest like lab rats. Then the entity proceeds to get rid of the candidates that are not suitable, Hutch is to well grounded, Phil too meek, and religious. Dom actually has a back bone. So they are mind flayed and killed one by one at various times in the story. That leaves Luke, he's perfect, the entity has already determined through the mind melding tests and group observation that Luke would likely serve for a millennium or so just to save his skin. Remember he is a selfish, weak minded coward.This is the conflict within Luke. He knows why he was chosen. He has a chance to redeem himself. he knows there is no future as a slave to this creature. If he is clever enough, if he paid attention to the clues, he might be able to escape. He's smart enough to know that is the only option...This time he actually fights evil instead of hiding.",The Ritual
245,kcsariano,Forget the whiners giving this a low rating.,10,19 November 2020,"Horror movies don't scare me. The last one that did was Hereditary. And this movie did the job.The Ritual is a creepy, dark, terrifying film with awesome acting. The writing actually gives the characters brains and they talk about realistic decisions they would make if in this situation.Very creative. The people complaining about this clearly don't see the greatness in this film.Great gore and pure terror.",The Ritual
246,scottbeaudette,Memorable creepy atmospheric story,7,30 August 2018,"One of the better creepy movies out there, definitely in the top 10 or 15. It's paced to build a sensation of frustration, confusion and hopelessness. Don't expect a lot of exposition and plot development, it's meant to drag you along through the unknown. Unfortunately, what keeps it from being great is the classic mistake of breaking formula to wrap up loose ends. Still worth the watch.",The Ritual
247,totosbestmom,Definitely worth the watch,8,17 July 2021,"I know it's odd to say a horror movie feels very natural, but this one does. The suspense builds naturally based on a series of seemingly logical decisions. Some people have crabbed about the ending, but overall a great story and a couple of serious jumps. It doesn't rely on gore just good story and good acting. GO WATCH IT !",The Ritual
248,alan30058,Good start...,6,3 July 2019,"I really thought I was in for a treat,Shock start and tension built up.
Then we are in Sweden(Romania actually) and the scenery is breathtaking and atmospheric ,I settled back in anticipation of a great story.
Unfortunately that was it,once we passed the 45 minute slot it became a mish mash of absurd plot lines similar to countless other movies churned out in USA for many years.In the end I was just wishing it would be over sooner rather than later.",The Ritual
249,shelbo7861,Love horror movies? WATCH THIS!,10,13 January 2021,"I was sooo impressed with this film. Such a unique story, I was so intrigued by the story I actually downloaded the book on my kindle because I imagine the book has got to be amazing if the movie was this good. It's creepy, weird, scary, dark and even a bit sad! It really was a great movie, please watch this!",The Ritual
250,recklesscow,"A creepy cross between ""The Blair Witch Project"" and ""The Wicker Man.""",7,18 April 2018,"I'm always sold on horror films that take place in the woods, as humans tend to have a natural fear of unknown environs and we seem to have carried a primordial fear of dark woods for generations, evident in many fairy tales.But just choosing a woodsy location isn't always enough, as there have been plenty of bad horror films set in the forest. What makes a good one is the same thing that makes any horror film good: a good plot, good acting, tension, etc.While relatively simple on plot, ""The Ritual"" does have a stellar opening five minutes that help set the tone for the rest of the film and elevate the human characters beyond the mere teenage fodder we normally get in films such as this. No, this time there's a real human element involved, as their motivation for visiting said woods they eventually find themselves in goes beyond a juvenile desire to drink it up, smoke pot, and have sex behind some trees. The human drama is just as palpable as the eerie forest itself, though a particularly sinister-looking abandoned house does take the cake for some time during the opening half.""The Ritual"" relies on the always-classy and seldom-seen rule that ""less is more"", leaving enough ambiguity to make the goings-on incredibly creepy as things predictably go from bad to worse for our characters. It helps that the film utilizes its location to the max. I'll go as far as to say that the woods in this film are even creepier than the ones seen in ""The Blair Witch Project"", and there's certainly no absence of dread once night falls. You come to be on the edge of your seat every time the sun goes down, as, along with the aforementioned film, that's typically when the you-know-what hits the fan.Films of this nature usually involve some character or another almost deserving their fate for engaging in poor decision-making or being so irksome that we root for the threat to take them out. So it's a relief to be able to say that the men in this film really have little control over what's happening to them, and their lack of ""bro-isms"" and juvenile delinquency makes us care for them beyond the teenage cliches we normally get in films with this setting.Where the film does stumble a bit is in its last half hour, when the tables are turned, so to speak, and a different type of threat emerges in addition to what we've already seen. Without giving too much away, I felt the film's scare factor decreased significantly during these scenes, but the film nevertheless manages to recover enough for a suitably thrilling finale that leaves us with just enough closure to have made the journey worthwhile.Words of advice: don't watch this while camping. You've been warned.",The Ritual
251,rubenlambalgen,Worth a watch!,10,26 May 2019,"I usually do 't expect to much from netflix Horror movies but this one, although a bit unexplained, is definitely worth a watch. It keeps you intrigued the entire time!",The Ritual
