,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
225,webjunk-62635,The film rating is accurate. Only 12 year olds should watch it,1,6 August 2018,"I initially gave this 3 stars. And then I continued to watch it...It's very noisy. That's the best bit. If you like noisy.
Stunningly awful script for a film. Great for a children's cartoon series.
Stunningly awful plot for a film. Great for a children's cartoon series.It is difficult to find any redeeming features for this mess of a film (even John Boyega's fine acting does nothing).Unless it was an advert to buy robot toys. I wondered of I had stumbled into a Transformers cartoon by mistake.Can you tell I hated it.Maybe it was meant to be a Children's cartoon series.",Pacific Rim - Uprising
226,nightstalker-7,Not entirely sure what the people's problem is with this movie,9,10 June 2018,"The movie had it all. We have so little movies like this nowadays. Transformers-like, Independence Day-like, etc. With tons of super effects, just fine shallow story and nice happy ending.People are gonna kill the last of this type of movies, if they won't stop yapping about how bad it was and don't know what.",Pacific Rim - Uprising
227,ThermallyYours,"Why do they hate Sydney, for the second movie in a row? ?",7,6 November 2019,"Things I LOVED:
Massive monstersMassive mechsLarge buildings and cities being smashed to bitsRidiculous weaponsComplete disregard for science in generalJohn Boyega's natural accentsomething Charlie Day does that will spoil it if I say it.Stuff I hated
Kids saving the worldJohn Boyega's pre-pubescent moustache""Yeah that's right, you better run!""",Pacific Rim - Uprising
228,MekkaMax,Generic Sequel,3,23 June 2018,"I was looking forward to this movie despite not loving the first one. However, this movie turned out to be way worse than the first one. The performances were bland and uninspired. The plot was kind of silly and poorly paced. The jaeger fights were entertaining to watch when they were there. However the uncompelling characters just made me not care about the story at all.",Pacific Rim - Uprising
229,tombtim,Yikes!,4,23 April 2021,"Seriously, this is just a lazily written High School essay. The dialogue is poor. It feels more like power rangers when the monsters lose their touch of being a threat in the film's plot for getting beat up by a bunch of kids, who cause more damage than the monsters do. Not only does it fail to at least match up to the original, but it fails to even pass as an enjoyable movie.",Pacific Rim - Uprising
230,tommywahlman,Shutdown Hollywood now,2,20 May 2018,"Well, what to say..... Holloywood, Disney and all these american movie makers have a nack of turning everything into a teen movie. Wheter its great big monsters, in space somewhere in the future, at work wherever. There is no depth to the movies they make anymore, just polish a bit on the surface. i dont even have the energy to write anything specific about it, just feel that everyone involved in making this movie will hopefully be banned from ever making another movie.",Pacific Rim - Uprising
231,benjaminlauriesmith,Power Rangers in disguise,4,19 April 2018,I'm not sure you can blame the writers for this one and I think even the director does their best with the material they have.The first movie Pacific Rim was a fun mech movie that was aimed at the 18-35 crowd but this movie it seems has been aimed at the 8-12 year old crowd and thats one of the reasons it fails.Its almost as if the movie was written by the writers with the first movie in mind and you can see parts of a that in this but at some point it seems that a stupid exec or idiotic casing director decided to cast two young actors in their mid to late twenties as the main leads that then becomes ridiculous as they are playing the roles of experienced veterans on screen. Supposedly battle hardened Yager pilots who are ready to teach the next generation. This then sets up the next ridiculous thing from an adults point of view they then cast the rookie pilots all in the age range of around 16 so the young leads can appear more veteran and its been done before and yes that movie was pretty awful too.The comedy is childish and the acting is what you would expect for a movie aimed at kids.The action is good but I couldn't but help feel like I was watching a video game rather than a big movie production.This could have been taken in the opposite direction to become a Mech franchise leading to clan wars with the occasional Kayju thrown in but sadly they went this direction and pretty much like Power Rangers bombed at the box office I really expect this will do pretty much the same.If you have young kids they might enjoy it but for anyone else its just pretty awful.,Pacific Rim - Uprising
232,shannonripsher08,Not as bad as people say it is,6,22 April 2018,"This movie may not have been perfect but it certainly doesn't deserve to have ratings as low as 3 & 4!
It was predictable and yes, the first movie was better but thats not to say they shouldn't have made a sequel. It's not a movie i would watch again but I didn't mind spending 2 hours of my time watching it the first time round.",Pacific Rim - Uprising
233,yincognyto-91718,Mediocre,6,28 May 2018,"The good in this movie: the Jaeger vs Kaiju and the Jaeger vs Jaeger fights, plus the choosing of the villain and the explanation for that (the story twist wasn't that great though, since I already saw it coming miles away). That's all.For the rest, a lot of flaws: the Jaeger vs Kaiju fight is only happening at the end; the acting - except the girl's - is almost non-existant (the lead actor and his ""team mate"" should both consider a different job, really), the plotholes, the plain idiotic character development (e.g. the lead character's ""I'm not like my father, I don't give hero speeches"" only to give a typical one moments later, or telling a story about his father to the girl he already had a neuronal connection - thus sharing all his memories, including this one - a couple of days before), managing to manually target a tiny spot on Earth surface basically from space, and so on.Conclusion: if you're able to shut off your brain completely and just focus on the fights, you might have a good time (assuming, of course, that you like them or how they were done - I agree with a previous viewer that the robots are too light compared to how they should be). Otherwise, you won't be left with much after this - although the original movie deserved a sequel...",Pacific Rim - Uprising
234,cherylkyrandia,Hmmm,4,15 March 2019,Still wondering how this film scored a sequel that failed to improve anything after the original. Mindless special effects and no compelling narrative,Pacific Rim - Uprising
235,Snowraven69,The people responsible for this movie should be tortured........,1,1 August 2018,.......By being forced to watch this hideous film on a continuous loop for an eternity.,Pacific Rim - Uprising
236,CulvertonSmith,Another Unnecessary and Generic Hollywood Sequel,4,27 March 2018,"Now I have seen the first Pacific Rim, and honestly, I thought it was okay. I certainly didn't walk out of that movie anxiously awaiting a sequel, or even remotely wanting one. So when I went to see this movie, I wouldn't say that I was exactly excited. I got exactly what I expected, it was bad. Now it wasn't horrible, it almost achieved being average, but ultimately it was bad. The cast in this movie is quite forgettable, nobody stood out. The only person I thought came close to working was John Boyega, though even he didn't quite get there. He did do his best, but his character really didn't give him anything good to work with. That was it, everybody else blended together in some very okay performances, I literally couldn't name one other performance that came close to being memorable. Charlie Day is one of my favorite working comedians, but his role in this movie is utterly pointless. An absolute waste of his talent. He does what he can, but he has nothing to do. The writing is pretty generic, the movie moves from one uninteresting part of the story to another. It's set up very much like a bland action movie. At times it's actually pretty bad, which causes for some unintentional comedy. There are some moments in this movie where they genuinely try to get us to care about what is happening, but due to the lack of relatable characters and engaging writing, I didn't care at all. They try to make us feel for characters, but it doesn't work when they feel like characters, rather than like real people. This is most definitely an action movie, and unfortunately the action ranges between being bland and actually bad. Not all of it was cut up excessively, but most of it was. The action lacks any sort of flavor or any feeling of originality. When your action is reduced to quick cuts of big things punching at each other, I tune out. For effectively the whole movie, I was simply waiting for it to be over. As we followed clichéd characters across unoriginal storylines, I was impatient for the credits to roll. By the time they finally did role, I got excited that this boring mess was finally over. If I'm excited to leave the theater so that I can have the experience of your movie behind me, I'm sorry to say that your movie has failed me. I haven't even mentioned the film's broken attempts at comedy. Fortunately it wasn't too excessive, but every time they try to get a laugh out of me, they just fail. The only times I laughed were at how absurd the plot was, which isn't a good reason to laugh. I'm happy to say that this movie didn't annoy me, although I certainly didn't enjoy it. If you liked the first Pacific Rim, I cannot recommend this one. Where that movie succeeds at being fun, it's sequel succeeds at feeling unnecessary and generic. While this movie is actually bad, it's not awful, I didn't run out of the theater screaming. I never had high hopes for this movie, but I was hoping to at least be entertained. I regret seeing this one, I hope you don't make the same mistake I did.",Pacific Rim - Uprising
237,malcydon,Mixed but notewhorty,8,22 April 2018,"Pros:
+ Exploring the universe / World Building
+ Pretty good fights, dialogues
+ Enjoyable movie experience overall
+ Good music, very good filming
+ Good, big, open scenes, no shakes, no ""camera-cuts""
and other camera-work half-worksCons:
A bit of from the point of the originalThe Jaeger do not have weights, some would fall flat,yet they fly.
A bit of plotholes and hard to explains with the new enviromentA bit teenagery, open audienceA bit too much Transformers",Pacific Rim - Uprising
238,sailaway_rasmus,Nice one,6,9 May 2018,"Hello,
By seeing trailer, i remembered old game which named as Uprising, so i was eager to watch this, and it is good. screenplay, acting, all are nice. Interesting effects, and it is a good sci-fi movie. Totaly i like it.
From my sight, i feel this movie was made for kids/chidrens, Even the commander looks like a teenager boy, i think it is better if someone else plays his role, so it will be believable. 
As i said before it is a good film, and if you like sci-fi movies, this is a good one to watch. And i am waiting for next one, if it is comming soon...",Pacific Rim - Uprising
239,sefrafer,Pacific Rim: Uprising of lost money,6,25 March 2018,"Most of us who watch these movies are fans of the giant robot stories (mecha) of incredible animated series like gundam, evangelion and of course Mazinger z is that far from the robots and the incredible fights is that there is an interesting plot, a story that plunges us into the worlds created for them, and this second part does not have an interesting story to tell, and this may be because its director Steven S. DeKnight is his first film and although he knows how to do entertaining series, he does not know how develop a plot in the short term, do not know how a character develops in 2 hours of film and definitely do not know how to balance the humor in the plot, the film hurts the clear image that the first tape had, the created universe was thrown overboard for Guillermo del toro, you know that the thing is going wrong since we changed to Warner for Universal, the details that made the film great are no longer there, but CGI does not make it better in fact Aijus are too inferior and the story of his return has larger plot gaps than the Jaggers, if there is something good is the actors who do their work John Boyega and Scott Eastwood do a very good job but it is not enough to save a movie that only offers entertaining moments, but not memorable in the long run will become what transformers is for Michael Bay just a movie to make money and not to give us how original it was.",Pacific Rim - Uprising
240,wescarpenter-48666,Pacific Rim Uprising Film Review By Logan Coleman,8,20 April 2018,"Pacific Rim Uprising picks up 10 years after the first film. This is great popcorn film for the entire family. The cast that stood out were John Boyega, Jing Tian, Cailee Spaeny, Rinko Kikuchi, Burn Gorman, and Charlie Day. For the people who complained that the first film took place too much in the dark, they will be happy with this film because it primary takes places during the daytime. I would settle for a compromise of the battle scenes taking place at sunset for the future films. I am hoping there will be a prequel to this film that takes place before Uprising and after the first film. I also believe there will be a direct sequel to this film, as well a potential crossover to Godzilla and King Kong in the Monster Verse. I had one issue with the handling of a particular character This sequel robot looks a little bit comic bookish compare to the original film which looked more realistic. This film is not as good as the first one but it is a good film. I am going against most other film critics; I am giving these film 8 stars out of 10.",Pacific Rim - Uprising
241,umashankarpati1997,Justice made to del Toro's Pacific Rim.,8,24 March 2018,"Picking up ten years after the Pan Pacific Defense Corps (PPDC) canceled the apocalypse, we now follow Jake Pentecost (John Boyega), son of famous hero Stacker Pentecost (Idris Elba), and current scavenger of old Jaeger parts. When he and fellow scavenger Amara Namani (Cailee Spaeny) come across the PPDC's radar after stealing and scrapping with authorities, they're given a choice: join the corps or go to jail. They choose the former even though corporate titan Liwen Shao (Tian Jing) plans to put the PPDC out of business with her drone program led by Dr. Newton Geiszler (Charlie Day). It's quite evident that debutant director, Steven S DeKnight, is not trying to replicate del Toro's rather inimitable style - Uprising is a brighter
And when Jake escapes that encounter and confronts Amara (Cailee Spaeny), a scrappy 15-year-old who's fending for herself in the ruinsPacific Rim: Uprising has no such thematic ambitions, and no interest in wasting time on explanations, deepening the mythology, or exploring new corners of its worldJake was trained as a jaeger pilot, but abandoned the program; now he scavenges through decommissioned military sites and puts jaeger parts on the black market. In the early going, the film seems startlingly familiar. Like Mako Mori in the first film (played by Rinko Kikuchi, who reprises the role in Uprising), Amara has personal traumas that interfere with her ability to Drift. But where Mako's battle for serenity was a major plotline in Pacific Rim, Uprising acknowledges Amara's trauma, then forgets itBoyega and Spaeny are both charismatic, strong screen presences, and that becomes crucial to the movie, charlie day is the show stealer.
CGI is perfect and BGM is thrilling.
No silly humor. Only con is that the path of the movie could have been better but expecting story line from a action movie is debatable. The pros of this movie suppress the cons.
If you have been a fan of the first part then this is a must watch.",Pacific Rim - Uprising
242,peterjdickinson,Oh Dear,1,18 June 2018,Hollywood is no longer capable of creating big budget fluff. This deeply stupid film starts out cartoonish and rapidly turns into a cartoon with none of the charm good cartoons display. This is not good and it appears to have been written by someone with a checklist of modern film making. The tragedy of it is the whole cliched mess is not an accident but entirely deliberate because the people behind it thought they knew what the public expected even though they seem to live in another reality. This is awful on every level. Its predecessor was a very decent piece of fluff but this giant turd of a film fails at everything.,Pacific Rim - Uprising
243,bfml-03018,The worst things on the 1st x 1000 and the best x -1000,5,10 February 2019,"Pacific rim have the same problems of the first one:
Uninteresting characters
Bad dialogue
Chiché
Easy solutions
Bad comedy x1000
Everything is even worst: PC2= PC1flawsx1000+ underdeveloped plots, bad cgi, generic action and lack of respect with Mako.
Really, the kaijus are not even threatening and the jeagers are cool but u don't care for them. They're just a bunch of cgi doing things.
Tha action is good? Yes, can understand what's going on but is generic and with no vision.
Isn't horrible, it's just... generic",Pacific Rim - Uprising
244,servechilled,Chinese hackers are out in force,1,17 April 2018,"Anything above 3 is a fake review. Legendary Pictures was a bought by the Chinese so do you really believe the ""8 rating Best movie ever"" reviews written for bad plot and acting Power Rangers movie? This movie was made to sell action figures for pre-teens. That's it. It's just awful.",Pacific Rim - Uprising
245,fat3773,Omg!,10,28 March 2018,"This movie definitely made me wanting for more throughout its entire 1 hours and 51 min duration. Who said all of the actions is shoved in the last 15 minutes?, the ENTIRE movie is filled with action.",Pacific Rim - Uprising
246,sajib-66432,"BlackPanther Haters Hating Pacific Rim ,Don't Trust the Haters",8,27 March 2018,"I had a blast watching this movie ,good character build up(actors were really good & they showed their patriotism & passion really well) ,good robot fighting & fast ,thrilling movie .I don't want anything more to enjoy a popcorn movie .It was different than First Pacific rim as First one showed confusion & had many more side story but this movie scrap those & stuck with one storyline from start to end.Its not all fun & giggly like second Independence day ,this movie has some really sad moments & really good twist(really good comedy with it ) . .I have to say i like this approach .I would say it gave me same thrill as the First Transformer movie & It actually showed how Robot movie should be made .Don't Trust the Haters ,I think its the Same organized haters who hated Black Panther before its release ,Go watch the movie as there is no other movie like this .",Pacific Rim - Uprising
247,jdcoates,Just bad,3,18 January 2019,"As an action flick it was boring, as a drama it was predictable.",Pacific Rim - Uprising
248,visureigis,Another kiddyfied sequel..,2,18 May 2018,"Whats with the Hollywood lately? They take decent adult movies and make sequals for kids. They ruined Iron Man, now they ruined Pacific Rim, etc.Unless you are kid, avoid the sequel and rewatch the original, you will enjoy much more.",Pacific Rim - Uprising
249,packor,Felt like I was watching transformers,6,6 July 2018,"And in fact, it is just as good as transformers. That's not really saying much.The problem with the Transformers series and Pacific Rim is that they are really just action movies dressed up with robots. Transformers attempts to spice up the mech genre by having them do acrobatics and fancy, unrealistic combat moves. They look like ninja turtles or those kangaroos from Warriors of Virtue, except they're giant robots. Pacific Rim doesn't have the fancy flipkicks, but it suffers from the same dilemma: they fight just like humans.You have to ask yourself, if you just want to see moves, why don't you just go watch a martial arts film? It has much better action sequences that isn't bogged down by ""slow, clunky movement"" becsuse ""robots"". Or if you want to see high tech weapon suits performing great looking feats, most anime do it much better. In fact, in Pacific Rim one, the fighting scenes between the pilots was hugely superior to the robot scenes.Let's be real. What's the real reason you watch robots films. You want to be wowed by amazing technology. Neither Transformers nor Pacific Rim deliever. All you have are robots performing fancy human looking feats and fancy looking human weapons.Throw in your plot, and both series have decent plots, and voila m, giant robot movie. But that's all they are. There is no wow. They may as well have been standing still for the whole movie. Decent alien invadion plot with plot twists that can somewhat keep you guessing. Sci fi wow factor is almost zero. Robot wow factor is low. They feel like first generation robots, which is boring. The plot for the second story is not as good as the first. The fighting scenes are better which makes this one slightly better.In conclusion, decent action film, with robots as substitutes for humans.",Pacific Rim - Uprising
250,jordanjones111,Pre-teens might like it; not for adults,1,26 June 2018,"It's a Saturday-morning, cartoonish kind of thing...You know for kids. Pre-teens might like it; not for adults. Leading ""lady"" is a KID!! Come on!",Pacific Rim - Uprising
251,pthef,"Okay, for what it is",6,23 March 2018,"Went and saw this one a few hours ago. As a sequel, it was okay. It honestly is an updated version of the venerable Japanese monster movies and probably will make that cult following happy. It could have been much better. But I've seen far, far worse (yes, I'm looking at you, Transformers). If you're into that genre or the action-adventure-scifi thing, it's worth going to see, but this movie is zero threat, not even a dark horse, for an Oscar.",Pacific Rim - Uprising
252,magdikhanali,The watchers are mental or acting smart as usual,6,28 December 2018,"Its a pop corn movie,like transformers like any robot sience fiction robots movie type,the movie is OK as a movie for entertainment, when I read the reviews here I expected that I will see 3rd rate movie type like B Movies type,go out of the philosophical bubble plz,what r u expecting to go out from a movie about robots kills alien monsters ? The truth about Jesus or what?! Go sleep and stop criticized just to show how deep eye u have, the movie is average,and I gave it 6 because of course its average one,nothing hatful and nothing amazing,non academic movie,but not totally commercial, they put action and some comedy atmosphere like the old one however the old one was forced to have worst tragedy acting from the kuchiki San or Elba idris , the CGI is not good as the 1st part but its OK,hopefully they could ake new part with better plot and CGI ,and pple this is not al Pacino movie or Marlon Brandon ,so plz sleep and don't believe u r someone who do really understand anything",Pacific Rim - Uprising
253,nosknut,"Amazing visuals, limited script",10,24 March 2018,"I have watched the 2013 movie more times then i can count (20+). It never gets old. The opening prologue is always entertaining and the action scenes never stop to amaze. The story is always engaging and characters are well developed in a script with untold depths.Uprising is definitely a movie i will enjoy watching just as many times, however it will lack something. The character development and the feel and story arc of the old movie. Despite the upgraded Yeagers with more human like movements aren't as epic as the old heavy duty Yeagers and it makes for a slightly less entertaining action sequence as i could just watch Arrow for that kind of fight scenes, i did enjoy the action very much. The plot is fine all tho slightly less revealing and engaging then the old movie. Sadly the movie takes the stupid-fan approach making everything very simple so people don't have to think. Logically it did make sense, however i would expect something more complex from this franchise. The kaiju were a disappointment as i don't go to Pacific Rim and expect my little pony colors. The Kaiju from 2013 were black sacks of goo and that was the whole point.The greatest disappointment however was their attempt to match Marvels humor. Marvel did it a few years ago and it got old very fast. At this point it simply ruins the story by interrupting well designed epic moments and turning them to ash. I was like a child when they attempted the startup sequence; The single greatest moment of the movie. What defined the first one, and they ruined it. Compelling people laugh is fine. Forcing them to laugh is not. As for the Scientist screaming meaningless lines at the battle and pointing out how unoriginal everything was ... I wanted to leave the room and scream however stayed for the action.All in all i think this was a great movie given it was supposed to be a collection of epic fight scenes. It delivered exactly what i expected from it and that is why i am giving it a rating of 10. I do however want to point out that Pacific Rim has the potential to be so much more. The characters all deserve their own movies telling us who they are and how they got to this point. Kaiju and the Precursors need to be explored extensively throughout many movies and we do need to see more of how the world was shaped by the events leading up to uprising.At this point, what we need is a live action Digital streaming show portraying the rangers and their daily tasks with a complex plot leading up to something that isn't anticlimactic.Message to the Pacific Rim Uprising creators:
Looking at the likes of The Expanse, Game of Thrones and Westworld, it is clear the a great plot does make more money then jokes. People like quality entertainment where they need to think hard to understand what is going on in combination with VFX and action that is basically engineering porn. Cheap jokes and simple plots do nothing but tare everything down.. Stop this madness and start exploiting the immense potential contained within the material you are currently sitting on.",Pacific Rim - Uprising
254,jackwarchibald,Pacific Rim Uprising is trash( Spoilers),1,26 March 2018,"So we have here a movie where Charlie Day is the villain and a fifteen-year old girl is able to pilot a giant mech. Now this is Pacific Rim and I would be okay with all of this if the movie had any story whatsoever. It's a bloated pile of nothingness about humans letting Kaiju into our world and the villain is Charlie Day. Wow, what a great premise.Of course humans win. All they lose is a Jaegar and a younger pilot with zero character development. If only this movie was like the first Pacific Rim, a cheesefest action movie that knew what it was and had fun with it's concept. This film takes itself way too seriously and as a result, fails on every single level.I'll give this one an F or on an Imdb scale, a 1/10. God, I wish there was a 0/10",Pacific Rim - Uprising
255,lordcaptainima,I loved the first one and this one was ok but...,6,17 May 2018,"Look it's fine and aimed at a teenage audience but it was missing something which can be compared to how the pilots interact with the Jaegers, in Del Toros movie they had an analogue connection to the giant robots, the way these actors interact is a digital system that isn't attached to the giant robots and that's what's missing the pilots move really fast but the Jaegers don't and neither should they because they're enormous awesome robots",Pacific Rim - Uprising
256,lunalovitt,"Not bad, but not better",6,3 January 2019,"I enjoyed the first movie. In a time where we're being bombarded with superhero movies and cheap thrillers, it was nice to see a giant monster/robot battle. The same holds true with this movie. It was nice and it was different from what else is out there today. That being said, the movie was rushed and disjointed. It felt like 98% of the original cast was cast aside in favor of rebooting the sequel with teenagers (we don't even get a mention of the main character from the last film). The story development focused solely on Pentecost this time around and even then that fell through. All other characters were just forgettable, even Mako.The story itself was interesting enough. Kind of a far stretch, but something to grasp on to. It clearly sets itself up for a sequel, and, you know, I'll watch it because at the end of the day I enjoyed the monster battles. Hopefully, however, the sequel will have better battles than this movie because it paled in comparison to expectation, especially when you have to wait an hour just to see some fighting.Overall, I'd rewatch the first movie over this one any day. But it is still an okay film.",Pacific Rim - Uprising
257,zamlazercorn,Why,1,27 December 2018,I liked the first one actually but this was just... awfull i bought it and watched it on a plane ride and i wanted to smash my head in the seat infront of me. Disqusting...,Pacific Rim - Uprising
258,tyrantlizardthad,Quite a disappointing sequel,4,8 January 2019,"The original Pacific Rim is easily one of the best kaiju films ever made and one of the absolute best times I ever had in the cinema, so I had high hopes for the sequel... that were unfortunately squandered by the disappointment of what we got. The story is nonsensical and just goes all over the place, the characters are very poorly developed and written (what a pathetic waste of Mako), the soundtrack is forgettable (literally can't remember a single track), and the special effects, while up to standard with most Hollywood blockbusters, is definitely a step down from the original. The original Jeager cockpits and sets in general look a lot more realistic and interesting then this, which just feels rather cheap and generic, and the weight of the Jeagars and kaiju in the battles is lost, making this not feel like Pacific Rim in it's action sequences and instead feel like a Michael Bay Transformers movie. This feels like nothing more then an attempt by the studio to make a franchise that was started by a very passionate film into something that can be made for cheap, and it clearly shows.",Pacific Rim - Uprising
259,NurgleTheUnclean,Hillariously bad - I ended up liking it,5,21 August 2018,"This is a high budget Sharnado of a movie. Lots of corniness, bad dialogue, lame plot, predictable, but fun. I groaned so many times watching this lame show that eventually the groans turned into chuckles and then into laughter. Mix it in with some good looking giant robot scenes and Godzilla sized monsters (that were actually frightening) and it became a fun experience. I am looking forward to getting a bunch of intoxicated friends over to revisit this gem.",Pacific Rim - Uprising
260,studleymoore2027,What's the issue??,8,2 March 2020,"Ok it wasn't what people expected following the first one, but let's be honest the 1st one wasnt what people expected of it!! I watched this one after the hype, on netflix, so maybe my opinion is diluted but nether the less I shall offer it. This reminded me (as a 38 year old man having seen starship troopers when it first came out) of starship troopers minus the political overtones. Its visually great, story ok, acting up and down, but so connectible that you can't help but enjoy. Anyone who takes this that seriously to tear it apart needs to get a grip. It's not citezen Kane for Pete's sake!! I enjoyed it for what it was, which sounds like a slight put down but when you accept this sort of film for what it is you can stop over analysing something that was only meant to please and not be critically torn apart. It wasn't made for the supposed clever people to watch but for the clever ""me & you"" to go see. Be sensible and watch it, honestly you will have a good time if you do and suddenly be dissapointed to learn there won't be a sequel.",Pacific Rim - Uprising
261,SmashandNasty,Improved fight sequences; everything else is a disappointment,4,22 March 2018,"Ten years after Stacker Pentecost (Idris Elba) helped close the breach in the Pacific Ocean, his son Jake Pentecost (John Boyega)returns to the Pan Pacific Defense Corps to help train a new crop of Jaeger cadets in case the Kaiju return.Our take: Don't waste your time.
Post credit scene? There is a ""beginning of credits"" scene.
If you haven't seen the first one, don't worry this movie gives you a quick recap in the first 60 seconds. At the same time, if you haven't seen the first one, watch it instead of these 111 minutes of giant ""Rock 'Em Sock 'Em"" robots.The first movie was not without its faults, but at least it was watchable. This sequel has none of the heart, emotion or intrigue that the first one had.What made the original film exciting and interesting was the newness of it all. It was a new take on the Kaiju genre. It was a new and interesting way to utilize giant robots. The aliens were cool. The doomsday anticipation was intense. The talent was impressive - Elba, Rinko Kikuchi and Charlie Hunnam (as Mako Mori and Raleigh Becket respectively) were strong in their roles and helped viewers ignore any missteps the film made. And sadly, no sequel was ever going to be able to capture any of those things in the same manner. Even so, we expected more than the bad writing, hanging plot points, and poorly-developed characters and lackluster relationships that we got.Boyega is fairly believable as Elba's offspring - except for the fact that the character came literally out of nowhere. And while otherwise there's generally nothing wrong with his portrayal and he's decently charming, he alone does not have the Elba charm to carry a film surrounded by weak castmembers.Scott Eastwood (as Nate Lambert) is nothing more than a pretty face in the film. He doesn't fit his role as a soldier and commander and certainly doesn't play well off of Boyega in the role of frenemy/buddy. But the lack of chemistry doesn't stop there. Cailee Spaeny is quite impressive in her debut role as Amara Namani, yet the character ultimately falls flat due to the same lack of chemistry with Boyega. Her storyline basically amounts to a poorly copied reiteration of Mako's story from the original without any of the heart. And while the rest of the teen actors aren't necessarily bad, they are also not utilized much in the film, have zero backstories or character development and ultimately serve as nothing more than plot devices needed to drive robots. Even Charlie Day (as Dr. Newton Geiszler) failed to impress.There is one improvement from the first film and it is the cinematography. The fight scenes are beautiful to watch and are masterfully staged. Yet, without a half-decent plot, coherent dialogue or emotional stakes, they aren't worth the two minutes of occasional thrill. On top of that, this is the first film where we can actively say the sound mixing is genuinely treacherous - while the dialogue was nothing to write home about, we did want to hear it and that was made virtually impossible half of the time.Featuring: A female character that has no purpose except to facilitate an unnecessary love triangle that isn't even explored.",Pacific Rim - Uprising
262,scofield7,Chinese Garbage,1,12 September 2019,It's a sin to even compare it to the 1st part . This one is a 3rd class Chinese junk,Pacific Rim - Uprising
263,wuhugm,Far better than what everyone said,10,23 May 2018,"Better than the 1st movieBoyega was amazingThe actions were superbOh, and The kids were great",Pacific Rim - Uprising
264,davidink,Much better than part 1,7,25 May 2018,"It is unusual that a sequel is better than the first part but in this case it is much better. The kids are more interesting to watch than the actors in pt 1, especially the young girl; the grown-up ones are just ""ok"" though, except Gorman the mad scientist, he's really good. The story is well thought through and the effects sublime. Lots of those cool robots and from interesting perspectives, less of the monsters which is good. Probably aiming for a younger audience than me - if I was a teenager I would probably rate it at least 8.",Pacific Rim - Uprising
265,sean_j-43236,It's morphing time,6,15 April 2018,"This movie is Ok, nothing more / less.. probably should be rated lower but I didn't hate it!",Pacific Rim - Uprising
266,augustkellerwrites,Wasted Potential,5,4 June 2018,"Equipped with an interesting setting and likable lead characters, Pacific Rim: Uprising is the epitome of wasted potential. Copping out at every turn and displaying a complete lack of trust in its audience, the script to this sequel immediately devolves into spelling out everything that its viewers need to know (either through blunt voiceovers or on-the-nose dialogue). This sets the tone for the entire movie as we're exposed to every cliché in the book (an exhausted plot line and flat supporting characters) as well as inattentive techniques (negligent pacing, transitions and effects). There may be some thrilling fights and the cool monsters but the entire ride rings hollow all the way through.While the design and potential of Pacific Rim: Uprising may have many wanting to give it a shot, its void of substance limits the film to only the shallowest of successes. In the vain of Transformers or the Fast & Furious franchise, this film has oodles of popcorn appeal and a major absence of craft or distinction. Pacific Rim: Uprising is fun at times but, just like its over-indulgent action sequences, the film is wholly unoriginal and bordering on insulting.Writing: 4/10
Direction: 4/10
Cinematography: 4/10
Acting: 4/10
Editing: 4/10
Sound: 6/10
Score/Soundtrack: 5/10
Production Design: 7/10
Casting: 6/10
Effects: 7/10Overall Score: 5.1/10",Pacific Rim - Uprising
267,marisamcwhinnie,Repeated,6,5 November 2020,"Pacific Rim is back with all its cheesiness and vacuity. The parts that made the first movie entertaining have just been repeated.
I still very mildly enjoyed this, but wouldn't recommend.",Pacific Rim - Uprising
268,hitomi69,It is fun!,9,24 March 2018,"I will not call it a GREAT movie, but it certainly gives good entertainment for the cost of the ticket. The story is straight forward and the ending is expected but still I cannot take my eyes off the screen. 
The acting is very satisfying. Tian Jing has a much more important role than she got in Kong: Skull Island and she delivered, to the surprise of many who have been bad-mouthing about her acting all these years. She should be given more credit and respect for her effort.
Great way for family entertainment and I certainly look forward to Pacific Rim 3 when (if) if is made.",Pacific Rim - Uprising
269,ratiocinator,Soulless garbage,1,18 May 2018,"Where is the talent; where is the quality; where are the standards? They are not in this movie, that's for sure.Horrible story, script, and everything else. It has nothing going for it other than viewers' hope that it will get better. It won't get better.This movie lacks substance. It lacks originality. It was made by people that do not care about what they do. They just turn-up for work and get paid, and that's it.Nothing more need be said about this bilge.Made with Chinese money. Just avoid all movies made by the Chinese. Avoid like the plague. Avoid all Netflix-made movies, too. The Chinese and Netflix do not know how to make movies. Just avoid.",Pacific Rim - Uprising
270,ohhaimark-14300,"Terrible, terrible sequel",5,10 July 2018,"Acting-6/10
Script/Writing-4/10
Special Effects-7/10
Characters and Character Development-4/10
Plot-3/10
Cinematography-5/10Overall- 4.8/10",Pacific Rim - Uprising
271,wellyforpm,Why did such a terrible movie get a sequel?,1,17 September 2018,"The first one was awful. This was worse. The star wars guy is a terrible actor. The story is nonexistent. Why not just call this ""Spy Kids: Massive Robot Edition""?",Pacific Rim - Uprising
272,anunknownfred,Goodish and Bad,5,31 December 2018,"The movie was sorta enjoyable but their where many flaws in it that I kept noticing. One of the most noticeable things was the jokes and some of the things the characters said because a lot of them felt really awkward and just pulled you out of the movie and most the characters where boring and interesting, however if you looked past the story it had some fun action and some interesting ideas.",Pacific Rim - Uprising
