,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
821,richboyde,Disappointed - You can skip this movie,2,2 May 2021,"I have watched every Clancy movie and the Jack Ryan series on Prime. I have read almost all of his books. Without Remorse is my favorite story line. I love John Clark's character. This movie how ever does the story an injustice. I am not one of those people, that says the book was so much better. Honestly I liked every other Clancy adaption. This movie how ever was boring. It jumped around without telling the story of the character. Also it was very unbelievable even for fantasy. Lt col Greers character was completely unbelievable, not sure what the director/casting was thinking.Honestly, I kept wanting the movie to get better and to keep my interest but it was just bad, from start to finish. Skip watching it, it is unfortunate that this was how this story was told. If you want to know how John Clark came to be the only thing I can tell you is to read the book.",Without Remorse
822,michaelmarinelli-48827,Never read the book,8,1 May 2021,"Without having the backstory of the books. Michael B Jordan is consistently amazing, he brings electricity and emotion to every scene he is in. Great action and choreographing for the fight sequences. Going in blind (not reading or knowing anything about the books) I think was a solid movie and build room for sequels which I will happily pay for. 7.6/10.0.",Without Remorse
823,sergedalhuysen,110 minutes of my life wasted,1,4 May 2021,"Complete waste of time , an embarrassment for such a good actor.Thin 'almost got killed, they killed my loved ones, i come back stronger to kill all the bad guys' plot.No suspense, lame predictable action, no thrill, boring predictable plot wending, not funny.Would not watch again even if I was high and there was nothing else to watch.Rather watch the grass grow than this.Watching Bob Ross making a bad painting is more exciting than this film.It's by far the worst movie of this year.I wanted to give it minus 5 stars but that is not an option yet.",Without Remorse
824,Chief270,Forgot About Tom Clancy For A Moment,3,5 May 2021,"It's well established that other than the title, a couple of character names, and a very thin similarity to the most basic plot element (revenge), this movie has nothing to do with the Tom Clancy book. Set that aside for a moment.Without Remorse is a pretty bad movie. It is a carbon copy of a few Steven Seagal flicks from the late eighties-early nineties. Even the title sounds like a Segal flick. The acting is bad, some plot details are beyond absurd, technical details are sloppy, every development is predictable, and some of the action sequences are ridiculous.Back to Clancy. Without Remorse was a great book. It would be cool if someone made a movie actually based on the book rather than just the title. Thirty minutes into this movie, I wanted to turn off the TV and read the book instead.",Without Remorse
825,btibrewala,Incredible Lost potential,8,11 May 2021,"Firstly, the book controversy is simply disappointing. However the movie itself is quite enjoyable. It is in-fact the embodiment of lost potential. A few tweaks could have potentially seen a Hollywood action hallmark of this era.The movie gets a few things right. The lighting was highly compelling and to my relief, avoided the pitfall of being too dark for too long. The acting performances in some places were on point, and Michelle B Jordan was amazing for almost the entire movie - specially the prison parts. Unpopular opinion - the writing was straight up amazing. Some scenes were brilliantly done, with great twists and a really entertaining story.However, the writers did fall short in a few places. It certainly felt like the writers were caught between choosing what conflict to dedicate a scene to. While the action was compelling done, it was undercut by arguable poor direction. The director seemed to fail in making the non action parts work. The proper closes when the actor should be figuring some things out was missing. The camera placement seemed off and a-lot of really good elements were poorly tied up.The director, Stefano Sollima, could potentially deliver a blockbuster hit if assisted in the non-combat direction.The writer Will Staples was incredible for the most part in writing some jaw dropping moments. However, the screenplay seemed to lack the foresight of a movie. ""They shoot 2 policemen"" could be followed by ""No, we shoot 2 policemen"" even tough the director would not give the scene enough time to shine.Most of the cast failed to disappoint, with great acting performances. Jodie Turner Smith's Karen Greer gave away a bit of momentum with a bland portrayal in he first half.The main flaw of the film came from the combined efforts of the director editor and cinematographer. The direction seemed to lack creativity and perhaps understanding their theme. Regardless, the movie is enjoyable with some really interesting action and fun moments if you can be oblivious to the hiccups in direction.",Without Remorse
826,rikakiah-68522,Either make a Clancy movie or don't,1,2 May 2021,"As a generic soldier/spy movie, this isn't horrible. I'd give it maybe a 6--don't expect much, but it has entertaining moments. As a Tom Clancy movie, based on a book with established characters and canon, a 1 isn't a low enough rating. It has nothing to do with the book, and little to do with the Clancy universe beyond a couple of names. It's nothing more than a cheap cash grab using the Clancy name. People need to either come up with original IPs, or at least attempt to stick a little closer to the namesake material.",Without Remorse
827,sharmaggn,Don't waste your time on this,1,2 May 2021,Wasted my time don't watch it guys it's genuinely waste of time.,Without Remorse
828,wrd_up,Don't believe the hate.,9,1 May 2021,"Look, I love the book, and I agree that the movie is very different. But people writing the reviews are missing that updating the plots of older books makes them work better on screen. This is a really enjoyable take on the characters, with a plot that while different from the book, keeps most of the core tenets that made the book compelling.The acting was great, with a cast that made you believe they were really the characters they portrayed. I also appreciate that while they set up a sequel, you don't think or expect it during the movie.Again, don't believe the hate. This is a fun movie that keeps your attention throughout.",Without Remorse
829,ythomas-03095,Excellent and without remorse!,10,30 April 2021,"The film is an excellent action film. Michael B Jordan and Jodie Turner Smith acting and chemistry jumps off the screen. A pure delight.The movie was so engrossing it left me wanting more.The movie provides a believable view of Secretary Defense, Navy Seals and CIA competing operations . The story plot and dialogue needed to be flushed out more. Who and why were inside job players making decisions on collateral damage to start a war.",Without Remorse
830,prvxivnt,There's only one reason it says Tom Clancy in the title,2,1 May 2021,"Because ""Without Remorse"" is a cool sounding movie title. I hope the estate made money because Clancy should be rolling in his grave.As a movie, it was watchable, but nothing worth applauding.As a movie based on a book, it should be burned for blasphemy. The only connection it has are a few names, and around 1% of the plot. I was excited a few years ago when the movie was given the go, and then hugely disappointed after seeing the first trailer. I watched it anyway knowing I'd be making my first review, and anyone who was a fan of the books will agree that this was simply a worthless attempt at a cash grab. Read the book and weep... a movie based solely on that would be a blockbuster. This? A one time watch and forgettable.",Without Remorse
831,kim_mccabe,What a MESS,1,5 July 2021,"A good 70% of this movie was filmed at night or in total darkness, which might be the filmmaker's attempt to hide what a dud of a story this is. But the result is you can't see anything! There is also no plot to speak of. Such a disappointment. Michael B Jordan can and should do so much better!",Without Remorse
832,elliotj-17849,Derivative & Clunky,2,30 April 2021,"In order to watch this movie and enjoy it you would have to be half sedated while mindlessly scrolling on your phone. I say that because no one is capable of suspending their disbelief to this degree. The story is so shot full of holes it just doesn't stick together. The action sequences make it look like a superhero movie & the dialogue is out of a comic book. Their target audience will never buy this schlock, the needed better consult from people with a clue.",Without Remorse
833,jon_dc,Not as bad as some people make out,7,16 May 2021,"No way does this deserve a 5.8. All the book bores are dragging down the rating. It's a tried and tested formula for a revenge film and doesn't rewrite the genre, but kept me entertained all the way through. Michael B Jordan is as solid as his abs are in this film. If you like action films, you'll like this.",Without Remorse
834,mattandsharon,Aqua man,4,3 May 2021,Started really well but hot sillier as at progressed. Aqua man 🐟,Without Remorse
835,jtighe-44630,Bad decisions lead to disappointment,1,1 May 2021,"Having read every Tom Clancy book, and been waiting for a big screen adaptation of ""Without Remorse"" since it released. I was looking forward to this. Boy was I disappointed. The decision to not follow the book was the biggest mistake that any studio could make. The change in character for John Kelly/Clark is easy to go with. Michael B. Jordon fits the role and can sell that level of angst and determination that John Kelly/Clark portrays in the book. However the change in story does a HUGE disservice to the source material and the author. I would not be surprised if the Clancy estate does not give permission for any more of his books after this. After the backlash that this movie is receiving, I would not be surprised to see the studios next movie"" Rainbow 6"" follow the book more closely.",Without Remorse
836,dband-72988,There should be no remorse for Cam gigandet.,1,8 May 2021,"I will tell you who I have no remorse for, Cam gigandet's acting skills. I have seen more expression in a wet paper bag, draw a stickman in his place and wouldn't even notice a difference.There should not be any remorse for Cam gigandet as an actor in these films, it's amazing he is still not a tramp on the streets of Hollywood.Next film should be Cam gigandet working in a soup kitchen, call it without sauce.",Without Remorse
837,ronmat-80170,Can do better,7,20 May 2021,Well I'm a fan of such movies and watched it with so many expectations but unfortunately this movie dint meet all of those. It was a simple movie with no much story. It could have been better. Action sequences are good.,Without Remorse
838,H_Lunch,"Not bad enough to enjoy, unfortunately.",2,3 May 2021,"I love a bad movie as much as the next disaffected child of the 80s but this was just a terrible bore. Even the intense action scenes were boring. The 15 second jail cell fight scene was mildly enjoyable if not entirely original, but it was honestly hard to find any other redeeming moments in this movie. Lots of borrowed imagery from other, better films, and honestly some of the least interesting dialogue I've ever heard. Useful as background noise if you're playing poker online which, thankfully, I was.",Without Remorse
839,primefocusphotographyuk,Decent start to a franchise,8,1 May 2021,"Never played the kids games or read the books so went in blind and enjoyed it. Easy to watch and a few unexpected twists and turns. With the end of credits scene this has opened up for more in a franchise which I'd definitely watch. Seems to be a lot of butt-hurt from people taking this too seriously, probably gamers but the roles were played well.",Without Remorse
840,wilsaav,Excelent movie,10,15 August 2021,"Good plot, the action does not stop during most of the film, it deserves a continuation with a part 2.",Without Remorse
841,janicewood,A fresh look at an old story,8,1 May 2021,"I loved the book...I really did and John Kelly is a favorite character of mine. But, a new generation of viewers will never identify with Vietnam and this take on the story updates JK. I like the movie and MBJ is awesome. I do wish they hadn't tried so hard with making female characters into something they are not physically fit for, you'll just have to move past it. But, the spy world is updated with this movie and it fits with the 'new' Jack Ryan.It's a movie - enjoy it with some popcorn.",Without Remorse
842,matthewgrossman-57200,Terrible,1,8 May 2021,"I was excited for this movie. Minus a few good action sequences this movie is a waste of time. Terrible acting, terrible story line, terrible everything just about.",Without Remorse
843,snichols-83057,Enjoyable movie,8,16 May 2021,I thoroughly enjoyed this movie. Michael B. Jordan is a promising young actor. He can do action and drama movies well. Definitely worth watching.,Without Remorse
844,ben-70244,I was so looking forward to this movie what a let down.,3,30 April 2021,This is almost as bad as the third Ghostbusters movie. Complete let down should've never been made. The original movies with Harrison Ford are some of the best movies ever made And this doesn't even come close.,Without Remorse
845,gregpyke-37409,Bland already forgotten,5,10 May 2021,"Not read the book, predictable storyline even though a few twists, not sure about Michael B Jordan character portrayal didn't feel remorse... maybe that's why the title. Stop bowling around I positive the military would knock that out if you.",Without Remorse
846,asnath-17862,In the dark,4,4 May 2021,Disappointed. Most of the action is in the dark. Too much shooting at unseen foes. No thrill or suspense. 4 stars is being kind.,Without Remorse
847,ranekiran-93581,Not movie for Tom Clancy's fan,3,8 May 2021,I have very much hopes when I decided to wath this movie but it was totat disaster. Everyone who loves Tom Clancy's work this movie will disappoint you. 3 stars only for some action scenes and Jordan's acting.,Without Remorse
848,netguy-06803,Still watchable,3,9 June 2021,Although it's not real Tom clancy's story. It's still good enough film to watch.,Without Remorse
849,gabrielecapussi,Awful,1,29 May 2021,My remorse is spent time for this awful movie; who wrote the script? A 5 years old kid?,Without Remorse
850,nizami73,"Great book, terrible movie",2,10 May 2021,Absolutely terrible. Not much else to say about it.,Without Remorse
851,pom99,Great Book which has got nothing to do with this movie,1,23 June 2021,I have only watched the trailer and I will NEVER watch this movie yet I have written this review because the filmmakers simply screwed up a great book. What is the point of using Tom Clancy's name in this mess? The plot has nothing to do with the book. The filmmakers simply wanted to show a giant middle finger to Tom Clancy fans and readers.,Without Remorse
852,kdoc13,Shockingly awful.,2,1 May 2021,"As said in other reviews, this strays very far from the source material. John Clark is now John Kelly, Jim Greer is now Karen Greer, which is good, because the original characters are now not sullied by the taint of this festering tur.... They do make Karen, Jim's niece. Michael B. Jordan, who is ordinarily good in anything, is almost emotionless and wooden, even mourning his wife and baby is momentary and unbelievable. Watch it, then rewind and imagine him on the toilet making that same face and noise while having an uncomfortable bowel movement. They are interchangeable. Jodie Turner Smith, ordinarily gorgeous and good, delivers every line like she's either reading it for the first time, or channeling Don King touting ""double shock power"" (which, FYI, is way more entertaining, look it up on YouTube.) She can't even order someone to take a drink without it sounding boring, and almost childish. She has no energy, no emotion, and is easily the weakest part of an already weak movie. Her agent must be legendary to get her acting roles after this. There was more emotion in the dead behind the eyes twins in ""Valerian."" Jamie Bell and Guy Pierce are underutilized, and one dimensional. The action pieces are boring, predictable, and at times unbelievably stupid. Like setting a Russian Ambassador's car on fire, and then climbing in it to talk. Even the ending and ""twist"" are predictable. It takes a well thought out Tom Clancy book, and makes it a modern Blaxploitation revenge flick set against a minor political backdrop. Actually I wish it was blaxploitation, it might have been better with Rudy Ray Moore.",Without Remorse
853,parapolis-1,"Ring Out Senior Chief, Your Done Here.",2,2 May 2021,"After finishing this, one could be mistaken for having watched a Uwe Boll/Tom Clancy hack job with all the trimmings. With writers and producers having phoned in their time and the cast looking like cardboard cutouts while everything else moved around them. I call on Don Shipley, former senior chief.to add this to his phony navy SEAL of the week channel and sit back and hear him lambast this bunch of non quals.",Without Remorse
854,frenci40,Unrealistic BS,3,6 June 2021,NO way a woman in the SF ...LOL. Good Sci-Fi action though..,Without Remorse
855,butch-bradburn,Some clown lured me into his van with the promise of a puppy...,2,5 May 2021,"...and all I got was this lousy movie. What's with the bait and switch? I was excited to see the movie version of my favorite Tom Clancy book only to discover it was nothing like it.It felt like some virtue signaling jackass only made this movie so that he/she could point to it and say, ""Look how awesome I am! I made Kelly black and proved a woman could be slotted into the role of a Navy SEAL. Anybody want my digits?""Waste of time.",Without Remorse
856,keshavf1,The writers dropping hints of the world really works.,9,1 May 2021,Seeing all the reviews here you would think this movie is a total disaster. The truth is it is very cleverly written and trys to educate people in a very subtle way. It provides the regular dose of action with good right kind of musical score.John slowly slowly realises how is just a pawn in a game that is much bigger than him. How wars are just business done by people sitting at the top. The idea of patriotism is sold to young man so that they can be used in this game . Taylor Sheridan does a good job but at the same time he is careful about not exposing too much of the truth so that people do not get offended.War has always been a racket. It always will be. Americans loves war and sooner or later they will learn that its not like how its in the movies. Hollywood is slowly slowly dropping hints about how this world really work.Those who think the war is all glory and adventure will get disappointed.,Without Remorse
857,rockeye02,Complete disappointment despite woke character casting,2,2 May 2021,"Complete letdown and not because of minority driven leads. Terrible writing, poor acting and plot development, poor editing and lighting. I blame whoever was conned into thinking this Italian director had the chops at all to put this together.",Without Remorse
858,peter-lejon,Nothing to do with the book,1,18 May 2021,This movie is in no way related to the story in the book. Just using the Clancy name as bait for a very mediocre movie.,Without Remorse
859,artakh,Sorry I fell asleep,2,30 April 2021,What was it? How disguised the group going to north Russia was? 😁😁😁,Without Remorse
860,peterpsyllos2,Someone didn't read the book,7,1 May 2021,"Completely different from the novel, other than names and a few facts, but otherwise not that horrible. Michael B Jordan is real good in this.",Without Remorse
861,ashkapoor74-45-915112,Pointless and badly acted,1,1 May 2021,Not a fan of Michael Jordan - doesn't have it. Drifting disjointed non immersive film - with woke BS and a badly cast commander for Michael Jordan. Would much prefer awesome full on action flicks like Nobody to these politically charged gruels that are meant to satisfy all tastes but only result in indigestion....,Without Remorse
862,bogave,Horrible Waste of Time,1,4 May 2021,"Ridiculous plot, terrible execution and completely stupid plot holes. Apparently being a Seal protects you from your airplane being shot down in the ocean and allows you to kidnap someone from a bathroom while they are protected by at least 10 bodyguards. This movie was so stupid, it hurts. No wonder it went straight to video. Please don't waste your time like I did.",Without Remorse
863,MrPrimitiveBoomstick,Cancel this movie,1,4 July 2021,"I don't know why the title ""Without Remorse"" or the character ""John Clark"" was used for this weak movie. It has nothing to do with the source material for either the character's background story or his persona.The story line has no depth, there is nothing in the way of character development and the editing makes the movie non-sensical. It's just fighting sequences with pauses for unintelligible dialogue.Amazon needs to apologize to the estate of Tom Clancy.",Without Remorse
864,Tiger_JD,I feel bad for Michael & my rating is only for him.,10,9 May 2021,Michael needs to sack whomever gets him film suggestions because he or she may have scored in Black Panther but they're still bad at it.It's heart wrenching to see him give his best performance with a mediocre script making him carry the whole movie.,Without Remorse
865,IrishUSMC777,Worst film translation yet,4,14 May 2021,"I love Tom Clancy's books, and ""Without Remorse"" is by far my favorite. The film itself wasn't bad, it just had nothing to do with the book except for names.Kelly's pregnant wife was hit and killed by a semi driver whose breaks fail. He then finds solace in the arms of a hitchhiker who turns out to be a junkie used by her dealers/pimps as a mule/sexual party favor for their narcotics customers. She's one of many girls used to this end, threatened with death if they run away, but she gets free. Kelly falls in love, only to have her ripped away when the drug-slinging pimps find, abduct and execute her after shooting him up too.Once he recovers, the vengeance begins, all while running a covert op into Vietnam with Marine Force Recon (the book takes place towards the end of the Vietnam conflict).This was a decent action film, but it could have been just as good without using character names from Mr. Clancy's works. That's really all that was done here; names from this Tom Clancy novel were tacked on to characters in an unrelated screenplay, as if to boost viewership.Come on, Amazon, you're better than that.",Without Remorse
866,terminusest1965,At least the acting doesn't suck,2,2 June 2021,"This movie doesn't even REMOTELY RESEMBLE Tom Clancy's book. It's an ok action flick but that's the best praise I can give it. What a disappointing ""reimagined"" butcher job.",Without Remorse
867,Powags,What was this?,2,20 August 2021,The movie had nothing in common with the book other than names. Completely different story. Hopefully Tom Clancy did not have anything to do with this movie because he would be disappointed. If only they would have stuck to the original storyline it would have maybe been better.,Without Remorse
868,Ldadams,Movie,10,13 May 2021,I really like this movie because of the Awesome! Action scenes and also how it is made that is why I like it.,Without Remorse
869,sftcw6,Total Garbage,1,1 May 2021,The plot of this movie doesn't make any sense at all. It is really total garbage.,Without Remorse
870,tyrodrick_bradley,Good action movie,9,5 May 2021,"I can't believe all the hate this movie is getting. It's either too ""woke"" or not like the book. If you like action you will like this movie, plain and simple. Don't go into watching it looking to compare it to anything else and you will enjoy it just as much as i did. I will be adding it to my collection.",Without Remorse
871,richard-huff,Dreadful.,1,2 May 2021,"If you have watched any of the other adaptations of Tom Clancy's books into film, avoid this! All the others were, by degrees, quite good. This is awful! The script is dreadful, the directing is chaotic, and the acting is laughable. If you have read the book, don't watch this. You will be shaking your head is disappointment all the way through. One of the worst adaptations of a book to film I have ever had the displeasure of watching. The only reason I kept watching was that I was thinking 'this has to get better, surely'. Nope.",Without Remorse
872,malafleur1,"Not Tom Clancy, Why Bother",2,30 April 2021,A plot obviously not from the hand of Tom Clancy. Only thing similar is the title and a few names.,Without Remorse
873,whyohmean,WITH Remorse,2,2 May 2021,"I'm a huge fan of Tom Clancy. Love his books. This is the first ""Tom Clancy"" movie I've seen that was an abomination of the book!I was waiting for this movie to come out and now, can I unsee it? I'd like to say I wasted my time watching this, but the reality is, I feel empowered having survived this disaster.I'm really concerned for Hollywood. They seem to be unable to come up with original ideas AND they obliterate what should have been a damn fine movie.",Without Remorse
874,vijay-620-515079,Wtf.... dont waste a single minute....,2,1 May 2021,Wtf.. acting is awful and story line is beyond simple... American soldier goes against CIA and usa military.. sh9t plot and even worse acting...,Without Remorse
875,nuosvensson,Fake 1 and 3 star reviews.,10,2 May 2021,"It seems all movies that dont have your standard hero, basically all movies staring a colored person / female / lgbt get spammed with bad reviews and being ""woke"" like that is a bad thing.. Being woke and progressive is being smart. Progress is good, ""awake"" to the reality of others is a good thing.",Without Remorse
876,dirkbez,Did the makers even read the novel?,1,19 August 2021,The only connection with the book is the title and the main characters name.One wonders if the makers even bothered to read the book.,Without Remorse
877,mpulliam4-720-306978,Too woke for me,5,1 May 2021,I really like Michael B Jordan's acting. I am tired of Hollywood pushing their political views. Very below average film and when you include all the woke lines it's not worth your time.,Without Remorse
878,gunsnob,"Wow, horrible",2,6 May 2021,"What an utterly disappointing movie of one of, if not the best novel by Tom Clancy. Utter trash.",Without Remorse
879,imgreatme,Waste of talent,2,11 May 2021,"What a waste of everyone involved, MCJ, Guy Pearce, Jamie Bell - all left to spin in the wind by an appalling script, confusing editing and inert direction. I didn't think much to Jodie Turner-Smith's mannered performance in Queen & Slim but she is the only one here who makes an impact, bringing a nice steely edge to her Karen Greer. Fight scenes are poorly composed, the prison fight and set-up is lifted from an infinitely superior British film ""Starred Up"" watch that if you want to see how to build tension in a scene. All in all, it's just all over the place and a waste of time.",Without Remorse
880,dannymadera77,What is wrong with you guys?!,10,30 April 2021,"This movie is FANTASTIC! A true action thriller Michael B Jordan in an amazing actor and what a bada$$ action star!!! This movie had me stand up cheering so many times. You can feel the emotion through the screen. And people that saying this isn't a true Tom Clancy movie?! What are you even talking?! I've read some of the books, seen every movie and played EVERY video game. This is like a crossover between all of them which made it even better. I guess haters going to hate no matter what!! This movie is a MUST for any TRUE Tom Clancy fan and anybody that loves a great action movie with some amazing acting!! Cant wait for the sequel!!",Without Remorse
881,cam405,Poor quality script,1,5 May 2021,What a shame! Big title for a big bust B movie. Tom Clancy would have never approved.,Without Remorse
882,sixty360,Great movie,10,1 May 2021,"Great acting by all people in the movie, great action! This is sincerely a good entertaining movie and much needed for times like this.",Without Remorse
883,bkuzmin,"Should be Called ""Amazon's Without Direction""",4,15 June 2021,"I enjoy the Clancy books, and I enjoy the adaptation of those books. The 10* reviewers are saying it was a ""great"" action flick, which is fine. But if the movie isn't going to be true to the source material then give it another title- don't suck people in by calling it ""Tom Clancy's Without Remorse"". That implies its an adaptation of the book- which it isn't.As far as the movie itself, MBJ does a great job- and would make a solid Clark character, so there wasn't a need to go off and create a whole new plot.As others have said there was a lot left to be desired for character development, plot development and camera work.Case in point- did the assassinations all occur on the same day? If so, that would mean all the team members live in the same general area- yet no reports of the prior 2 hits? Also, a guy is stuck in traffic, when suddenly he's whacked by 4 guys in a van who are then able to speed off?Plus, I still have no idea how he made it to the surface when it was clear the plane was plummeting to the bottom of the Berents Sea.All in all- lots of action, and gunplay with things getting blown up. Wouldn't say it was ""great""- and definitely wouldn't call it Tom Clancy.",Without Remorse
884,jah2669,Just a bad movie,2,2 May 2021,I would love to say this is a great movie but I can't and it's a waste of talent for all actors involved.Save your self sometime and avoid this one.,Without Remorse
885,davelaion91,Not so bad as they are making you think!,10,7 May 2021,"This is an action movie from minute one, great characters and acting. You will never get bored. If you are a hater, fan from original books, expecting to see the pages here, just skip. Otherwise, enjoy the ride.",Without Remorse
886,danjg999,More woke garbage,1,29 May 2021,Obvious wokeness baked into this horrible film that still would have been a terrible movie without it.,Without Remorse
887,kellyesposito,Such a shame.....,3,30 April 2021,Let's start by saying I haven't read the book so I have nothing to compare it to. I thought that the reviews may be a bit biased as films rarely compare to the books but boy was I wrong! I'm surprised that after reading the script anyone agreed to be in it. The writing was poor and the acting was worse! For quite a strong cast it was a complete letdown. I really wish I hadn't bothered......,Without Remorse
888,davidc1721,A dreadful movie,4,8 May 2021,"Just an absolute waste of two hours. Stupid characters, nonsensical plot & just no endearing features! Avoid!!!",Without Remorse
889,Camo-75,Avoid it,1,8 May 2021,"If you loved the book, you might want to avoid it.If you like a good action film, you might want to avoid it.Michael B Jordan and Guy Pearce can do so much better.",Without Remorse
890,aandb2001,The haters are Clancy nerds,6,2 May 2021,I guess it's not like the book because I didn't read the book. And even if I had I would judge this separately because that's the way things go.It's good. It's not Oscar worthy. It's a fun action flic.,Without Remorse
891,Imabadmormon-159-885517,I hope everyone enjoys their paycheck,3,30 April 2021,"This is a BAD movie but not so bad it's good movie sadly. This is the kind of movie that made me ask, ""Can Michael B Jordan act?"" and I'm a fan. Why they do Wallace dirty?Pros: Looks good when the scene isn't a gunfight in a dark room. Perfectly captures the ethos of the American military industrial complex over the past 50 or so years along with our intelligence gathering capabilities. Spot on.Cons: 99% of this movie is a gun fight in a dark room and the dialogue makes you wish the rooms were sound proof. The ""script"" was written in red, white and blue Crayolas until the ""author"" got bored and ate the crayons. The last act was written by a Google algorithm to closely resemble a Five Finger Death Punch song.",Without Remorse
892,petralyn-231-109039,Not up to T Sheridan Quality,4,1 May 2021,"Very poor selection of actors. For instance, Jodie Turner-Smith is believe even a little, too young to carry the cheerful of ribbons. This an example cinema mediocracy. Glad I didn't have to pay for this 'C' movie.",Without Remorse
893,Hamza_Amis,I only enjoyed it from the action and fighting aspect,5,9 June 2021,"I enjoyed watching the movie and was ready to watch more action scenes, fights and plans, but on the other hand, frankly, the movie is closer to fiction, and I watched films like these. It is just a traditional movie, only some events in the story have changed.",Without Remorse
894,crimepaysra,hot garbage,1,1 May 2021,Tom Clancy would have never signed off on this horrible trash heapwhy bother to use his name other than to fool people into thinking it is worth watching?Zero resemblance to the book.,Without Remorse
895,diegocomin,The most expensive B-Movie I've ever seen,1,1 May 2021,"This movie Doens't do justice to Tom Clancy, the US Navy, the CIA and specially the Navy SEALS. It is not accurate (a female seal officer?), the uniforms are wrong. The story is all over the place. The acting is abysmal (think Steven Seagal circa the 90s) and you can actually see Guy Pierce is kind regretful to even be there.Technically speaking: the shots are dark. Mostly bad framed and the sound is way too loud.Finally: does not follow the original story. It was black washed just to meet the current Hollywood woke movement. Stick to the Tom Clancy: Jack Ryan series. Much better.",Without Remorse
896,rprego-73586,But Remorse They Should Have,2,1 May 2021,As good as the twentieth episode of season ten of a show that should have been cancelled after season one.,Without Remorse
897,davidianbarr,"Superhero, not Clancy",2,25 May 2021,"A superhero film where the hero's outfit is that of a SEAL and the evil Russians have Stormtrooper aim. His superpower is that of being a 'madlad' and his only two weaknesses are acting and delivering dialogue.The acting and story implementation are terrible and unbelievable. The action is unrealistinc and that therefore make it seem poor.This film has more in common with Commando than anything Tom Clancy. And for the record, Commando is much better than this, as it knows what it is and does not try to hide it.I wish I read the other reviews before wasting my time on this one. Now I am full of remorse.",Without Remorse
898,danyelwaller,Turn away now.,3,2 May 2021,"We made it 10 minutes in and said NOPE.They give you a huge tragedy at the beginning to hook you but missed every chance to develop the audiences connection to the characters. They couldn't even get the bleeding from wounds right, which would have been enough to for me to turn it off in the first place.By the time you get to the next stage of the movie your already disengaged.",Without Remorse
899,NotInThere,Why So Much Hate????,9,1 May 2021,"I realize that most of the reviews were from readers of the original material but books have never translated well into movies. To comment on the acting is just sad! I am willing to bet that none has ever even been in front of a camera much less directed an actor so grow up. This is a well paced movie with an eye on a franchise and I am hoping for it!For those non readers, it is well worth the 2 hours and you will be hoping for more. Ignore the basement bad reviews who seem to never be satisfied with any thing!THIS IS A GOOD MOVIE!!!!",Without Remorse
900,toddxusmc,"Predictable & Unrealistic, Regurgitated plot",2,20 May 2021,"This was a total waste of time. The plot has been done so many times before and this particular time was not well done. This could have been a rewrite of ""Man on Fire""(Denzel Washington) or any of the other ""you killed my __________(insert family member)"" movies. Man on Fire however was extremely well done. Beside the above mentioned issues, all of the action was CGI and the effects sucked at best (except for the airplane/underwater scene).",Without Remorse
901,b-crawford-81976,Mildly entertaining,6,20 October 2021,"I enjoyed the plot though it could have been a little more creative.To much action and not enough character development.It didn't feel bad but it wasn't good either, just entertaining.",Without Remorse
902,kbeytina,Save your time...,1,29 May 2021,"Save your brain cells..not worth your time. Nonsensical, half-baked woke screenplay. Hard pass.",Without Remorse
903,jahque,Fantastic movie🤴🏿,10,18 July 2021,I see all the bad reviews. It's seems a BLACK star really bothers you. If he was melanin free you would give it more stars. Remember melanin is in the periodic table and more valuable than gold. Black excellence and it's finest. Well done KING.,Without Remorse
904,markjunk-66850,Spoiler Alert! It was BAD!,1,4 May 2021,"The producers of this flick paid a LOT of money to Tom Clancy for the rights to the book of the same title. Clancy got a bargain in the deal! He only needed to sell them two words: ""Without Remorse"", and the names of five characters.What brilliant writer came up with the idea for this to be a CIA designed conspiracy? How original! I'll bet everyone was surprised at the end when Guy Pearce turned out to be the villain!In case you never read the REAL Without Remorse story, this movie will not suffice as a shortcut in your book reading club! You will just have to read the book. (Careful though, the paperback version weighs in at about 8 pounds!) Well worth the time though. It is one of my favorite books ever.I think the movie had lots of potential if they had just modernized the original story. Baltimore is still full of crime, drugs and prostitution which play a central role in Kelly becoming Clark. Jordan could have been a great Clark with the right military advisors on set. However, things just didn't look or sound right in any of the action sequences.And Greer? Please! I'm all for a female Navy Seal. I actually enjoyed the flick ""GI Jane"". However, they needed to pick an actress who looked more than 15 years old and weighed more than a buck 25.Overall, not very believable movie even if it didn't have the name of a famous book that it didn't resemble in the slightest.As for those giving this movie 8's and 10's? What movie did you watch? The one with the wooden acting? The one with yet ANOTHER CIA conspiracy ""surprise"" ending? The one with a Navy Seal commander who could turn sideways and disappear? Oh, that movie? Wishing a movie to be better than it was and reality are two different things.",Without Remorse
905,cazubuogu,Never read the novel but this was actually a good movie.,10,1 May 2021,"If you can ignore the couch directors and so called Tom Clancy fans that don't care about artistic creativeness, then this movie is a must watch. I was skeptical of Jodie Turner-Smith's fit but she nailed it perfectly. Ignore the comments about political correctness cos those people can't help who they are and they will never change. Just enjoy the movie. Really, enjoy the movie.",Without Remorse
906,reldoc,Why disrespect Tom Clancy?,1,10 May 2021,"This movie is neither based on the novel nor respectful of the military. It reflects what Hollywood ""thinks it should be doing now"". Some good actors, some bad actors with no plot or dialogue to work with. At least spend ONE DAY with the Seals before you write a script.",Without Remorse
