,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
206,PurpleCrayon2014,An Incredible Film That Deserves Much Praise,9,11 January 2020,"What a fantastic ensemble! All the major players
deserve Supporting Actor\Actress Nominations and
at least of them should tie for the win. I liked
the mixture of real-time video with the dramatization,
and only wished there were percentages more within.
If you are not familiar with Meg Kelly, and listened
and\or saw her on television at a glance, you will
almost believe that Charlize Theron is Megyn Kelly.
Kate McKinnon deserves a Hollywood Walk of Fame Star
for her performance. I have waited 2 years for this
film and Bombshell did not disappoint.",Bombshell
207,mwen001-2,Great film,8,9 August 2020,Which deserves more attention! Well acted and well executed! A great film about Fox News but also about power and metoo in general!,Bombshell
208,dan_slentz,Excellent movie.. and worth using as a teaching tool! Acting? Incredible! from Reel Tunez... The Radio Show All About the Movies,8,27 January 2020,"Reel Tunez Movie Review (1/26/20): ""Bombshell""The trailer looked good.. and the movie even better! What a story!! (And based on real life)As a parent to three daughters, I really thought this movie was inspirational to women (and a good example to young girls) about standing up again sexism and terrible sexist behavior.Every actor in this movie hit it out of the park! Incredible acting from the three female leads: Charlize Therone, Nicole Kidman, and Margo Robbie... plus supporting cast like Kate McKinnon (of SNL) and all the others. McKinnon is known for comedy, but she's far more than a comedian, and it shows in her acting skills! And John Lithgow as Roger Ailes was incredible (and truly hate-able as Ailes!) The acting on behalf of every actor in this movie was incredible!This really makes you hope that the events that occurred in Fox News (and revealed) dampen ANY possibility for this to continue there or anywhere else.. and a great reminder that we should never tolerate sexism or any discrimination in the work place or anywhere else.On a 1-10 star scale, I'd give this a very respectable 7.5! Worth seeing.. and worth taking daughters (I'd suggest no younger than 12) to discuss what happened and reinforce their own strength.Very good movie.. and kudos to the cast, production crew, and the director/producers!",Bombshell
209,samtimoney-79758,Gold ! Screw you fox,9,4 October 2020,"I think this film was brilliant. Great actors all round, well written and portrays everyone perfectly. As a left winger I can't stand things like fox and most the media anyway and this made me hate them even more. Such a great film, just wow",Bombshell
210,plasmapilot,THIS HIT TOO CLOSE TO HOME!,10,26 August 2021,"Hearing this story in the media was insufficient & watered down (as expected), but watching it unfold on film was traumatic for me! As a female Firefighter I experienced sexual harassment for 4 years from my Firechief. When I complained to my Battalion Chief I was basically ignored until grounds for dismissal were fabricated & I was fired! He later admitted wrongdoing...but as Woody Allen said ""I didn't want to belong to a club that didn't want me as a member"". Unless a person has experienced this trauma personally they might not appreciate the degree of pain it can cause! For me it was devastating because I lost a job I loved & that tainted my opinion of male supervisors afterward. I fact checked the details presented in this film & the accuracy was excellent....this led to other disclosures & #ME TOO! Not a fun movie but valuable watch for women or men who really care to learn how NOT TO BEHAVE!.",Bombshell
211,schubej-1,Nothing really new,5,21 June 2020,"Roger Ailes was a lecherous old man in the same cloth as Harvey Weinstein. It was good that women came forward to expose him but I'm sure that Roger Murdoch was totally aware of what an evil person he was but supported Ailes because of the success he brought to Fox News. Unfortunately, the women who exposed him were horrible in other ways so it was difficult to find any merit in any of these women. Megyn Kelly eventually went on to NBC but was ultimately fired because of her outlandish political views. As an expose film it provided little new information that wasn't already known. The biggest tragedy was the fact that so many were afraid to come forward because of the fear of being fired and not being able to find other employment because of the power of Ailes and Murdoch (even though that was conveniently left out of the film).",Bombshell
212,JShaft33,Movie about a scumbag,7,26 January 2020,Right or Left - they all have pieces of garbage. This movie should be viewed with less about agenda and more about how people abuse power in the workplace. I think it's also amazing on how complicit others can be as well. This amount of abuse over a such a long period of time cannot go unnoticed by others. Amazing how many names they were able to get for this movie and I thought the acting was done well.,Bombshell
213,Metaflix,An intriguing and sometimes hard to stomach story,7,2 January 2020,Director Jay Roach weaves together an intriguing and sometimes hard to stomach story that is punctuated by some truly stunning performances by some of the best actresses working in Hollywood today.,Bombshell
214,yuzou-45815,just so so,6,5 May 2020,"The subject matter is a good one, but it makes me feel bored. It's a bit of a waste of acting skills ... the rhythm and editing are a bit confusing, and the photography sometimes suddenly grows big, making people feel like they are watching documentaries. The three lines did not cross tightly enough, and seemed to be scattered in the plot. It can only be said that the story is worth being heard, but it is also worth being told better.",Bombshell
215,sme3,No Bombshells Here,7,5 January 2020,"Although Charlize Theron's impersonation of Megyn Kelly is inconsistent, Bombshell is best appreciated for its leading performances. While hardly a love letter to Fox News, the film presents its characters with a surprising level of complexity and nuance. The presumed purpose of the film is undermined by the addition of a fictional character who seems to be the only woman at Fox News actually to acquiesce to Roger Ailes' sexual demands. While much care was taken to transform the leads into their real-life counterparts, many supporting roles are poor resemblances of their real-life counterparts. Distractingly, Bill O'Reilly and Rudolph Giuliani are alternately presented by actors in bad make-up or actual footage of the real people.",Bombshell
216,Denno1972,Not quite perfect but hugely important,9,24 November 2020,"There are some negative reviews (from men) who seem to think that because these women didn't come forward earlier, or they towed the in front of the camera fox party line that they are some how complicit or it middy's the waters. Honestly, it just goes to show how far we have yet to come. Yes these people had the opportunity to take a different path and that was to throw their career, not just at Fox, down the drain. That is no real choice and is no more of a choice than those who slept with Weinstein. This is an abhorrent, powerful and fantastically acted movie with Theron absolutely fantastic with Kidman, lithgow and Robbie not far behind. I think it's telling this movie starts with trump harassing the female anchor but it's a shame murdoch comes out as some sort of hero which loses a star (and it's lucky it didn't lose more) and I would have liked a more negative slant on Fox as a whole but i will be patient in waiting for that movie.",Bombshell
217,lakings97,The Loudest Voice was better,5,26 January 2021,"Bombshell is the real life story about women that were abused wrongfully by superior elites at Fox News. The three ladies Megyn Kelly (Charlize Theron), Gretchen Carlson (Nicole Kidman) and Kayla Pospisil (Margot Robbie) personally file lawsuits against Fox News creator Roger Ailes (John Kithgow). The first thirty minutes cover the backstory narrated by Theron and the rest of the story thought us what not to do at the workplace. The seven part mini series The Loudest Voice is much better than this movie. All this one had was an all star cast from Allison Janney to Kate McKinnon to Connie Britton and Malcolm McDowell. I mean there were so many that it seemed they were fighting for on screen time. Overall it was an okay movie just to see the beautiful ladies. It should have been more political but it was portraying the seemingly uneasy workable environment at the Fox Network. I would say skip this and watch Crowe on The Loudest Voice, it is the same storyline but better plot.",Bombshell
218,jcarlos-96740,Good story in a mediocre movie,5,9 March 2020,"The story and information in the movie were good and important but the movie itself had nothing special about it, was mediocre all the way. For the reviews I read a lot of people are looking at this in a political side and saying that all the bad reviews are from Trump supporters and stuff like that, but I don't think that's the case, I hate Trump and I condemn sexual harassment or sexism towards women but the movie wasn't good at all, one thing is the information and the story another separate thing is the movie itself, you can have a mediocre story and a great movie and a good story and a mediocre movie and this is the case. For example, a movie about racism or prejudice isn't automatically good just because that's the main theme, the cinematography it's a art that in some cases doesn't match the story, sometimes for the best others for the worst. The cast was great and was another huge capitalizer of this but with a cast like this and this story I just think they could've done it better, more intense, more interesting, more memorable, and they could've gone deeper, this felt short and very superficial.",Bombshell
219,stehartley,an easy watch,8,9 January 2020,I have to say right from the get go there were excellent performances all round. it was a bit of a slow burner but it got there in the end. definitely worth a watch especially if your aware of the story and especially so if you've seen who the main protagonists are and are able to compare them to the actors performances. thoroughly enjoyed it .,Bombshell
220,mdw0526,A semi-entertaining movie about the wretchedness that has always been Fox News...,7,9 February 2020,"It was hard to watch this movie dispassionately, considering what a pox on humanity I think Fox News is. An inside look at the official state propaganda organ of Trumpistan was as unpleasant as I'd expected and I left the cinema in need of a Silkwood shower. Roger Ailes was the most disgusting blob of human flesh that ever existed, and the world is better off that he's dead. (John Lithgow melted into pounds of prosthetics.)As entertainment, it was satisfactory. It was a weaker film that I was expecting, and I'm just not a big fan of the Adam McKay-style of filmmaking, with the cutesy call-outs and fourth-wall-breaking to explain concepts or fill in history. Not knowing much of the story, nothing came as a big surprise, and it's as fetid an environment as I'd expected. They really gave short shrift to Gretchen Carlson, as I barely learned anything about her, but I did leave the movie with more empathy towards Megyn Kelly, even with all the harm she's caused over the years. (White Jesus?! Please.)Most importantly though, Charlize Theron is still our queen. She absolutely disappeared into the role and became Megyn Kelly. I continue to love Margot Robbie, and it was great to see Allison Janney and Holland Taylor in small roles (both playing awful women aiding and abetting the vile Ailes).",Bombshell
221,deeannratcliff,4 stars only because I appreciate a couple of the actors and makeup's,4,8 March 2020,"I don't want to see a film made by Hollywood for the left to attack Fox and all on the right. It's just hard to see Hollywood attack Fox when I have watched them for decades give standing o's and oscars to the likes of Polanski and Weinstein and support the Clinton's who obviously don't care for women, I will never get why women support Hilary! Hollywood needs to wake up and take a good long look in the mirror! I wonder if my review will even be shown.",Bombshell
222,Otuoacheampong97,Lacks the drive to portray the ugly side of sexual harassment,5,17 February 2020,"The visual media is the competitive industry on earth. To be a face on a prominient network such as Fox News requires something above the ordinary. However, this is not the case of that network. The film shows how power and authority can shape one's personality, views and even appearance. Roger Ailes, head of the network wants something more than what his female workers bring on board this creates that fierce competition. However, the film did not impress by not showing how fiercely the competition was. How do you manage this competition? Well Roger is smart, loyalty is all he needs and his ability to play that cat and mouse game on his victims was direct, bold and manipulative, due to great script and directing. Surely, his cup was full as Carlson, a fired employee sues him for harassment. As ready stated, the wind of power and authority kept victims including Kelly and the young ambitious Kayla in their shell, with all three actresses performance being fantastic. Cats are let out of the bag and Roger sees the end of his once idolized firm within the industry becoming a syndicate of sexual harassment. If you are oppressed injusticely for being who you are, then I recommend this film to you and why you need to take action; because you maybe quite for some reasons but change starts from you!",Bombshell
223,kfilippopoulou,The morning show,8,2 March 2020,"It is like watching the series ,
""The morning show ""
but in a movie...
Equally good",Bombshell
224,llsmith-87182,Very Powerful,9,3 June 2021,This is a story that had to be told. Marvelously acted hy Lithgow and others. Based on true experiences of real people intricately wovrn together. A must see.,Bombshell
225,faroukgulsara,bite the bullet or shoot it?,8,28 February 2020,"They tell you it is right to speak up. How long are you going to be trampled upon? Where is your dignity? It is a matter of principle. You can be the change that you want the world to be. We will back you all the way. So you take the difficult first step. You bite the bullet, stand through the embarrassment, convincing yourself that you are doing it for the greater good. You persevere, you fight a good fight and find yourself drained of your finances. The friends who promised you to stay through thick and thin now become sparse.You proved your case. Your victimisation is proven. You should be happy, but then you have a bitter after-taste. Your image is tarnished. You will forever be frowned upon as a trouble rouser. You are a liability for peaceful coexistence. Somehow you get a feeling that others (read the purveyor of law and order, it seems) who benefitted most. They screamed for justice even though their methods remained much to be desired.You stand alone, but you soldier on telling yourself that your action may rub and alert others in the same shoe.This film, based on actual events, tells about a time in 2016 when an anchorwoman with Fox TV, Gretchen Carlson, decided to spill the beans on her Head, Roger Ailes. Soon many other female presenters came forward with accusations of sexual harassment against Ailes. Events like these spread like wildfire to other parts of the world. Many up and coming artistes came out with their bad experiences as part of the #Metoo movement.Sometimes, I wonder if this is the proper way to expose overt discriminations. It leads to animosity, negativity, and it creates a toxic paranoid working environment. Sexual harassment, even though allegations may be proven, it is enough to tarnish the image of the alleged perpetrator. Any publicity is good publicity for the accuser.
I know a lawyer who once advised his client to sue his doctor. It was not because he had a strong case against the medical management of the client. He just wanted to disturb to ruin the doctor's routine for the client was upset that his diagnosis was unfavourable to him. Legal proceedings, which are notoriously lengthy and fraud with delays, was a sure way to turn the doctor's timetable topsy-turvy.",Bombshell
226,Nathan4,Really well done!,9,16 August 2020,"I feel it's important to mention that I do not affiliate with either Republicans or Democrats. I do not watch Fox News or MSNBC. I vote for whoever the best candidate is in each election, regardless of party affiliation. Almost all of the reviews with low ratings were made by Fox News lovers - as is obvious by their remarks.This is a really good movie, one that I didn't know much about since I avoid the anger-inducing newscasts for the most part. One of the biggest complaints seems to be that Margot Robbie's character was a composite and therefore not truthful...but almost everything that happened to her was based on the facts from real testimony.It's isn't just Roger Ailes and Fox News that have toxic environments where women are degraded, it's widespread in business even today - and I think that's one of the reasons this story is so powerful.One of the things that hooked me immediately was the amazing and convincing performance by Charlize Theron. She really owned this role, and it's scary how much she looks and sounds like Megyn Kelly in this film.",Bombshell
227,Timbo_Watching,Just pretty forgettable,6,5 March 2020,This film definitely had way more potential than it eventually came out to be. This felt too forced and just didn't really hit well. Even the great acting sadly didn't save much of this film.,Bombshell
228,bobzmcishl,Intense and Chilling,10,9 January 2020,"Ignore the one star reviews. They go with the territory when Hollywood makes a political movie. This is one of the best. It will be compared to The Loudest Voice, but it is a movie made from the perspective of the accusers and not the accused as Loudest Voice was. Bombshell doesn't pull any punches whereas Loudest Voice took their foot off the accelerator with Ailes at times. Bombshell doesn't. It shows Ailes in all his evilness from his treatment of women, to his extreme conservative views, and coziness with the Republican party. They way they covered Donald Trump is particularly disturbing. But the intense core of the movie is the three leads, playing Kelly, Carlson, and a composite character, played by Margot Robbie. Kidmann is excellent as Carlson, and Theron is outstanding as Kelly. They are riveting on screen, and they capture the ambition of the three characters as well as their humanity, and pressure to do the ugly in order to land a prime time slot. It paints a very ugly picture of Fox News as well as Ailes. The movie reminds us that not only arewe are living in very chilling times, but speaking truth to power can have enormous consequences. The big screen treatment of this story makes a much bigger impact than for example watching The Loudest Voice on television. Roger Ailes was a brilliant but very flawed man, but what he did to women comes across so devastatingly it left this viewer with a very horrible feeling at the end. Theron becomes Kelly and that gives the movie a dramatic wallop. Because we are seeing three very ambitious women played out on the screen, it was initially hard to feel sympathetic toward them but at the end, we realize the enormity of what they had to endure and the lifelong scars left.",Bombshell
229,Brad_G35,The real reason to what is for Theron.,4,18 January 2020,"This movie is okay. I'm going to check out the tv show that everyone keeps mentioning in the reviews.The main issue with the movie is how fast everything moves. If you weren't familiar with the story, Fox news, and the people involved, you might be confused on what is actually going on.The main reason to watch this is for Charlize Theron's performance as Megyn Kelly. The voice is perfect(although I did notice it being shaky at times) and she comes extremely close to looking the part.I'm curious about the tv show. It looks like they took an approach with this film almost similar to Oscar winner 'Spotlight' a few years ago but they missed the boat by 77 miles. I would be curious to see if the atmosphere at Fox has changed at all.Side bar: It's funny to see random actors play the talking heads at Fox for a few brief seconds. Those clowns are almost like satire pieces of themselves now.",Bombshell
230,ian-39125,A sad tale,7,24 January 2020,"It's slick, well done and not overly sensationalized. It's sad that this went on and probably still goes on. Is a slow burner of a movie, deliberately upping the stakes in a calculated almost documentary style fashion at times. Sadly this true story needs Margot Robbies fabricated character to really emphasise It's premise.",Bombshell
231,bethjazotte,Not as good as could be,7,8 March 2020,"Com um tema pra lá de polêmico, as atuações dão um show à parte... With one of the most polemic matters the cast make this a great movie to watch.... #movieslover",Bombshell
232,huntersmithx,Well-intended but half empty.,7,15 January 2020,"For the end of 2019; director Jay Roach brought us ""Bombshell""; a timely look at the sexual harassment scandals that surrounded Fox News and lead to the firings of TV commentators Roger Ailes and Bill O'Reilly.There are good intentions at play here, aided by several emotional performances from Charlize Theron, Nicole Kidman, Margot Robbie and John Lithgow. Comedian Kate McKinnon also aids herself in a dramatic turn as Fox News employee Jess Carr.However; this film is shorthanded by being sensationalistic. If it was more mature like the 2015 film ""Spotlight"", which was about the scandal that surrounded the Catholic Church in Boston, ""Bombshell might have received better reviews (since it stands at a 67% rating on Rotten Tomatoes).For all it's worth, this is a competently made and worthwhile film; but it could've been more.
Grade- B-",Bombshell
233,Larsii90,Don't listen to the bad reviews,10,11 January 2020,"Maybe it's not a 10/10 like I reviewed it (I'll be honest, I wanted to pump up the total review). But I LOVED this movie. Not a single boring moment, great acting, great cast, very creepy and compelling. I'm not from the US or have any type of connection with Fox news if that makes a difference, and I'm pretty critical when it comes to movies. This time I don't understand the negative reviews, and I disagree with a lot of it. Maybe it's a either you hate it or love it type film, but I'm on the love side then.",Bombshell
234,iamianiman,Bombshell lights up Fox News with tons of firecrackers.,8,9 January 2020,"The theme & issue centre on one that is very prominent. This true story magnifies the abusive story of sexual harassment & women discrimination which both need to be addressed to the audience as to how corrupt and dirty the workplace can be.Bombshell approaches its ideas with full throttle by flooding gallons of the controversial contents without meeting its ends. The better thing is that those contents which are presented do not seem to pull the punches. The transparency is out in the air at all times, letting viewers with very sensitive info.Powerful performances by the femme fatales but the one who steals the spotlight is Margot Robbie. Her acting is miles better than Theron & Kidman especially the on-the-phone scene near the end.With a triple threat of female leads, Bombshell is an undeniably good feminism film. This is a movie that gets it right to show its support for the prevalent political movement without forcing the agenda too much of a slap to the viewers watching.Bombshell has unique transitions since its beginning. They opt for many powerful filmmaking techniques to entice the audience as much as possible.The tension is placed in the gray area. The elevator scene is the highlight of heightening its raw tension masterfully. However, the movie overall lacks this aspect mainly due to its pacing.Pacing is the main problem Bombshell is facing. The middle part addresses one of its sub-storytelling in a painfully slow build-up. The final 20 mins opposes it by rushing the plot promptly.Another problem it faces is the connection those three leads have. They don't establish a good interconnected relationship resulting in each of the character's story feels disjointed from one another. Only the third act that the connection starts to develop well.Throughout, there is no background song being played except for two or three scenes. This is the problem, the movie has it so good without no song but when they do, they emerge this bizarre atmosphere because it feels forced to just put the song so suddenly.Verdict: Though Bombshell has its problems to light up its incendiary, it manages to drop the bomb very hard to deal with its worthy subject, its terrific cast who magnify the subject and its enticing story which ticks off better than expected.",Bombshell
235,dbuckshnis,Different perspective than HBO's Loudest Voice,9,7 March 2021,"This is really an interesting story from the female aspect of the whole Fox news issues that occurred under Roger Ailes. While the HBO show provided the history of Roger creating the Fox News ""spin"" - this show focuses more on the various women characters. Charlize Theron is great as M. Kelly. Nichole was also great as Gretchen. Bottom line Ailes's portrayal is unforgivable and the scene with Kayla being asked to show her legs all the way up to her underwear is sickening.",Bombshell
236,srobertson-75103,Interesting backstory of Fox News,8,30 March 2021,"I had heard bits and pieces of this story in real life, but never knew the entire background. There wasn't anything totally earthshattering in the movie, but it sort of dug into the dilemma women have face when confronted with unwanted advances and ultimatums by their male superiors.This probably isn't as much of as surprise after the ""me too"" movement has taken hold nowadays.Charlize Theron was amazing as Megan Kelly...wow, what a transformation with makeup - how did they do that? John Lithgow was also unrecognizable as Roger Ailes.Interesting movie, worth the time to watch...especially since most of this wasn't too far in the past.",Bombshell
237,michaeldoud,First Hit: I thoroughly enjoyed the acting and how this story shines a light on a behavior that was kept under wraps for far too long.,8,25 December 2019,"First Hit: I thoroughly enjoyed the acting and how this story shines a light on a behavior that was kept under wraps for far too long.This is a story about the pain, degradation, and humiliation caused by the sexual abuse of women by the President of FOX News, Roger Ailes (John Lithgow).Gretchen Carlson (Nicole Kidman) was the woman who sat between two men in the morning ""Fox and Friends"" television program. She put up with the snide and overly complimentary comments by her co-hosts and Ailes himself. As an integral part of the FOX News team, Carlson wanted to be seen as a peer and not a sexual object to be ridiculed. Her desire was to have her own show where she could call the shots. Over the years, she'd had many encounters with Ailes, many of them sexually charged and suggestive, but as a good reporter, she documented their meetings.As she got older, Ailes wanted fresher and younger faces on the morning program, so he gave her a much-desired show of her own. However, it was placed it in the small audience afternoon time slot. However, that did not shy her away from doing some controversial stories, like older women without makeup show. This show, in particular, struck Ailes the wrong way, and we see him railing at Carlson and ended up not renewing her contract.Megyn Kelly (Charlize Theron) was an up and comer in the news organization. And we slowly begin to learn, she also had sexually charged encounters with Ailes. However, Ailes did support her challenging Donald Trump on the campaign trail and at the debate. She hated becoming the story. The story shows how becoming the story opened her up to changing how she needed to work.Then there is the story about the young woman, a conservative FOX employee, who wanted to be on air. Kayla Pospisil (Margot Robbie) was a charger and aggressively sought out a way to speak to the man in charge, Ailes. The film shows their one on one meetings and Ailes propositioning her about how she could get to the top. The scene when Ailes asks her to stand, twirl, and hike up her skirt so he could see her legs were incredibly humiliating.The movie cuts quickly from scene to scene and assaults you just as the news stories on television do from time to time. Scenes do not languish in this movie but are weaved together to create an account about how one woman Carlson decided to stand up to Ailes by suing him personally in hopes that others would join her.Kidman was terrific as Carlson. Her internal strength to bring on a lawsuit was well presented. Theron was Megyn Kelly. The use of archival footage of Kelly and then segueing into scenes with Theron was seamless. It was a dominant performance. Robbie, as Pospisil, was sublime. I loved how she was able to show wide-eyed wonder, wanting to please, and desire to be noticed by senior management, then turn on a dime and show complete humiliation. Robbie's ability to explain all this in one scene and still give the audience a cohesive character was flawless. Lithgow was perfect as the angry slimeball Ailes. His displays of anger and indignancy were well-founded in his being caught being a predator. Allison Janney as Susan Estrich, Ailes's lawyer, was excellent. Kate McKinnon as Jess Carr, a co-worker of Pospisil on ""The O'Reilly Factor,"" was perfect. She hid that she was a gay liberal working for Fox because it was the only job she could get. Charles Randolph wrote a pointed and robust script. Jay Roach did an excellent job of portraying the slow shifting tide at Fox News.Overall: The event documented in this story helped to give wings to the ""me too"" movement.",Bombshell
238,olivewahh,A powerful and enjoyable film,8,16 January 2020,"I didn't know much on this story when it all happened, possibly cause I'm based in Australia and it was an American scandal, but the whole story is so powerful and should be shared across the globe.When Gretchen Carlson (Nicole Kidman) is let go from her job at Fox News, she sues the CEO, Roger Ailes (John Lithgow), for sexual harassment. Going up against a powerful man in a even more powerful company, Gretchen seeks help from other female employees to come forward and speak up and make an end to this man.I really enjoyed this film, but felt I could've enjoyed it even more if I knew more about the story when it was happening. In saying that, it didn't make the film confusing or bad in any form.
It's a powerful story that needs to be shared for how woman can be treated in the workplace and hopefully spreads the message that inappropriate sexual behaviour is never acceptable and should be spoken up about.Nicole, Charlize and Margot were all so damn good in this film. Three incredible ladies. I would've liked to have seen a bit more on Margot's character, but I then learnt after that her character isn't part of the real life scandal.This is a great movie to start off the new year.",Bombshell
239,buddybradley-22665,The Trouble With Movies Based on Actual Events,6,12 June 2020,"The trouble with movies based on actual events is that you don't know truth from lies or exaggeration from fact. This movie has that problem too. I suppose the truth didn't have enough to make an interesting coherent movie but what we end up with is a corrupted picture of the truth. Most will believe that this is the way it happened, and maybe most of it is, but the only way to find out is to read something else; but few will. This kind of movie pollutes history for the sake of entertainment.",Bombshell
240,katiefanatic-791-306918,Watch with caution.,7,2 January 2021,"I'm an independent but I'm also a video editor and screenwriter. Hollywood is so Liberal it's practically
Socialist. You have to be very politically educated to know fact from fiction in this film. Yes of course sexual harassment is bad, but hollywood has some nerve making a movie that only Republicans sexually harass when Harvey Weinstein went to jail. Star studded cast to educate people on the basics, but that's about it. Maybe that's all you need, it's just hard to forget the hypocrisy in the back of your head as you watch the film.",Bombshell
241,TigerHeron,Bitter Truths,10,21 December 2019,"This is a very good movie about the dynamics of sexual harassment. The fear, the betrayals, the shame, the conflicting feelings--it's all here. Extraordinary performance by Charlize Theron. Margot Robbie is also excellent and although Nicole Kidman hams it up a bit, she's fun to watch.",Bombshell
242,greg-goremykin,The film manages that fine line and fully succeeds,10,11 January 2020,"At being equal parts entertaining and disturbing AF. Sort of like all the 1/10 negative reviews, that have right-wing dilatantes bleeding out of their wherevers themselves; the reviews almost seem as if they could have been mass produced out of some sort of strange machine, for they almost uniformly start off by calling the film a hit piece, followed by a complete absence of any substance to back that up. The rest of these typical reviews are a complete word-salad where it seems a game is being played to see how many buzz-words can be crammed in while still remaining vacuous and uninformative.There certainly are an incredible amount of poor reviews referencing ""The Loudest Voice"" which is strange, 1/10 for a fantastic, relevant and biting drama because it couldn't go into as much detail as a TV mini-series? Odd criticism.But enough about the crazies, bots, and trolls; the three main female leads are all fantastic, with a script that really pops and keeps you guessing even though the broad strokes are a well-known part of the public record, no mean feat, and shows the really bizarre culture at Fox News for what it was, and still is, mastabatory fantasy of a bygone era that never really existed for its viewers, a toxic mess of highly unattractive old white men whose behavior would be viewed as reprehensible even by the men of ""Mad Men"", and walking through an emotional and mental minefield for female staff every single day.Bravo especially to Theron, I forgot that she wasn't Kelly more than once during the film it's that immersive and her character that engrossing, though I can see why fans of Donny Bonespurs are so upset with the film, for the only thing needed to damn him are his own tweets, and own TV appearances, so there is no one for them to rage against, save perhaps the reflection in the mirror.Very emotionally engaging, very effective as well as evidenced by the lunatic fringe of reviews that say nothing about the film itself and instead climb aboard a platform of logically fallacious what-about-isms and false equivalencies, and what better metaphor for Fox News and the toxic culture of abuse it fostered than that? Don't miss this one, you won't regret it, it really is a bombshell beyond just the double entendre in the very best sense of that word.",Bombshell
243,zorba-36271,Nice pacing and great acting,10,21 December 2019,Nice flow to this movie. Weaves all three stories nicely into one great movie. Margot Robbie is excellent. Charlize is always top notch. Nicole is great as well. Lithgow's Roger Ailes is kind of weak. It's just him dressed as a large man. His vocal affect doesn't change from his normal voice. This movie tells the story nicely. Highly recommended!!!,Bombshell
244,ylopez-23794,Not bad....,7,27 December 2019,"I would. Give it a 10 just for Charlize transformation to Meghyn Kelly.. I also love Nicole Kidman and Margot Robbie good cast...
I am not rating it a 10 because i had no idea of the sexual abuse and Sexual harrasment that Roger Ailes was involved in..... What i kept hearing was Harvey Weinstein and so forth it was interesting.
I was not bored. I will have to research it a bit more so i can modify my rating later on
..",Bombshell
245,Elijah_T,Bombshell: A Sorrowful Presentation of an Empowering Hope,10,25 January 2020,"""Do you really wanna know?""
This is a movie for allies and females in general. Like Hustlers (2019), but in a whole'nother way, I feel like it needs to be watched. Partially because of how interesting it is and mostly because of how important it is. Bombshell does a great job of balancing many topics focusing on a central theme-women's issues in the workplace. Most are smoothly handled over time (like warming up buttered bread) while others are blatantly laid out (like deep frying meat) as if to avoid anyone missing the point of it all. But like any fry cook can tell you, dat meat gon' come out just right.
While the 4th wall breaking presentation of matters effectively (and damn near stylishly) blurred the line of documentary and drama/thriller, I must say it worked well, especially with how long the movie went without.
The reason why I say this is for allies is partially because of the reviews I read on Letterboxd beforehand and mostly because a female I saw the movie with called its entirety ""nothing new.""
(significantly easier to read on my blog)
Things I Like:
1) Dem cosmetics2) How uncomfortable a certain scene made me3) When she confides4) When he allies5) How I started seriously questioning what was going on in that building6) When the justifications begin7) When things get partisan8) When they reveal9) Da vending machine scene
Things I Love:
1) When he tells it like it is2) How unnoticeably silent dat score is (until it isn't)3) How many secrets are revealed/insinuated through body language4) When she tells it like it is
Notable Things:
1) Her crew2) Les silent eyes of the standing suits3) Da looks4) When they pull out the walker5) Why she can't get a job6) How Jobs Matter™ started squeezing in7) La Black Room8) Everything about dat end scene (bruh)
Favorite Line:
""I thrive in toxic environments.""
Favorite Character:
The lesbian liberal. For her self and the things she got across.
Comment:
There's something very depressing and ""somewhat"" infuriating about the thought of this kind of crap being common in the workplace. Instead of getting too controversial, I'mma just say one thing. If you treat people poorly enough long enough, it's only just for it to bite you in some way. The unfortunate part is that bystanders will probably get caught in the crossfire.
Question:
I'm wondering. Would this story be atleast moderately different if the perspectives weren't of European descent? This question comes to mind because of two things:
1) A conversation I had with a sista during a group discussion about This Changes Everything (2018). She explained to me that the documentary was mostly about ""White women.""
2) Queering the Script's (2019) conversations on the lack of non-European-American LGBTQ+ representation in television and web series. This topic was also briefly brought up during the post-Q&A with Stephanie Ouaknine (producer). For some reason, almost no one wanted to be on record saying why it was the case.
Disclosure:
I attended the 30min cast Q&A ""The Conversation - Live Simulcast Q&A with Charlize Theron & John Lithgow"" immediately before seeing the movie, so I appreciated the portrayals and cosmetics far more than I probably would have otherwise.
Also, as previously mentioned, I watched and discussed the movie with a female.",Bombshell
