,User_name,Review title,Review Rating,Review date,Review_body,Movie_name
144,jacobarch,Had potential but turned out awful,3,20 August 2020,"Who writes this crap? I mean, the thought process of these writers couldn't come up with anything better than this? It's so painfully stupid, it makes me a little upset. If gangsters were actually this dumb there would be zero crime because they would have gone the way of the dodo bird. It's almost like a 15 year old child wrote dumpster fire for their acting class in high school. ugh, the movie had a lot of potential and could have been a great gangster film but the writing, the lines, and production was piss poor. I feel bad for the boof, he got all these tattoos for a movie he was hardly in it. looool.
I'd actually like to see a movie about the boof and how he got to where he was as the lead assassin. That would make for a much better story, just don't let this director or writer near it.",The Tax Collector
145,mrivas-42691,Lackluster,4,7 August 2020,"Giving a 4 just for Shia Labeouf. He's the only person in the whole movie who can act. Everyone else's dialogue sounds like they're reading it straight off the script. Everything seems so forced, movie moves along slow, and the score is lackluster as well. All this pairs with a poor plot and you're better off skipping this one.",The Tax Collector
146,deni_sway,Not even Shia saved it..,2,9 August 2020,"One star for the music and one star for Shia acting skills, perfect as always.. too bad his character had almost zero development and when you finally think ""ok here we go, good stuff coming""(I was really hopping for a clash between him and the crazy girl, that I can't even remember her character name..) no, no good stuff ever came!So very disappointing!",The Tax Collector
147,shanewhite-16705,Ridiculous,1,1 July 2021,Ridiculous is the only way to describe this movie. A girl is cool sacrificing her self as the guy preys for the government not to see him???? He rolls up to the bloods and the leader talks how good of a guy he is and gets volunteers to go fight for him. It's one of those movies we're the only satisfaction would be for them all die. Not one character is likable just absolutely stupid. Don't waste you time on this garbage.,The Tax Collector
148,lilfresh1992,2020 covid movie,4,18 August 2020,"What i expect from these strange times we live in, the acting was horrible ,reminds me off power",The Tax Collector
149,petercoleman555,Righteous PC ppl stop writing reviews!!,9,13 August 2020,"Gritty, confronting, violent movie.
The story was well written, mix of Sicaro/ Savages/ Resoviour Dogs and Training Day kinda feel.
Well acted, Shia's character will probably become a cult classic.If you like correcting ppl and telling them what they can and can't do, say, how they show say and what is acceptable... become a language teacher, don't bash movies with reviews.Movies are an art form. You don't like a painting don't look at it, you don't go bashing the artists with reviews telling them what they can and can't paint. Same is with movies.Definitely worth watching and you'll probably end up watching it again if your ok with graphic violence.",The Tax Collector
150,the-coolest,It's alright but it could've been better,6,11 September 2020,"Shaia Labeof 's character was great, but unfortunately they didn't use it as expected in the movie. If he was involved more with a better story line it would turned to a great movie. But the story line wasn't as expected.I hope they make a movie for the same character which Shaia Labeof was playing, his character has potential to be like John Wick.",The Tax Collector
151,joeblack-23831,I liked it,6,9 August 2020,"But I agree.
Shia was best part and best actor.
After the killed him it all went down hill.
But come on. Some people gave it a 1. Seriously? Way better than that.",The Tax Collector
152,sunshinegirlynyc,Good for what it is,8,16 March 2021,Super surprised by all the negative reviews! I thought it was really well done for the kind of movie it is. Great performances by the whole cast.,The Tax Collector
153,Cborg2505,top 10 dumbest movies in history,1,10 March 2021,Unbelievably ridiculously horrible god awful cliched garbage!,The Tax Collector
154,riedud,David Ayer's laziest piece or he needs to leave L.A. to regroup,5,16 August 2020,"This movie had potential but the whole time I kept thinking that it felt very contrived and shallow. Perhaps David let a film intern at the helm and said make a movie like I would then went on vacation. The editing, acting and script were all sub-par. This would have looked better shot on film. Really, the bloods are helping the tax collector for no apparent reason except that he is 'Real?' So dumb...Ayer's usual gritty, raw and realistic depth is missing here sans a few brief moments from Shia. I think he needs to land better scripts or take a break from the L.A. gangster theme, perhaps try some new backdrops or themes. We saw him stretch himself with Bright and it was great. A good time waster movie but will not remain in my collection.",The Tax Collector
155,mattbowerbank-66872,"Not great, but definitely not as bad as critics are making out",6,12 December 2020,"While it pulls no surprise punches, the greatest issue with The Tax Collector is that it doesn't add depth to any of the characters. Running in at just over 90 minutes, it feels that the film is rushed, and doesn't make the most of the fenetic actions scenes David Ayer is famous for, managing to only get one in extremely briefly.If more thought, time and money was put into the film, it could have been much more akin to End of Watch, but falls quite short of it. Short enough to call the film bad? I wouldn't say so. Shia LaBeouf carries his role as Creeper extremely well, but again this doesn't feel like it is explored nearly enough, but there's enough there to make this film a solid ""eh, it's okay"".Given that there's a lot of significantly worse films out there with a higher rating e.g. The Evil Dead (2013), which has zero redeeming qualities, has abysmal acting, terrible script, garbage pacing etc coming in at a higher rating, I feel this film is overly criticized, although don't expect anything that's close to greatness.",The Tax Collector
156,cejhinton,My favorite movie,10,15 June 2021,I am a tough critic but this movie hits home. It really touches you. Definitely a part two would be a must watch!,The Tax Collector
157,samcro69,"Seriously, you're calling this a film?",1,10 August 2020,"Really? Seriously? This is being called a film? It's more of a POP channel movie of the week. The story is thin, the acting is weak and the....you know what. I'm wasting my breath. Shia LaBeoif is a shell of the artist/actor he was YEARS ago. The only reason I watched this farce, the rumors that Shia ACTUALLY tattooed his whole chest, for real, for this so called film. I still think the rumors are false. AVOID AT ALL COST.",The Tax Collector
158,timvincent-90482,Great movie If you can submerse yourself in it.,7,19 August 2020,"As far as being a proper story, it lacks in a few departments but things rarely are perfect. Seems forced at times, rushed, dialogue becomes less complimentary to the image it's trying to project at times.However, I loved just about all the acting performances, and the reality... perhaps it was because I was expecting something a bit different with a more cliche atmosphere but the seriousness hit me really hard. I'm sure the events in this movie have happened and do happen. I didn't feel like it was theatrically presented to me like a fictional tale I could later write a review, on no big whoop. I felt like I was there at the crime scene looking at the aftermath of something real and not in a tacky gore-fest way either. This submerged me deeper into the main character's conflict from then on and by the end I found myself asking ""what I would do"" over and over.
That, for me, made up for all the it was lacking. It won't be for all, but it will be a powerful watch for certain ones out there.",The Tax Collector
159,natethegreat-07291,🙃,5,9 January 2021,"The first half starts off strong and has potential, but falters in the second with poorly written fight scenes and little character development.",The Tax Collector
160,Mykle_Ykle,Not great IMO,5,7 August 2020,"So the movie starts off interesting, with both characters equally important in their own ways, however, is suddenly turns into a hodgepodge of scenes. I don't really know if it was edited this way purposely or not, but many scenes seems like to time had passed by. It really distracted me from finding the movie interesting anymore and I ended up fast-forwarding until the end.",The Tax Collector
161,brenttiefenbach,Terriblé,1,11 August 2020,"This is a wet piece of garbage. Shia LaBeouf is great, his character sucks. The whole movie is just bad... I tried to like it.",The Tax Collector
162,fayandlola,Terrible,1,8 August 2020,"This film is just BAD! Awful acting, awful story, just AWFUL! Shia LaBeouf does not even save this. Don't bother!",The Tax Collector
163,adammiles-97592,Phenomenal,10,11 August 2020,Original story with dope performing. Just go along for the ride,The Tax Collector
164,bpress54-212-5197,WHY LEBEEF?,1,12 August 2020,WHO keeps casting Shea LeBeef as a tough guy? That is the most unbelievable thing in the world.,The Tax Collector
165,abuffardi77,Hyped up by people that think they live or know this life,1,23 November 2020,"David Ayer is a bum; Bright was mediocre at best, but basically a carbon copy of Training Day, Tax Collector is basically a carbon copy of both of them, but not remotely realistic.Not saying the gang life doesn't exist in LA but no cops can be found for what seems like an entire day of gunfire, explosions, and killings until the end, when a house is on fire.Movie is dragged down by the cliched figurative portrayal of gang life. Underboss thinks he's hard but when faced with a challenge he runs away. Goon is hella suped up that he doesn't even realize he's puss. And, any other tough guy gets deleted before they can even do anything.No empathy for the loss of family as that was brought on by their own actions. This was a film I laughed as the ""hero"" had everything taken away from him.Old Blood set leader decides to ride for a rival gang; ok David is a good guy but what set leader is really going to put their gang on the line for someone elses' issues?The story was a mess, too fast, too short, too ambiguous, too sloppy. Just bad.",The Tax Collector
166,GeorgeWHAMMYBush,Misleading trailer and very bad acting and story,3,8 August 2020,"This seemed like a college made movie. Like something your friend would have made and forced you to watch and you'd say it was good but really it was just the effort you'd be applauding.
It's mind boggling that this came from a union director.
The acting is terrible. Just awful. The editing too. The shot composure is inconsistent.
The story is outright laughably cliche.
I only gave it a 3 because of the marketing. They did a great job making this look like it was a real movie but really this is junk.",The Tax Collector
167,kevinlloyd-26393,"Strong start, but an overall disappointment",3,16 August 2020,"A solid start and sprinkled with well done scenes, but overall a disappointment. It has promise, but spirals, and never lives up to what it could have been. By the end, you still don't care about the characters. Well acted, though.Not even sure why Shia is in this. They waste every opportunity to use his character. Supposedly he got tattoos for this role, but we never see them.Don't waste your time.",The Tax Collector
168,garneragency,Enjoyable.,7,9 August 2020,"So much hate for this movie, for no reason. I had a good time. Shea was pretty damn good in this and I've never been a huge fan of his. If you enjoy David Ayers films, then ignore the hate and just give it a try.",The Tax Collector
169,Samuel-18,Come on dave.. your better than this,4,13 September 2020,"Expected more from the usually solid David Ayer.. even his lesser films have a certain quality to them. This is just horrible.. poorly written, horrible acting expect shia.. The whole thing looks and plays out like a day time tv show. Poor stuff from such a talented director.",The Tax Collector
170,jmcvg,"Trailers hype, movie meh",3,11 August 2020,"This movie is a mix, starts with good idea following the tax collector for big boss Wizard that keeps peace between gangs, until new player appears and tries to take over.
If you felt any hype from the trailer you will be disappointed.
The movie is slow, never shows why every gang fear/respect them and the end its so stupid with a speech like they are good guys because ""family""
It waste the best character and the action is horrible and in so little that it's a waste of time.",The Tax Collector
171,mills71,Good until it wasn't,6,20 August 2020,"Started out really good, fast pace, good tone, good performances by the lead actors . The last 30 minutes were cut scenes, a montage, oddly filmed action scenes and it was like a different director stepped in at the last minute.
Shia Lebouf was good in it, he's done some good work lately and this was right on par. Wait till it's free and check it out.",The Tax Collector
172,KooLLaiD,Don't waste your time,2,10 August 2020,"Seriously, what a jumbled, pointless mess. Shia was the reason everyone wanted to watch this movie and his part is so under utilized. He wasn't the main character like all the trailers made him out to be, and he's by far the best actor in this movie. He is touted as ""the devil"" and you're expecting some John Wick type stuff from him and they don't even show him getting any action. Just standing and following David around like a lap dog, and occasionally threatening people. What an epic disappointment.",The Tax Collector
173,sinasalimi24,Avrage Movie,5,10 August 2020,"When Conejo Appeatse First time It's obvious that he kills Everybody and David Back for Revenge Its cliche story.
I didn't Relise why Shia Labeouf Tattood his Chest while he Wore Suits",The Tax Collector
174,Leakage300,"Not unwatchable, but...",6,16 August 2020,"I thought when it worked, it did so in aces. But it had its flaws, and could've done with patching up the plot surrounding a few characters. Overall, decent flick. When David Ayer directs a movie as such, with gang elements in L.A, it scares me that it's inspired by his upbringing, and some of the stuff he comes up with makes you ask about the harsh realities in the lives of many we don't know. Still an Ayer fan, but have to admit, miss the feel of his earlier works.P.S. Shia is fast becoming one of my favorite actors.",The Tax Collector
175,tahirk-74696,8 for effort - you either hate it or love it,8,18 April 2021,I loved it simply because I recognised the universe this is set in the same one Training Day introduced us to then a variety of movies exploited this new genere sometimes to good effect (Pulp Fiction don't forget) and there were some greats like Harsh Times but this first in really well and if you watch it from the context of any/all of the predecessors...then it makes sense and you can adjust your fantasy to accommodate the characters and fill in the gaps in the story.But if you go into this movie with a certain production quality in mind it doesn't have.Also note there are two versions of this movie I personally know of there may be others doesn't surprise me this wasn't a low take movie you can tell which gives this move some depth.The Amazon HD version i watched was more brutal and had better dialogue time I felt but not as well edited as the one obviously used for the trailer.Shia was great as ever loved his Creeper character you have one in every circle of life.,The Tax Collector
176,baztopher,Terrible,1,15 January 2021,"Had potential to be good, but no love for the characters, terrible story, just a bunch of people trying to look cool, Shia had a good performance under his circumstances",The Tax Collector
177,kaladinstormblessed-37880,Que?,3,8 February 2021,I rarely rate something under a 5. Even the cheesiest mindless action movies with horrible stories. I just don't understand what this was. Like what was this movie? I gave it a 3 because LeBeuf had an entertaining demise.,The Tax Collector
178,guillaume-pilon,Felt bad for Shia,2,9 January 2021,Shia tried his best to do something epicBut everything is bad,The Tax Collector
179,harrison_hill,Started off well then ended up down the toilet,5,17 November 2020,"Right the movie starts off really well with a really interest concept, but all of a sudden the most powerful man in LA isn't anymore in one night it just all feels forced! And the main character isn't really interesting to me Shia Labouf's character was way more interesting and I would have liked to see some more back story to him and some action but they kill him off half way through! The whole plot just pushed forwards with not enough explanation, the main lead ends up getting help from some dude he has one scene with? I mean come on. The movie started really well to",The Tax Collector
180,lukeyankee,Very entertaining and 90's style gangster movie,8,27 September 2020,I was entertained through out the whole movie. Great action and good plot. Shi Lebouf was great and the ending surprised me. Worth watching and if you know this director he's very good,The Tax Collector
181,annieonu,It was a good movie,8,12 August 2020,Contrary to the negative ratings here this movie was actually better than they painted it out to be ..it was definitely not the worst movie I have seen this year better than that Charlize Theron movie ( can't remember the name lol) and makes you notice Shia laboeuf because I never paid attention to him before this,The Tax Collector
182,obrechtandreas,Unfortunately IMDBs ratings are mostly very accurate...,5,21 April 2021,"I wanted this movie to be good, shia, awesome trailer, awesome storyline. But no... so much potential and literally wasted! First half is not bad, it starts quite interesting, but then all of a sudden it goes down south verrrrrrrryyyyyy quickly!!Skip this one, just a waste of time.",The Tax Collector
183,valkillmore93,3 stars for laughs....,3,31 March 2021,"Shia LaBeouf as a tough guy is about the most hilarious thing ever. First off he got his ass handed to him up in Canada at that night club. I saw the video. Whooped. Second, this is a ""man"" that cried when people stole his anti-Trump flag LOL!!!I couldn't make it 15 minutes in and I had to turn it off. But thanks for the laughs.Oh and someone is saying he got real tattoos for this role? Lmao if so!Go home Shia, you're drunk.",The Tax Collector
184,mvanekadhi,Not as bad as people have said,7,15 August 2020,I'm not sure what people expected here. It was not a bad movie. It wasn't anything special but I don't think it was intended to be. Audiences don't even know what they want anymore. Everything gets cancelled if it's not PC or whatever. Shia did a good job and the movie was decent. You gotta give it to David Ayer he knows the LA underworld. People expected this to be The Godfather or something. Take it for what it is.,The Tax Collector
185,weir-15727,And you thought lock down was bad.,1,8 August 2020,"Use that 1hr 30mins you would waste on this,and go and paint a room and watch it dry more exciting than this pile of dung!!!!!!!",The Tax Collector
186,ncm-33860,Decent entertainment,8,15 August 2020,I liked the movie. It wasn't great but it was decent.,The Tax Collector
187,chrisgosling-42545,A Decent Watch . . .,7,25 April 2021,"Although its a bit of a slow starter, I thought this film was a decent enough watch when there isn't much on TV.Story was basic, acting and direction was OK - straightforward and workmanlike, and once started, the story zipped along nicely.The only thing I didn't really liike was the use of the f-word in virtually every sentence. Used as a bit more of a bomb, it has a little more impact - but if its the writers adverb of choice, it becomes rather more monotonous . . .",The Tax Collector
188,qrvfkmq,Terrible,1,27 September 2021,Don't waste your time. I was hoping for a decent movie but got crap.,The Tax Collector
189,delkhan2,Shia is excellent,6,8 August 2020,Hugely underated movie. Could have been better? Of course but the performance of Shia makes it just above average,The Tax Collector
190,d_ables88,"Ok, but not what I expected",6,7 March 2021,"I think the concept of the movie was better than the delivery. It wasn't that it was just a bad movie imo, it just didn't feel very developed. I think this would have made a much better Netflix series or something.",The Tax Collector
191,fleven,Could be way better,4,10 August 2020,"Shia's role is perfect even he is not in main role, mustache and glasses perfect on Shia's face. Mexican actors are not perfect as Shia, they are missing something about gestures. They can't express their feelings well at all. Opening scene was really perfect with rap songs and cars. All i can give is 4 out of 10. Could be so much better with better camera shots and effects. House ambush scene was great but gun sounds and effects are so bad.",The Tax Collector
192,jimi2guns,Shia can't save this. Spoiler alert,2,12 November 2020,"Shia's character dies an hour into this film. I stopped watching after this. Terrible acting, script, and direction. So many montages. Total rubbish.",The Tax Collector
193,Shaun863,Most of suck at reviews,7,19 April 2021,"The story was solid.... Add a little detail and we have a 10 star story. The movie was worth every minute. If you want a little emotion rolled in with some hard-core reality <<< yes this is reality for some, this is a great choice. Don't let the low blow reviews discourage you.ST.",The Tax Collector
194,billiejm,Not bad. Give it a chance.,7,2 September 2020,"I will say that this movie and especially Shia LaBeouf's part in it was a little overhyped but it's not as bad as these other reviews are saying. I say Shia LaBeouf part and it was a little overhyped because he just doesn't get as much screen time as you thought he would. He's great in this movie, he is totally believable. I will say this is a standard La gangster film. It's not going to break any records but this is not a bad movie. At least it's work a little bit more then the collective reviews that IMDb reviewers have given it.",The Tax Collector
195,filmeddows-59524,I don't understand the Hate,7,31 August 2021,"First of, this is not a Shia LaBeouf film. His character is nothing more than a supporting character. Also if your expecting a massive action film with Shia being a bad ass like Bruce Willis. This is not the film for you. However a prequel to this film with Shia LaBeouf character would be amazing.THIS IS A CARTEL MOVIE...It is about organized crime within the ghetto's. It plays on those classic mafia type tropes. I actually really enjoyed the fresh take on it.I have no idea why this has received so much hate. It is a low budget film with a big budget aesthetic. All the characters are believable and there is a good mix of drama, violence and exploitation.Bobby Soto the main character is an up and coming to look out for.Great crime drama with the classic showdown at the end. If you like Donnie Brasco, Training Day and Sopranos you'll probably like this film.",The Tax Collector
196,levonmunoz,Trailer makes it Clickbait!,3,13 August 2020,"After seeing the trailer earlier this year, this seems like it had high hopes and expectations...Unfortunately it's a huge let down with lots of gaps of story lines and character backgrounds. Shia LaBeouf is what sells the reason to even wanna see it and it sells. Most the characters you see are small times thugs you see in gangster movies who got lead roles in this film. It's a flop and i really tried to give it a chance. David's character is super soft in this film and this isn't some ""John wick"" movie most people thought when i read early reviews.",The Tax Collector
197,missingmyheartlondon,It's a movie,3,8 August 2020,It's generic. I thought it would be better. The women in the movie are beautiful. The story is generic. It's every hood movie ever made. I've been drinking and couldn't even get into it. Nothing stands out and makes it special. It's just a movie.,The Tax Collector
198,mknauer51,Background noise.,4,7 February 2021,This is one of those movies you put on for background noise and then pull your cellphone out and start scrolling through your social media...the plot is weak and there's no character development.,The Tax Collector
199,kmegal,Terribly violent and no redeeming qualities,3,1 February 2021,I suffered through this gratuitously violent film hoping it might be good. It was just violent and depressing. I would avoid wasting your time on this.,The Tax Collector
200,richard_tyas,Could have been great but the script got lost,1,4 April 2021,"The trailer could well be the best part of this film. You are made to believe that Shia is at very least equal footing with the real lead of this film, Soto. Shia's character is woefully under used and is meant to be the devil, fearsome and savage but is never let of the leash and only finds himself murdered in the most savage of manners two thirds of the way through.You keep expecting that at some point he will raise hell and put a few wrongs right but instead he is neutered.This film only delivers a depressing, morbid and bloody take on gang life in LA. And that no matter how big you are there is always someone out there willing to kill you to take that crown temporarily until the next coup comes.I cannot recommend this film to anyone. Its no training day.",The Tax Collector
201,jpobrien16,Could be so much better,6,12 August 2020,I could easily make this a great movie. Build up a major character and then kill him off half way through. No logic to the ending and no one to cheer on at the ending. You build up a bad ass character but never release him.,The Tax Collector
202,markdr3,Decent movie for what it is,7,25 December 2020,"This is a decent and entertaining movie.
You just have to gage your expectations based on the type of movie it is.",The Tax Collector
203,isaak-84698,Very disappointing! 👎🏽,3,9 August 2020,"I was really looking forward to watching this film, but the cinematography, writing, and characters stories were a let down. The movie had no soul and feom the very beginning fails to grab your full attention, it was very disappointing!👎🏽👎🏽",The Tax Collector
204,rzpieniak,Simply a horrible production,1,6 September 2020,"No matter how you spin it's post production advertising attempts, no matter how you spin what this film attempted to portray, no matter how much you think Shia is awesome, there is not a single redeeming quality to this film.
It's embarrassing this film had the team it had, and what they put out. This film has no heart. What starts out as kinda bad turns into horrible. The first noise the film has, is a child screeching and the audio mix in itself is a goof. Both characters are horrible people with nothing redeemable. The writing is abysmal and offers nothing of insight. There is no action. The performances are entirely wooden. The pacing is so shotty that a 90 minute film feels like 2 hours 45 minutes in. When the action begins, you realized that this film just nose dived off a cliff into some of the worst moments of writing, acting and cinematography you'll ever witness. This film is pure garbage and entirely in poor taste. It's not so bad it's good. This is just abysmal.",The Tax Collector
205,selimbudakoglu,Waste of time...,1,12 August 2020,"A movie is about full of bad guys, but you see the first gun shot at 56th minute. Full of ego around all the time but no one is doing anything, just talking.LaBeouf, kept talking and he got shot at the first gun fight and then dead. What was that?What about the tatoo? We kept seeing news about his tatoo, his commitment but you dont see it in the movie. Only once when he is dying, covered full of bloood.Man, also he as supposed to be scary but with those ears he had in the movie and the size of his body he is like the wizard from pixars onward.Complete waste of time... How come all these people worked on this movie can not see that their creation is nothing but wate of time.",The Tax Collector
206,bb-86363,Won't be making anyone's list of top gangster movies,6,15 September 2020,"Alright so I went into this with no expectations so I can't say I was totally disappointed, but this could have been done a lot better. First off, did they really try to make Shia Lebouf the scary mass murderer that the whole hood is afraid of? I'm not saying his acting was bad or anything, but scary is one thing he will never be. That being said, his character should have at least had the chance to actually do something gangsterish before getting taken out. Next, the plot was pretty generic with essentially two big crews going after each other, and it was pretty hard to believe that after the half dozen or so guys at their little sit-down all got killed, there was NO ONE else to come help?? Not exactly a very powerful gang if the whole thing can get taken out in seconds. I did like how the Bloods came to his aid in the end (don't ask me why) but the ending left a lot to be desired in my opinion. After all, Mr. Demonic Gangbanger did say he was just following orders so why did we never get to find out who was pulling his strings? Sure seems like the cartel will still be after him and take him out soon after the movie ends. I've seen worse movies this year for sure, but I truly feel like it wouldn't have taken much effort to make this a far better movie than it was. Watchable? Sure. Forgettable? Absolutely.",The Tax Collector
207,beasting,"People crazy saying this film was bad, it was awesome!",10,9 August 2020,"I really don't know what the .... people are complaining that this film wasn't good, because the film I just watched titled THE TAX COLLECTOR 2020 was fricking great! I forgot these people prefer to watch that boring drama that puts you to sleep garbage constantly being released! This film was excellent and if anyone disagrees I really don't care! Nice film shia!!",The Tax Collector
208,abdrew4304,Decent movie,8,11 October 2020,Not sure the hate here. The main character was sympathetic and the 2 deaths were certainly unexpected. I would have liked to see the movie end the way needed with the loop closed.,The Tax Collector
209,matthew-antonello,"So very, very bad. you have seen this movie before 100 times...",1,16 August 2020,"Ridiculous matrix style slow mo not appropriate to the movie.
Dissapointing cookie cutter plotline that you have seen 100 times.
most of the time was spent making the main actor look cool for being a cartel badarse and the bits that actually mattered were rushed.
I kinda feel like a grandma saying this but it frankly kinda glorifies the evils of the cartels who actually send people to hell .... a movie about them deserves more respect paid to how bad they really are but instead now kids are gonna think its cool....the only good part of this movie is i hate shia lebouf and enjoy seeing him die",The Tax Collector
210,willscho-406-516139,Watchable trash,5,28 March 2021,"So I had this movie on my watchlist when I read that Shia got real tattoos for it... didn't even get to see the damn tattoos hahaha
Overall watch this movie when you want a dumb action movie that's a bit slow to start with but picks to a solid walking pace by the end.Watches like a day time small screen movie...anyhoo...",The Tax Collector
211,moniquec823,Not For Everyone-Definitely worth the watch,7,10 August 2020,"A different look at life in the city, not everyone will understand because they don't have a source of reference. If you want a good movie with action and not predictable give this one a try. This movie isn't for everyone but it doesn't deserve all these negative reviews. Watch a movie that isn't predictable and will be a good time to watch, definitely check this out.",The Tax Collector
212,latrans67,Like watching paint dry...,2,24 January 2021,"Given the rating for this movie I went in with low expectations and it still managed to disappoint me. For roughly 2/3 of the movie it was pretty much just bad acting and bad dialogue, the last 1/3 threw in some action that didn't male up for the rest of the movie. Thankfully I didn't have to pay to rent this movie so I I wasted was my time but no money.",The Tax Collector
213,durangq,A lot of driving around for nothing.,2,5 September 2020,"Lots of opportunities wasted. The character developments were unfinished, love stories unfinished, story arches were unfinished, martial art wisdom montage was unfinished, action sequences unfinished, crazy super natural ceremony, unfinished, Tony montana style culture of excess also unfinished and worst of all, the Bromance was unfinished... I just wanted to know why these two were so loyal to each other... you'll go to bed angry after this movie.",The Tax Collector
214,tryan-42632,Unfortunately this was made,1,7 June 2021,Holy Guacamole is this really all David Ayer can do now at this point?In the movie we are shown the ever relatable story of a boy and his 'paper route' and his loyal dog 'Creeper'The script unfolds like an amalgamation of any and all Latino gang/LA narco stereotypes rolled in to one long direct to DVD 30 million dollar picture. There's a weak lead and even more unbelievable supporting cast that makes the whole thing hard to watch. The main bad guy is such a bad actor it's almost a wonder how he bought..err I mean landed the role. Throw in a bunch of narco witchy junk and some nonsensical dross about loyalty and machismo and there you have it.If the story's basic paint by cholos plot and less than believe acting isn't enough just wait until you can't you can't unsee Shia La'Creeper's faux cauliflower ears. Got the homie creeper looking like Mickey Mouse wey.,The Tax Collector
215,arturotenorio,Really good action movie,7,9 August 2020,If u Spanish u will love it fr the action and the effects and camera are really really good,The Tax Collector
216,EoT-Rampage,Shia as a badass hahahahaha,1,12 August 2020,"Movie fails right away when trying to do that.
He doesnt look the part, doesnt compensate for that with acting nor does the script boost him up. Failure all in all",The Tax Collector
217,stacey_lee22,Not bad at all,8,22 March 2021,This movie was better than I thought it would be...in the beginning it was kind of slow but the last half of this movie was really good. It is worth the watch. Shia is good as usual...he has a good way of transforming himself to fit the role...and Bobby Soto...not so bad.,The Tax Collector
218,wendy-a-hess,I could only watch 20 min before I gave up.,1,27 December 2020,So bad I only made it about 20 min. If you want to watch criminals drive around and argue about their diet this movie's for you. I didn't care and didn't even want to watch for free. Don't waste your time.,The Tax Collector
219,pnbond,Unbelievably Awful.,1,23 November 2020,"There's not enough space to list all of stupid cliches and worn out stereotypes beaten to death in this cheap knock-off including Shia's absurd portrayal of the toughest guy in L.A. I want my mind erased of this trash, I forgot how bad movies can be!",The Tax Collector
220,Benji187,Shia deserved better,5,30 August 2020,Short and sweet review. This movie was going to go one of two ways. Main guy dies and other one kills everyone or supporting main guy dies and kills everyone. Shame they killed off the wrong person as im certain we were all looking forward to Creeper kicking some ass. Shia deserved better he really did! Same script like you've already seen and same ending like you've already seen.,The Tax Collector
221,jisoldi,An Underrated Movie,8,9 August 2020,"Yea the budget wasn't big and We all know Shia LaBeouf is a tool but he is a decent actor and the story actually wasn't terrible.. Could the acting have been better, Absolutely.. But given the budget and mostly no names it was pulled off pretty good.. A story about corrupt and illegal business dealings that then turns into one man's revenge for what is done to his family the story is actually decent. Ignore the mostly negative reviews and give this a chance if you are a fan of organized crime action.. Give Shia a chance",The Tax Collector
222,hambrickh,Classic David Ayer movie!,9,13 January 2021,This will be a hit on Netflix! Very intense movie. Great acting and great action. The story is a little disconnected but you can follow along the storyline. A good watch.,The Tax Collector
223,pholmstrom,Very well made independent film,9,9 August 2020,"Deep, introspective - asking the big quesions of how far can you stretch your humanity, until you're no longer human. Gritty, stylized and unpleasant at times, but that's the point.
Low budget to be sure - but they make the most of what they have. Very well made film.",The Tax Collector
224,zachohare,Give it a try.,7,3 January 2021,I put off watching this movie for months because the reviews were so horrendous. Was it as good as the trailers advertised? No. Do we all want more Shia? Yes. But this movie is legitimately entertaining and I thoroughly enjoyed it. Go into it with an open mind and realistic expectations and you'll be pleasantly surprised.,The Tax Collector
225,samlew-81306,Really bad acting,5,28 March 2021,These kind of movies have been done over and over again the same plot and the same outcomes usually so it doesn't have anything unique about it. I like Shia but his performance in this was insulting it was actually laughable. Really poor movie.,The Tax Collector
226,jpsbcfc,Not brilliant,7,21 March 2021,Shia le bouefs character didn't really need to be there he was so under used imo. The story line isn't great tbh but I've watched worse films. Not brilliant but not 1 star like some have rated it.,The Tax Collector
227,omnichael,Amazing movie,10,7 August 2020,"This movie was great. I thought it might be your basic LA cartel movie, but it was a refreshing perspective. Shia's character Creeper was sick. Overall I loved this movie.",The Tax Collector
228,michaelmele,So badly written,2,23 January 2021,"What a waste. Waste of time and talent. The acting wasn't bad, but the writing was atrocious. Both the story and scrip..",The Tax Collector
229,lanlao2003,Very Disappointed,1,8 August 2020,Thinking it was going to be a badass gangster movie instead turn out to be boring and just bad cinema.,The Tax Collector
230,nenadscuric,"Irritating, but real!",7,9 August 2020,"It is a good movie. Very irritating since it does not follow the classic scheme with an ""expensive"" actor win it all. But if you like to see a bunch of dead people killed in revenge, John Wick style... This is the movie for you you.",The Tax Collector
231,jon-brunone,Disappointment,1,21 August 2020,"First off, Shia should have been the main character. This movie lacked substance, synergy and character development and was noticeably rushed for whatever reason. Casting was not that great. Antoine Fuqua or Chad Stahelski should have directed this. Expected more from David Ayer. I wouldn't recommend this.",The Tax Collector
232,yugeshkumaar,Bit disappointed,4,21 September 2020,1st half was very good and intense but then somewhere it started bro drop down down and down and ended up with a very mediocre ending.. disappointed,The Tax Collector
233,interloperjg,Bad doesn't even begin to explain this movie,1,11 March 2021,"Movie started off meh then the editing went straight down the toilet.Completely predictable. Horrible writing. Laughable directing. I actually found myself laughing at the final action scene.The boss of the bloods, ""Bones,"" acting was so bad I thought he was a famous person doing a cameo at first.If you came here for Shia, as most of us have, save yourself the time and move on. He does a great job acting but cannot save this movie. And he doesn't have enough screen play.This movie is like eating decent food only to find out someone put rat poison in it.",The Tax Collector
